Wall time,Step,Value
1651428470.023364,16800,2.7270323244010797e-06
1651428483.3010948,16900,2.732477923927945e-06
1651428496.7603612,17000,2.7275327738607302e-06
1651428509.9386497,17100,2.727569153648801e-06
1651428523.261469,17200,2.7283592771709664e-06
1651428536.738357,17300,2.727225819398882e-06
1651428550.1896598,17400,2.726666707530967e-06
1651428563.419274,17500,2.724818386923289e-06
1651428576.6856363,17600,2.726774937400478e-06
1651428590.0609477,17700,2.7235248580836924e-06
1651428603.4919431,17800,2.721973487496143e-06
1651428616.7875273,17900,2.723347733990522e-06
1651428630.223217,18000,2.7245523597230203e-06
1651428643.305661,18100,2.7226944894209737e-06
1651428656.6402967,18200,2.7236249025008874e-06
1651428669.8963563,18300,2.7234586923441384e-06
1651428683.2569516,18400,2.722583303693682e-06
1651428696.3968246,18500,2.7212236091145314e-06
1651428709.71673,18600,2.7213225166633492e-06
1651428723.2832687,18700,2.7220191896049073e-06
1651428736.6196315,18800,2.720915063036955e-06
1651428750.0673995,18900,2.7210496682528174e-06
1651428763.5418289,19000,2.7202429464523448e-06
1651428776.879287,19100,2.7208564006286906e-06
1651428790.6028903,19200,2.721378223213833e-06
1651428804.1394808,19300,2.7211142423766432e-06
1651428817.5477161,19400,2.720688371482538e-06
1651428831.0992625,19500,2.7208604933548486e-06
1651428844.4828608,19600,2.720195880101528e-06
1651428858.178032,19700,2.7202438559470465e-06
1651428871.417818,19800,2.7197672807233175e-06
1651428885.0067847,19900,2.7204860089113936e-06
1651428898.4982164,20000,2.720252268773038e-06
1651428911.8131447,20100,2.7200237582292175e-06
1651428925.126941,20200,2.7199257601751015e-06
1651428938.7385712,20300,2.7200969725527102e-06
1651428952.1947598,20400,2.719727490330115e-06
1651428965.6680515,20500,2.7198245788895292e-06
1651428979.128015,20600,2.719849135246477e-06
1651428992.552664,20700,2.7197518193133874e-06
1651429006.0344524,20800,2.7197052077099215e-06
1651429019.4375117,20900,2.719745452850475e-06
1651429032.8476672,21000,2.7198666430194862e-06
1651429046.2129662,21100,2.719752728808089e-06
1651429059.7295911,21200,2.71982503363688e-06
1651429072.926048,21300,2.7198195766686695e-06
1651429086.1878355,21400,2.7198334464628715e-06
1651429099.3292153,21500,2.7197595500183525e-06
1651429112.648246,21600,2.7197559120395454e-06
1651429125.930115,21700,2.7197713734494755e-06
1651429138.920421,21800,2.7197754661756335e-06
1651429152.252973,21900,2.7197227154829307e-06
1651429165.5272048,22000,2.719787971727783e-06
1651429178.57857,22100,2.719805479500792e-06
1651429191.8070624,22200,2.719837766562705e-06
1651429204.9206033,22300,2.7196904284210177e-06
1651429218.1595619,22400,2.7196979317523073e-06
1651429231.4480515,22500,2.7196851988264825e-06
1651429244.6779902,22600,2.7196783776162192e-06
1651429258.1229684,22700,2.7197534109291155e-06
1651429271.530995,22800,2.7196876999369124e-06
1651429284.7371287,22900,2.7196133487450425e-06
1651429298.0788314,23000,2.7196374503546394e-06
1651429311.2809503,23100,2.7196374503546394e-06
1651429324.5219846,23200,2.7196908831683686e-06
1651429337.8808432,23300,2.7196160772291478e-06
1651429351.1182206,23400,2.719729991440545e-06
1651429363.4423726,23500,2.719707026699325e-06
1651429375.8774989,23600,2.7196942937735002e-06
1651429387.5260077,23700,2.7196995233680354e-06
1651429398.466281,23800,2.7196288101549726e-06
1651429409.4572055,23900,2.7196647351956926e-06
1651429420.2285383,24000,2.719645863180631e-06
1651429431.2308035,24100,2.7196401788387448e-06
1651429442.076065,24200,2.7196276732865954e-06
1651429452.8410041,24300,2.719673602769035e-06
1651429463.7772508,24400,2.7196010705665685e-06
1651429473.9869304,24500,2.7196349492442096e-06
1651429484.381684,24600,2.7195744678465417e-06
1651429494.8676324,24700,2.719623353186762e-06
1651429505.2029612,24800,2.719634039749508e-06
1651429515.5175593,24900,2.7195981147087878e-06
1651429525.7382047,25000,2.7196163046028232e-06
1651429536.2007425,25100,2.7196042537980247e-06
1651429547.2927783,25200,2.719609938139911e-06
1651429558.3102224,25300,2.719619715207955e-06
1651429569.0306365,25400,2.7195553684578044e-06
1651429579.827076,25500,2.7196113023819635e-06
1651429590.636525,25600,2.719529902606155e-06
1651429601.6187553,25700,2.7195421807846287e-06
1651429612.3697534,25800,2.7196754217584385e-06
1651429623.4213543,25900,2.7196724659006577e-06
1651429634.497124,26000,2.7196040264243493e-06
1651429645.4347713,26100,2.719610620260937e-06
1651429656.499573,26200,2.719665417316719e-06
1651429667.530221,26300,2.7196681458008243e-06
1651429678.4336057,26400,2.7196640530746663e-06
1651429689.4858096,26500,2.719664962569368e-06
1651429700.3889503,26600,2.7196481369173853e-06
1651429711.2219973,26700,2.7196124392503407e-06
1651429722.248797,26800,2.719632675507455e-06
1651429733.3108342,26900,2.719613576118718e-06
1651429744.2775269,27000,2.7196426799491746e-06
1651429754.9918842,27100,2.7196426799491746e-06
1651429765.86251,27200,2.7196426799491746e-06
1651429776.5766919,27300,2.719638814596692e-06
1651429787.5053344,27400,2.7196019800612703e-06
1651429798.325643,27500,2.719611075008288e-06
1651429809.5420895,27600,2.7196281280339463e-06
1651429820.5278027,27700,2.7196581413591048e-06
1651429831.55564,27800,2.7196317660127534e-06
1651429842.5594358,27900,2.7196304017707007e-06
1651429853.6077125,28000,2.719673148021684e-06
1651429864.3896286,28100,2.719671556405956e-06
1651429875.3551447,28200,2.719671556405956e-06
1651429886.1787436,28300,2.7196615519642364e-06
1651429897.037256,28400,2.7196615519642364e-06
1651429907.8670814,28500,2.7196615519642364e-06
1651429918.4692745,28600,2.7196431346965255e-06
1651429929.2124257,28700,2.7196431346965255e-06
1651429940.147919,28800,2.7196431346965255e-06
1651429950.964271,28900,2.719662461458938e-06
1651429961.9312043,29000,2.719668600548175e-06
1651429972.7420652,29100,2.719668600548175e-06
1651429983.3594177,29200,2.719668600548175e-06
1651429994.1702583,29300,2.71966086984321e-06
1651430004.8378875,29400,2.71966086984321e-06
1651430015.9843695,29500,2.71966086984321e-06
1651430025.5621514,29600,2.71966086984321e-06
1651430034.5638878,29700,2.71966086984321e-06
1651430043.6748915,29800,2.719662461458938e-06
1651430052.7593,29900,2.719662461458938e-06
1651430061.8919013,30000,2.719662461458938e-06
1651430070.9946215,30100,2.719662461458938e-06
1651430080.0477262,30200,2.719662461458938e-06
1651430089.1242824,30300,2.719662461458938e-06
1651430098.2463613,30400,2.719662461458938e-06
1651430107.2982156,30500,2.719662461458938e-06
1651430116.382361,30600,2.719662461458938e-06
1651430125.4283235,30700,2.719662461458938e-06
1651430134.4713175,30800,2.719662461458938e-06
1651430143.5397024,30900,2.719662461458938e-06
1651430152.680532,31000,2.719662461458938e-06
1651430161.7309794,31100,2.719662461458938e-06
1651430170.7967603,31200,2.719662461458938e-06
1651430179.8877492,31300,2.719662461458938e-06
1651430188.9395273,31400,2.719662461458938e-06
1651430198.04715,31500,2.719662461458938e-06
1651430207.1372461,31600,2.719662461458938e-06
1651430216.1918876,31700,2.719662461458938e-06
1651430225.2788436,31800,2.719662461458938e-06
1651430234.3888848,31900,2.719662461458938e-06
1651430243.4836042,32000,2.719662461458938e-06
1651430252.52707,32100,2.719662461458938e-06
1651430261.592948,32200,2.719662461458938e-06
1651430270.6405604,32300,2.719662461458938e-06
1651430279.7278075,32400,2.719662461458938e-06
1651430288.8430429,32500,2.719662461458938e-06
1651430297.9345803,32600,2.719662461458938e-06
1651430307.0757463,32700,2.719662461458938e-06
1651430316.2164156,32800,2.719662461458938e-06
1651430325.3952546,32900,2.719662461458938e-06
1651430334.5940564,33000,2.719662461458938e-06
1651430343.7848673,33100,2.719662461458938e-06
1651430352.9944725,33200,2.719662461458938e-06
1651430362.1989634,33300,2.719662461458938e-06
1651430371.3882835,33400,2.719662461458938e-06
1651430380.5993905,33500,2.719662461458938e-06
1651430389.8259704,33600,2.719662461458938e-06
1651430399.0333395,33700,2.719662461458938e-06
1651430408.222384,33800,2.719662461458938e-06
1651430417.4388185,33900,2.719662461458938e-06
1651430426.642259,34000,2.719662461458938e-06
1651430435.80706,34100,2.719662461458938e-06
1651430444.99118,34200,2.719662461458938e-06
1651430454.1803253,34300,2.719662461458938e-06
1651430463.3785923,34400,2.719662461458938e-06
1651430472.6023803,34500,2.719662461458938e-06
1651430481.774024,34600,2.719662461458938e-06
1651430490.9622335,34700,2.719662461458938e-06
1651430500.1128259,34800,2.719662461458938e-06
1651430509.2459996,34900,2.719662461458938e-06
1651430518.4030612,35000,2.719662461458938e-06
1651430527.5606687,35100,2.719662461458938e-06
1651430536.7370095,35200,2.719662461458938e-06
1651430545.8518412,35300,2.719662461458938e-06
1651430554.9701056,35400,2.719662461458938e-06
1651430564.0934365,35500,2.719662461458938e-06
1651430573.240597,35600,2.719662461458938e-06
1651430582.3119237,35700,2.719662461458938e-06
1651430591.4243574,35800,2.719662461458938e-06
1651430600.5073195,35900,2.719662461458938e-06
1651430609.651631,36000,2.719662461458938e-06
1651430618.8228967,36100,2.719662461458938e-06
1651430628.0011475,36200,2.719662461458938e-06
1651430637.1429272,36300,2.719662461458938e-06
1651430646.3031392,36400,2.719662461458938e-06
1651430655.4470277,36500,2.719662461458938e-06
1651430664.5786028,36600,2.719662461458938e-06
1651430673.735991,36700,2.719662461458938e-06
1651430682.8705096,36800,2.719662461458938e-06
1651430691.99607,36900,2.719662461458938e-06
1651430701.1714234,37000,2.719662461458938e-06
1651430710.3197935,37100,2.719662461458938e-06
1651430719.474905,37200,2.719662461458938e-06
1651430728.6445239,37300,2.719662461458938e-06
1651430737.7809746,37400,2.719662461458938e-06
1651430746.9400017,37500,2.719662461458938e-06
1651430756.0746877,37600,2.719662461458938e-06
1651430765.2315722,37700,2.719662461458938e-06
1651430774.3928893,37800,2.719662461458938e-06
1651430783.5575426,37900,2.719662461458938e-06
1651430792.7204652,38000,2.719662461458938e-06
1651430801.8929942,38100,2.719662461458938e-06
1651430811.1391027,38200,2.719662461458938e-06
1651430820.365452,38300,2.719662461458938e-06
1651430829.5756452,38400,2.719662461458938e-06
1651430838.8008056,38500,2.719662461458938e-06
1651430848.018312,38600,2.719662461458938e-06
1651430857.212384,38700,2.719662461458938e-06
1651430866.3821242,38800,2.719662461458938e-06
1651430875.5351381,38900,2.719662461458938e-06
1651430884.7236514,39000,2.719662461458938e-06
1651430893.9198196,39100,2.719662461458938e-06
1651430903.0771806,39200,2.719662461458938e-06
1651430912.2754147,39300,2.719662461458938e-06
1651430921.434686,39400,2.719662461458938e-06
1651430930.6147647,39500,2.719662461458938e-06
1651430939.8078458,39600,2.719662461458938e-06
1651430949.06763,39700,2.719662461458938e-06
1651430958.2575154,39800,2.719662461458938e-06
1651430967.4755259,39900,2.719662461458938e-06
1651430976.6758983,40000,2.719662461458938e-06
1651430985.878231,40100,2.719662461458938e-06
1651430995.1208446,40200,2.719662461458938e-06
1651431004.3374436,40300,2.719662461458938e-06
1651431013.546303,40400,2.719662461458938e-06
1651431022.7724915,40500,2.719662461458938e-06
1651431031.991982,40600,2.719662461458938e-06
1651431041.1621232,40700,2.719662461458938e-06
1651431050.3090408,40800,2.719662461458938e-06
1651431059.446052,40900,2.719662461458938e-06
1651431068.6140716,41000,2.719662461458938e-06
1651431077.787659,41100,2.719662461458938e-06
1651431086.9618995,41200,2.719662461458938e-06
1651431096.125543,41300,2.719662461458938e-06
1651431105.3268156,41400,2.719662461458938e-06
1651431114.5126963,41500,2.719662461458938e-06
1651431123.6994948,41600,2.719662461458938e-06
1651431132.9278963,41700,2.719662461458938e-06
1651431142.1221132,41800,2.719662461458938e-06
1651431151.3368235,41900,2.719662461458938e-06
1651431160.5209787,42000,2.719662461458938e-06
1651431169.7112067,42100,2.719662461458938e-06
1651431178.8939958,42200,2.719662461458938e-06
1651431188.0861502,42300,2.719662461458938e-06
1651431197.293174,42400,2.719662461458938e-06
1651431206.4659674,42500,2.719662461458938e-06
1651431215.6514711,42600,2.719662461458938e-06
1651431224.8548298,42700,2.719662461458938e-06
1651431234.063124,42800,2.719662461458938e-06
1651431243.2869072,42900,2.719662461458938e-06
1651431252.5344696,43000,2.719662461458938e-06
1651431261.7867546,43100,2.719662461458938e-06
1651431271.0185819,43200,2.719662461458938e-06
1651431280.2174315,43300,2.719662461458938e-06
1651431289.4009187,43400,2.719662461458938e-06
1651431298.6141098,43500,2.719662461458938e-06
1651431307.803564,43600,2.719662461458938e-06
1651431317.0111022,43700,2.719662461458938e-06
1651431326.2024226,43800,2.719662461458938e-06
1651431335.3271518,43900,2.719662461458938e-06
1651431344.442772,44000,2.719662461458938e-06
1651431353.5234303,44100,2.719662461458938e-06
1651431362.639799,44200,2.719662461458938e-06
1651431371.7503657,44300,2.719662461458938e-06
1651431380.7907324,44400,2.719662461458938e-06
1651431389.874808,44500,2.719662461458938e-06
1651431399.0046508,44600,2.719662461458938e-06
1651431408.1308346,44700,2.719662461458938e-06
1651431417.2093272,44800,2.719662461458938e-06
1651431426.2887106,44900,2.719662461458938e-06
1651431435.3990014,45000,2.719662461458938e-06
1651431444.4539914,45100,2.719662461458938e-06
1651431453.5743344,45200,2.719662461458938e-06
1651431462.6692348,45300,2.719662461458938e-06
1651431471.8123662,45400,2.719662461458938e-06
1651431480.9768558,45500,2.719662461458938e-06
1651431490.0666633,45600,2.719662461458938e-06
1651431499.2014453,45700,2.719662461458938e-06
1651431508.326668,45800,2.719662461458938e-06
1651431517.4294658,45900,2.719662461458938e-06
1651431526.5032775,46000,2.719662461458938e-06
1651431535.6045117,46100,2.719662461458938e-06
1651431544.7356622,46200,2.719662461458938e-06
1651431553.8385367,46300,2.719662461458938e-06
1651431562.9085486,46400,2.719662461458938e-06
1651431572.023978,46500,2.719662461458938e-06
1651431581.1391606,46600,2.719662461458938e-06
1651431590.2872338,46700,2.719662461458938e-06
1651431599.4245627,46800,2.719662461458938e-06
1651431608.5882933,46900,2.719662461458938e-06
1651431617.793966,47000,2.719662461458938e-06
1651431627.0271645,47100,2.719662461458938e-06
1651431636.2443042,47200,2.719662461458938e-06
1651431645.4899302,47300,2.719662461458938e-06
1651431654.7002058,47400,2.719662461458938e-06
1651431663.9130938,47500,2.719662461458938e-06
1651431673.1684768,47600,2.719662461458938e-06
1651431682.3941503,47700,2.719662461458938e-06
1651431691.6498415,47800,2.719662461458938e-06
1651431700.883193,47900,2.719662461458938e-06
1651431710.1162984,48000,2.719662461458938e-06
1651431719.379038,48100,2.719662461458938e-06
1651431728.627907,48200,2.719662461458938e-06
1651431737.8968513,48300,2.719662461458938e-06
1651431747.1391792,48400,2.719662461458938e-06
1651431756.4064367,48500,2.719662461458938e-06
1651431765.5223851,48600,2.719662461458938e-06
1651431774.4554095,48700,2.719662461458938e-06
1651431783.377426,48800,2.719662461458938e-06
1651431792.4119725,48900,2.719662461458938e-06
1651431801.5699878,49000,2.719662461458938e-06
1651431810.7544198,49100,2.719662461458938e-06
1651431819.918462,49200,2.719662461458938e-06
1651431829.1002276,49300,2.719662461458938e-06
1651431838.3699746,49400,2.719662461458938e-06
1651431847.6364517,49500,2.719662461458938e-06
1651431856.8786776,49600,2.719662461458938e-06
1651431866.157225,49700,2.719662461458938e-06
1651431875.4195175,49800,2.719662461458938e-06
1651431884.670153,49900,2.719662461458938e-06
