torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.235e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.12
It: 100, Loss: 1.683e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.81
It: 200, Loss: 1.301e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.93
It: 300, Loss: 1.070e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.84
It: 400, Loss: 9.645e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.75
It: 500, Loss: 9.275e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.88
It: 600, Loss: 4.760e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.87
It: 700, Loss: 3.316e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.79
It: 800, Loss: 8.486e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.60
It: 900, Loss: 5.408e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.42
It: 1000, Loss: 7.692e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.51
It: 1100, Loss: 4.179e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.43
It: 1200, Loss: 2.654e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.55
It: 1300, Loss: 2.299e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.20
It: 1400, Loss: 1.639e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.13
It: 1500, Loss: 7.512e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.02
It: 1600, Loss: 3.361e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.01
It: 1700, Loss: 1.442e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.12
It: 1800, Loss: 2.118e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.97
It: 1900, Loss: 2.527e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.04
It: 2000, Loss: 1.438e-02, lamd1: 1.000, lamd2: 0.01000, Time: 9.19
It: 2100, Loss: 1.585e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.20
It: 2200, Loss: 2.561e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.21
It: 2300, Loss: 3.457e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.21
It: 2400, Loss: 7.198e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.07
It: 2500, Loss: 3.385e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.05
It: 2600, Loss: 2.467e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.16
It: 2700, Loss: 1.596e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.20
It: 2800, Loss: 4.944e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.69
It: 2900, Loss: 4.993e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.18
It: 3000, Loss: 2.748e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.19
It: 3100, Loss: 5.410e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.22
It: 3200, Loss: 1.053e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.02
It: 3300, Loss: 1.408e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.28
It: 3400, Loss: 3.417e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.09
It: 3500, Loss: 1.187e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.11
It: 3600, Loss: 1.072e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.36
It: 3700, Loss: 8.596e-04, lamd1: 1.000, lamd2: 0.01000, Time: 8.56
It: 3800, Loss: 8.820e-04, lamd1: 1.000, lamd2: 0.01000, Time: 8.40
It: 3900, Loss: 9.187e-04, lamd1: 1.000, lamd2: 0.01000, Time: 8.68
It: 4000, Loss: 5.281e-04, lamd1: 1.000, lamd2: 0.01000, Time: 8.36
It: 4100, Loss: 1.141e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.22
It: 4200, Loss: 3.250e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.14
It: 4300, Loss: 1.212e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.26
It: 4400, Loss: 2.394e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.26
It: 4500, Loss: 1.975e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.27
