It: 0, Loss: 8.982e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.30
It: 100, Loss: 1.600e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.13
It: 200, Loss: 1.548e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 300, Loss: 1.204e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.16
It: 400, Loss: 1.175e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 500, Loss: 1.025e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.28
It: 600, Loss: 9.833e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 700, Loss: 9.766e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.26
It: 800, Loss: 9.747e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 900, Loss: 9.692e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.20
It: 1000, Loss: 9.662e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.25
It: 1100, Loss: 9.660e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 1200, Loss: 9.736e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.21
It: 1300, Loss: 9.647e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 1400, Loss: 9.752e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.19
It: 1500, Loss: 9.657e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.16
It: 1600, Loss: 9.684e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.16
It: 1700, Loss: 9.700e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.09
It: 1800, Loss: 9.681e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.19
It: 1900, Loss: 9.664e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.08
It: 2000, Loss: 9.708e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.10
It: 2100, Loss: 9.688e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.16
It: 2200, Loss: 9.654e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.18
It: 2300, Loss: 9.656e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.14
It: 2400, Loss: 9.608e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.17
It: 2500, Loss: 9.604e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.10
It: 2600, Loss: 9.618e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.19
