It: 0, Loss: 8.958e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.30
It: 100, Loss: 1.606e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.58
It: 200, Loss: 2.825e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.53
It: 300, Loss: 1.213e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.70
It: 400, Loss: 1.190e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.28
It: 500, Loss: 1.086e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.35
It: 600, Loss: 1.025e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.29
It: 700, Loss: 9.977e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.35
It: 800, Loss: 9.904e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.42
It: 900, Loss: 9.809e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.36
It: 1000, Loss: 9.783e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.33
It: 1100, Loss: 9.963e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.33
It: 1200, Loss: 9.967e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.43
It: 1300, Loss: 9.718e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.39
It: 1400, Loss: 9.754e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.36
It: 1500, Loss: 9.815e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.42
It: 1600, Loss: 9.717e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.41
It: 1700, Loss: 9.941e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 1800, Loss: 9.726e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 1900, Loss: 9.766e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.41
It: 2000, Loss: 9.687e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.39
It: 2100, Loss: 9.738e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 2200, Loss: 9.898e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 2300, Loss: 9.769e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 2400, Loss: 9.922e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.39
It: 2500, Loss: 9.759e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 2600, Loss: 9.757e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.49
It: 2700, Loss: 9.678e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.46
It: 2800, Loss: 9.694e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 2900, Loss: 9.702e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 3000, Loss: 9.704e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.41
It: 3100, Loss: 9.878e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 3200, Loss: 9.766e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 3300, Loss: 9.680e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.47
It: 3400, Loss: 9.709e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.38
It: 3500, Loss: 9.673e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.45
It: 3600, Loss: 9.728e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.46
It: 3700, Loss: 9.679e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.44
It: 3800, Loss: 9.719e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.49
It: 3900, Loss: 9.772e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.56
It: 4000, Loss: 9.712e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.60
It: 4100, Loss: 9.761e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.57
It: 4200, Loss: 9.657e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.56
It: 4300, Loss: 9.902e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.51
It: 4400, Loss: 9.693e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.54
It: 4500, Loss: 9.699e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.57
It: 4600, Loss: 9.694e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.62
It: 4700, Loss: 9.744e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.51
It: 4800, Loss: 9.819e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.55
It: 4900, Loss: 9.666e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.63
It: 5000, Loss: 9.440e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.60
It: 5100, Loss: 7.762e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.63
It: 5200, Loss: 6.505e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.57
It: 5300, Loss: 5.527e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.52
It: 5400, Loss: 2.780e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.55
It: 5500, Loss: 2.588e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.52
It: 5600, Loss: 1.618e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.62
It: 5700, Loss: 9.236e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.66
It: 5800, Loss: 8.895e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.62
It: 5900, Loss: 8.368e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.66
It: 6000, Loss: 9.137e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.56
It: 6100, Loss: 5.384e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.89
It: 6200, Loss: 6.170e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.16
It: 6300, Loss: 4.768e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.18
It: 6400, Loss: 4.668e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.67
It: 6500, Loss: 4.637e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.61
It: 6600, Loss: 3.585e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.49
It: 6700, Loss: 3.513e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.50
It: 6800, Loss: 5.349e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.51
It: 6900, Loss: 3.539e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.47
It: 7000, Loss: 6.164e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 7100, Loss: 5.260e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 7200, Loss: 2.487e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.46
It: 7300, Loss: 2.361e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.46
It: 7400, Loss: 4.606e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.45
It: 7500, Loss: 2.814e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 7600, Loss: 2.908e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.47
It: 7700, Loss: 3.265e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.44
It: 7800, Loss: 3.570e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.45
It: 7900, Loss: 3.093e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.45
