torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.273e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.36
It: 100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.03
It: 200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 37.99
It: 300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.25
It: 400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.38
It: 500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.32
It: 700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.29
It: 800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.27
It: 900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.34
It: 1000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 1100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 1200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.33
It: 1300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.27
It: 1400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.33
It: 1500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 1600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.27
It: 1700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 1800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.19
It: 1900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.33
It: 2000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.28
It: 2100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.32
It: 2200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.29
It: 2300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.35
It: 2400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.36
It: 2500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.26
It: 2600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.27
It: 2700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.29
It: 2800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.31
It: 2900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.33
It: 3000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.29
It: 3100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.34
It: 3200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 3300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.32
It: 3400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.30
It: 3500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.28
It: 3600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.34
It: 3700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.20
It: 3800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.32
It: 3900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 38.29
