It: 0, Loss: 8.844e-01, lamd1: 0.000, lamd2: -0.00002, Time: 0.13
It: 100, Loss: 8.844e-01, lamd1: -0.018, lamd2: 0.03689, Time: 8.08
It: 200, Loss: 8.846e-01, lamd1: -0.018, lamd2: 0.03689, Time: 8.12
It: 300, Loss: 8.846e-01, lamd1: -0.018, lamd2: 0.03689, Time: 8.25
It: 400, Loss: 8.846e-01, lamd1: -0.019, lamd2: 0.03541, Time: 8.37
It: 500, Loss: 8.846e-01, lamd1: -0.019, lamd2: 0.03411, Time: 8.05
It: 600, Loss: 8.845e-01, lamd1: -0.019, lamd2: 0.03410, Time: 7.40
It: 700, Loss: 8.846e-01, lamd1: -0.019, lamd2: 0.03410, Time: 7.38
It: 800, Loss: 8.845e-01, lamd1: -0.019, lamd2: 0.03387, Time: 7.91
It: 900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23207, Time: 8.05
It: 1000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.11
It: 1100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.26
It: 1200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.53
It: 1300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.31
It: 1400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 10.79
It: 1500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.12
It: 1600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.26
It: 1700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.27
It: 1800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.04
It: 1900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.73
It: 2000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.97
It: 2100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.83
It: 2200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.00
It: 2300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.97
It: 2400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.23
It: 2500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.35
It: 2600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.34
It: 2700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.37
It: 2800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.32
It: 2900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.99
It: 3000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.36
It: 3100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.41
It: 3200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.71
It: 3300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.29
It: 3400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.35
It: 3500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.29
It: 3600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.27
It: 3700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.32
It: 3800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.34
It: 3900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.54
It: 4000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.35
It: 4100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.43
It: 4200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.52
It: 4300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.88
It: 4400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.96
It: 4500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.04
It: 4600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.03
It: 4700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.04
It: 4800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.05
It: 4900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.50
It: 5000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.58
It: 5100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.51
It: 5200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.41
It: 5300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.33
It: 5400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.33
It: 5500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.38
It: 5600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.41
It: 5700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.92
It: 5800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.66
It: 5900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.80
It: 6000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.40
It: 6100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.38
It: 6200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.35
It: 6300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.52
It: 6400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.20
It: 6500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.11
It: 6600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.01
It: 6700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.05
It: 6800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.15
It: 6900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.72
It: 7000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.76
It: 7100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.67
It: 7200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 11.10
It: 7300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 11.04
It: 7400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 11.09
It: 7500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 11.14
It: 7600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 10.42
It: 7700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.02
It: 7800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.90
It: 7900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.75
It: 8000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.78
It: 8100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.37
It: 8200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.31
It: 8300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.30
It: 8400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.88
It: 8500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.97
It: 8600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.18
It: 8700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.34
It: 8800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.25
It: 8900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.15
It: 9000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.36
It: 9100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.18
It: 9200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.01
It: 9300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.82
It: 9400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.38
It: 9500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 9.22
It: 9600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.33
It: 9700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.46
It: 9800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.27
It: 9900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.40
It: 10000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.30
It: 10100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.20
It: 10200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.28
It: 10300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.25
It: 10400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.37
It: 10500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.46
It: 10600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.82
It: 10700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.61
It: 10800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.94
It: 10900, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.48
It: 11000, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.34
It: 11100, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.45
It: 11200, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.59
It: 11300, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.19
It: 11400, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.37
It: 11500, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.04
It: 11600, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.37
It: 11700, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 7.67
It: 11800, Loss: 8.846e-01, lamd1: -0.260, lamd2: -0.23241, Time: 8.22
