torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.108e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.40
It: 100, Loss: 1.325e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.94
It: 200, Loss: 9.168e-02, lamd1: 1.000, lamd2: 0.01000, Time: 41.97
It: 300, Loss: 4.425e-02, lamd1: 1.000, lamd2: 0.01000, Time: 41.81
It: 400, Loss: 3.002e-02, lamd1: 1.000, lamd2: 0.01000, Time: 41.86
It: 500, Loss: 3.400e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.95
It: 600, Loss: 8.443e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.90
It: 700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.89
It: 800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.62
It: 900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.82
It: 1000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.83
It: 1100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.74
It: 1200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.75
It: 1300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.80
It: 1400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.87
It: 1500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.78
It: 1600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.78
It: 1700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.79
It: 1800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.86
It: 1900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.85
It: 2000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.83
It: 2100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.87
It: 2200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.79
It: 2300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.72
It: 2400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.88
It: 2500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.82
It: 2600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.84
It: 2700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.89
It: 2800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.76
It: 2900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.82
It: 3000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.66
It: 3100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.78
It: 3200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.68
It: 3300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.73
It: 3400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.87
It: 3500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.84
It: 3600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.80
It: 3700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.81
It: 3800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.81
It: 3900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.81
It: 4000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.78
It: 4100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.74
It: 4200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.78
It: 4300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.80
It: 4400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.91
It: 4500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.85
It: 4600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.71
It: 4700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.69
It: 4800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.72
It: 4900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.68
It: 5000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.68
It: 5100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.80
It: 5200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.88
It: 5300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.75
It: 5400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.70
It: 5500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.76
It: 5600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.73
It: 5700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.70
It: 5800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.69
It: 5900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.81
It: 6000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.74
It: 6100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.78
It: 6200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.74
It: 6300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.83
It: 6400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 41.80
