torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.60
It: 100, Loss: 1.693e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.53
It: 200, Loss: 1.553e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.52
It: 300, Loss: 1.328e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.45
It: 400, Loss: 1.235e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.36
It: 500, Loss: 1.048e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.45
It: 600, Loss: 9.991e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.43
It: 700, Loss: 9.889e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.37
It: 800, Loss: 9.788e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.29
It: 900, Loss: 9.724e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.24
It: 1000, Loss: 9.616e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.20
It: 1100, Loss: 1.548e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.34
It: 1200, Loss: 9.495e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.32
It: 1300, Loss: 9.096e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.24
It: 1400, Loss: 8.199e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.26
It: 1500, Loss: 7.771e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.27
It: 1600, Loss: 5.587e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.31
It: 1700, Loss: 2.307e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.33
It: 1800, Loss: 1.828e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.35
It: 1900, Loss: 1.807e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.28
It: 2000, Loss: 7.620e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.35
It: 2100, Loss: 5.898e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.40
It: 2200, Loss: 7.372e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.53
It: 2300, Loss: 4.580e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.48
It: 2400, Loss: 4.041e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.68
It: 2500, Loss: 5.883e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.62
It: 2600, Loss: 5.607e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.58
It: 2700, Loss: 3.607e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.58
It: 2800, Loss: 3.904e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.88
It: 2900, Loss: 3.408e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.85
It: 3000, Loss: 3.434e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.37
It: 3100, Loss: 2.069e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.38
It: 3200, Loss: 1.815e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.36
It: 3300, Loss: 4.678e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.32
It: 3400, Loss: 2.835e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.43
It: 3500, Loss: 1.780e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.36
It: 3600, Loss: 2.260e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.35
It: 3700, Loss: 3.924e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.34
It: 3800, Loss: 1.255e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.43
It: 3900, Loss: 2.772e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.32
It: 4000, Loss: 4.659e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.40
It: 4100, Loss: 2.895e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.37
It: 4200, Loss: 2.996e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.30
It: 4300, Loss: 4.932e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.36
It: 4400, Loss: 8.996e-04, lamd1: 1.000, lamd2: 0.01000, Time: 12.81
It: 4500, Loss: 1.742e-03, lamd1: 1.000, lamd2: 0.01000, Time: 12.97
It: 4600, Loss: 4.620e-03, lamd1: 1.000, lamd2: 0.01000, Time: 13.06
It: 4700, Loss: 1.578e-03, lamd1: 1.000, lamd2: 0.01000, Time: 13.00
It: 4800, Loss: 3.705e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.13
It: 4900, Loss: 3.130e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.42
It: 5000, Loss: 5.990e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.53
It: 5100, Loss: 2.364e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.40
It: 5200, Loss: 2.138e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.41
It: 5300, Loss: 2.705e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.43
It: 5400, Loss: 1.054e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.66
It: 5500, Loss: 2.000e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.56
It: 5600, Loss: 1.534e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.55
It: 5700, Loss: 2.483e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.68
It: 5800, Loss: 1.849e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.58
It: 5900, Loss: 1.395e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.49
It: 6000, Loss: 8.791e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.45
It: 6100, Loss: 1.008e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.39
It: 6200, Loss: 3.443e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.36
It: 6300, Loss: 1.430e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.38
It: 6400, Loss: 1.674e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.46
It: 6500, Loss: 1.346e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.41
It: 6600, Loss: 7.468e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.53
It: 6700, Loss: 1.297e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.79
It: 6800, Loss: 2.065e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.73
It: 6900, Loss: 2.647e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.71
It: 7000, Loss: 8.474e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.72
It: 7100, Loss: 1.452e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 7200, Loss: 9.442e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.62
It: 7300, Loss: 4.850e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.67
It: 7400, Loss: 1.985e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.71
It: 7500, Loss: 1.073e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.85
It: 7600, Loss: 2.597e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 7700, Loss: 1.046e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.53
It: 7800, Loss: 7.167e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.63
It: 7900, Loss: 2.595e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.63
It: 8000, Loss: 2.338e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.64
It: 8100, Loss: 6.525e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.68
It: 8200, Loss: 9.542e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.61
It: 8300, Loss: 1.763e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.70
It: 8400, Loss: 2.118e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.52
It: 8500, Loss: 1.403e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.58
It: 8600, Loss: 1.652e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.57
It: 8700, Loss: 1.368e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.64
It: 8800, Loss: 7.028e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 8900, Loss: 8.608e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.67
It: 9000, Loss: 1.280e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 9100, Loss: 1.652e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.69
It: 9200, Loss: 2.496e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.70
It: 9300, Loss: 1.892e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.58
It: 9400, Loss: 2.572e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.71
It: 9500, Loss: 1.008e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.68
It: 9600, Loss: 1.023e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.62
It: 9700, Loss: 1.676e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.67
It: 9800, Loss: 1.975e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.59
It: 9900, Loss: 2.253e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.53
It: 10000, Loss: 1.481e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.61
It: 10100, Loss: 2.511e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.67
It: 10200, Loss: 2.346e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.64
It: 10300, Loss: 2.312e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 10400, Loss: 2.290e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.70
It: 10500, Loss: 2.165e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.69
It: 10600, Loss: 2.241e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.61
It: 10700, Loss: 2.112e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.54
It: 10800, Loss: 2.032e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 10900, Loss: 2.001e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 11000, Loss: 2.056e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.59
It: 11100, Loss: 1.924e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.64
It: 11200, Loss: 4.001e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.62
It: 11300, Loss: 4.452e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.60
It: 11400, Loss: 9.166e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.64
It: 11500, Loss: 5.031e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.67
It: 11600, Loss: 6.078e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.80
It: 11700, Loss: 2.416e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.74
It: 11800, Loss: 6.833e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.84
It: 11900, Loss: 3.519e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.81
It: 12000, Loss: 2.884e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.61
It: 12100, Loss: 4.588e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.71
It: 12200, Loss: 3.347e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.68
It: 12300, Loss: 5.327e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.77
It: 12400, Loss: 3.033e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.80
It: 12500, Loss: 3.616e-04, lamd1: 1.000, lamd2: 0.01000, Time: 10.71
It: 12600, Loss: 1.100e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.94
