It: 0, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.10
It: 100, Loss: 1.608e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.80
It: 200, Loss: 1.641e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.87
It: 300, Loss: 1.398e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.01
It: 400, Loss: 1.183e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 500, Loss: 1.821e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.99
It: 600, Loss: 1.036e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 700, Loss: 9.913e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.91
It: 800, Loss: 9.692e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 900, Loss: 9.897e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.94
It: 1000, Loss: 9.588e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 1100, Loss: 9.537e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.93
It: 1200, Loss: 9.875e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.87
It: 1300, Loss: 9.521e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.85
It: 1400, Loss: 9.495e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.84
It: 1500, Loss: 9.509e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.83
It: 1600, Loss: 9.574e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.88
It: 1700, Loss: 9.509e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.84
It: 1800, Loss: 9.510e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.88
It: 1900, Loss: 9.683e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 2000, Loss: 9.588e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.88
It: 2100, Loss: 9.908e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.88
It: 2200, Loss: 9.451e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 2300, Loss: 9.555e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 2400, Loss: 9.508e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.94
It: 2500, Loss: 9.539e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.97
It: 2600, Loss: 9.478e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.97
It: 2700, Loss: 9.446e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.00
It: 2800, Loss: 9.502e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 2900, Loss: 9.450e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.97
It: 3000, Loss: 9.493e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 3100, Loss: 9.535e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 3200, Loss: 9.495e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 3300, Loss: 9.503e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 3400, Loss: 9.634e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 3500, Loss: 9.357e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 3600, Loss: 8.943e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 3700, Loss: 8.862e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.90
It: 3800, Loss: 1.174e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.88
It: 3900, Loss: 1.181e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.85
It: 4000, Loss: 9.856e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.90
It: 4100, Loss: 9.798e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.90
It: 4200, Loss: 9.764e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.93
It: 4300, Loss: 9.736e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.89
It: 4400, Loss: 9.716e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 4500, Loss: 9.704e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 4600, Loss: 9.688e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.93
It: 4700, Loss: 9.676e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.89
It: 4800, Loss: 9.666e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.91
It: 4900, Loss: 9.654e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.91
It: 5000, Loss: 9.652e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.87
It: 5100, Loss: 9.631e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.84
It: 5200, Loss: 9.623e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.84
It: 5300, Loss: 9.626e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.83
It: 5400, Loss: 9.617e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.85
It: 5500, Loss: 9.604e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 5600, Loss: 9.570e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 5700, Loss: 9.576e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.97
It: 5800, Loss: 9.628e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.94
It: 5900, Loss: 9.743e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.13
It: 6000, Loss: 9.519e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.37
It: 6100, Loss: 9.522e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.19
It: 6200, Loss: 1.016e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.02
It: 6300, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.57
It: 6400, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 6500, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 6600, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 6700, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.94
It: 6800, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 6900, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.97
It: 7000, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 7100, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.00
It: 7200, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 7300, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 7400, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.09
It: 7500, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 7600, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.98
It: 7700, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.53
It: 7800, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.25
It: 7900, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.15
It: 8000, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.12
It: 8100, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.15
It: 8200, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.14
It: 8300, Loss: 8.945e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.14
