It: 0, Loss: 8.926e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.16
It: 100, Loss: 1.619e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 200, Loss: 1.324e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.80
It: 300, Loss: 1.195e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.69
It: 400, Loss: 1.165e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 500, Loss: 1.030e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.78
It: 600, Loss: 9.881e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.72
It: 700, Loss: 9.812e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.79
It: 800, Loss: 9.766e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.73
It: 900, Loss: 9.711e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.76
It: 1000, Loss: 9.854e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 1100, Loss: 9.700e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.76
It: 1200, Loss: 9.745e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 1300, Loss: 1.008e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.80
It: 1400, Loss: 9.718e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 1500, Loss: 9.802e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.77
It: 1600, Loss: 9.641e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.77
It: 1700, Loss: 9.808e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 1800, Loss: 9.682e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.75
It: 1900, Loss: 9.644e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 2000, Loss: 9.627e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.75
It: 2100, Loss: 9.730e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.77
It: 2200, Loss: 9.663e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 2300, Loss: 9.860e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.73
It: 2400, Loss: 9.771e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.73
It: 2500, Loss: 9.646e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.80
It: 2600, Loss: 9.612e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 2700, Loss: 9.703e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.76
It: 2800, Loss: 9.627e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.80
It: 2900, Loss: 9.658e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 3000, Loss: 9.730e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.72
It: 3100, Loss: 1.004e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.69
It: 3200, Loss: 1.201e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 3300, Loss: 5.766e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.76
It: 3400, Loss: 2.015e-01, lamd1: 1.000, lamd2: 0.01000, Time: 6.76
It: 3500, Loss: 9.008e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.75
It: 3600, Loss: 3.571e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.75
It: 3700, Loss: 2.272e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.72
It: 3800, Loss: 1.800e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.71
It: 3900, Loss: 1.413e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.69
It: 4000, Loss: 1.315e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 4100, Loss: 1.318e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 4200, Loss: 1.073e-02, lamd1: 1.000, lamd2: 0.01000, Time: 5.84
It: 4300, Loss: 8.756e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.12
It: 4400, Loss: 9.585e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 4500, Loss: 1.098e-02, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 4600, Loss: 6.571e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 4700, Loss: 6.358e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 4800, Loss: 6.084e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 4900, Loss: 5.259e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5000, Loss: 5.071e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5100, Loss: 4.191e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5200, Loss: 6.137e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5300, Loss: 5.170e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5400, Loss: 3.229e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5500, Loss: 3.663e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5600, Loss: 3.682e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5700, Loss: 3.850e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5800, Loss: 3.125e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.13
It: 5900, Loss: 2.840e-03, lamd1: 1.000, lamd2: 0.01000, Time: 5.63
It: 6000, Loss: 2.925e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
It: 6100, Loss: 4.326e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.74
