It: 0, Loss: 8.951e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.26
It: 100, Loss: 1.613e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.12
It: 200, Loss: 1.734e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 300, Loss: 1.558e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 400, Loss: 1.266e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 500, Loss: 1.176e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.31
It: 600, Loss: 1.061e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.38
It: 700, Loss: 1.066e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 800, Loss: 9.968e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.37
It: 900, Loss: 9.835e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 1000, Loss: 9.777e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 1100, Loss: 9.758e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.29
It: 1200, Loss: 9.771e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 1300, Loss: 9.717e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.42
It: 1400, Loss: 9.702e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 1500, Loss: 9.607e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.38
It: 1600, Loss: 9.640e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 1700, Loss: 9.531e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 1800, Loss: 9.511e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 1900, Loss: 9.538e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 2000, Loss: 9.674e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.26
It: 2100, Loss: 9.524e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 2200, Loss: 9.505e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.26
It: 2300, Loss: 9.493e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.14
It: 2400, Loss: 9.522e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.14
It: 2500, Loss: 9.489e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.10
It: 2600, Loss: 9.532e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.15
It: 2700, Loss: 9.507e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.09
It: 2800, Loss: 9.626e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.12
It: 2900, Loss: 9.956e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.15
It: 3000, Loss: 9.471e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.17
It: 3100, Loss: 9.468e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.10
It: 3200, Loss: 9.631e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.19
It: 3300, Loss: 9.580e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.15
It: 3400, Loss: 9.482e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.10
It: 3500, Loss: 9.547e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.08
It: 3600, Loss: 9.405e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.10
It: 3700, Loss: 9.518e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.17
It: 3800, Loss: 9.466e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.11
It: 3900, Loss: 9.496e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.13
It: 4000, Loss: 4.324e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.23
It: 4100, Loss: 1.456e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.17
It: 4200, Loss: 1.192e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.14
It: 4300, Loss: 1.182e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.20
It: 4400, Loss: 1.172e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.19
It: 4500, Loss: 1.149e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.16
It: 4600, Loss: 1.093e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.20
It: 4700, Loss: 1.055e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.16
