torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.247e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.15
It: 100, Loss: 1.443e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.41
It: 200, Loss: 1.044e-01, lamd1: 1.000, lamd2: 0.01000, Time: 9.29
It: 300, Loss: 9.908e-02, lamd1: 1.000, lamd2: 0.01000, Time: 9.81
It: 400, Loss: 9.808e-02, lamd1: 1.000, lamd2: 0.01000, Time: 9.39
It: 500, Loss: 9.726e-02, lamd1: 1.000, lamd2: 0.01000, Time: 9.35
It: 600, Loss: 9.723e-02, lamd1: 1.000, lamd2: 0.01000, Time: 9.36
It: 700, Loss: 8.760e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.85
It: 800, Loss: 5.381e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.13
It: 900, Loss: 4.339e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.17
It: 1000, Loss: 2.698e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.98
It: 1100, Loss: 1.677e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.08
It: 1200, Loss: 1.278e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.08
It: 1300, Loss: 1.284e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.00
It: 1400, Loss: 8.290e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.05
It: 1500, Loss: 7.288e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.00
It: 1600, Loss: 6.891e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.98
It: 1700, Loss: 5.944e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.12
It: 1800, Loss: 4.902e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.12
It: 1900, Loss: 4.113e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.09
It: 2000, Loss: 4.287e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.94
It: 2100, Loss: 3.789e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.73
It: 2200, Loss: 3.750e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.87
It: 2300, Loss: 3.406e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.87
It: 2400, Loss: 3.275e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.88
It: 2500, Loss: 4.077e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.85
It: 2600, Loss: 3.012e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.80
It: 2700, Loss: 4.544e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.80
It: 2800, Loss: 3.344e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.91
It: 2900, Loss: 2.438e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.39
It: 3000, Loss: 2.335e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.45
It: 3100, Loss: 2.464e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.01
It: 3200, Loss: 3.385e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.92
It: 3300, Loss: 2.919e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.93
It: 3400, Loss: 2.482e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.92
It: 3500, Loss: 2.978e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.01
It: 3600, Loss: 1.923e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.03
It: 3700, Loss: 2.303e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.08
It: 3800, Loss: 2.370e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.89
It: 3900, Loss: 1.950e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.05
It: 4000, Loss: 2.006e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.11
It: 4100, Loss: 1.834e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.11
It: 4200, Loss: 3.112e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.22
It: 4300, Loss: 2.304e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.48
It: 4400, Loss: 4.045e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.82
It: 4500, Loss: 3.496e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.82
It: 4600, Loss: 1.863e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.78
It: 4700, Loss: 1.757e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.66
It: 4800, Loss: 2.160e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.81
