It: 0, Loss: 9.071e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.10
It: 100, Loss: 1.577e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.72
It: 200, Loss: 2.300e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.58
It: 300, Loss: 1.492e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 400, Loss: 4.854e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 500, Loss: 2.285e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 600, Loss: 1.184e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 700, Loss: 1.169e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 800, Loss: 1.103e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 900, Loss: 1.007e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.35
It: 1000, Loss: 9.633e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 1100, Loss: 9.560e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 1200, Loss: 9.532e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.28
It: 1300, Loss: 9.625e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 1400, Loss: 9.493e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.26
It: 1500, Loss: 9.517e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 1600, Loss: 9.484e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.42
It: 1700, Loss: 9.502e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.50
It: 1800, Loss: 9.501e-02, lamd1: 1.000, lamd2: 0.01000, Time: 5.97
It: 1900, Loss: 9.451e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.01
It: 2000, Loss: 9.514e-02, lamd1: 1.000, lamd2: 0.01000, Time: 5.96
It: 2100, Loss: 9.445e-02, lamd1: 1.000, lamd2: 0.01000, Time: 6.99
It: 2200, Loss: 9.395e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 2300, Loss: 9.319e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 2400, Loss: 9.310e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 2500, Loss: 9.489e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.31
It: 2600, Loss: 9.291e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 2700, Loss: 9.318e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.28
It: 2800, Loss: 9.327e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.31
It: 2900, Loss: 9.231e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 3000, Loss: 9.214e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.28
It: 3100, Loss: 9.564e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 3200, Loss: 9.099e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 3300, Loss: 8.648e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.35
It: 3400, Loss: 7.787e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 3500, Loss: 6.388e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 3600, Loss: 5.714e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.43
It: 3700, Loss: 4.994e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 3800, Loss: 4.308e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.31
It: 3900, Loss: 2.037e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.28
It: 4000, Loss: 1.171e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 4100, Loss: 9.199e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 4200, Loss: 8.608e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.30
It: 4300, Loss: 6.693e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.31
It: 4400, Loss: 7.364e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.35
It: 4500, Loss: 1.314e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 4600, Loss: 8.034e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.29
It: 4700, Loss: 5.171e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.22
It: 4800, Loss: 3.549e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 4900, Loss: 3.150e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.29
It: 5000, Loss: 3.910e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 5100, Loss: 4.176e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 5200, Loss: 2.801e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.20
It: 5300, Loss: 2.603e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 5400, Loss: 2.662e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.27
It: 5500, Loss: 2.347e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 5600, Loss: 6.466e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 5700, Loss: 2.573e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.37
It: 5800, Loss: 2.260e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.41
It: 5900, Loss: 3.089e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 6000, Loss: 3.074e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.44
It: 6100, Loss: 1.779e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 6200, Loss: 4.818e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.42
It: 6300, Loss: 2.170e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.34
It: 6400, Loss: 3.767e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.46
It: 6500, Loss: 2.167e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 6600, Loss: 2.876e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.44
It: 6700, Loss: 2.928e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 6800, Loss: 1.716e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.33
It: 6900, Loss: 3.044e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.38
It: 7000, Loss: 1.917e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.40
It: 7100, Loss: 2.488e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.35
It: 7200, Loss: 1.287e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.50
It: 7300, Loss: 1.647e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.39
It: 7400, Loss: 1.856e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.29
It: 7500, Loss: 3.379e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 7600, Loss: 1.251e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.25
It: 7700, Loss: 1.390e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.28
It: 7800, Loss: 1.495e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.24
It: 7900, Loss: 2.717e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.26
It: 8000, Loss: 2.333e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.25
It: 8100, Loss: 1.510e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.54
