torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.245e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.71
It: 100, Loss: 1.728e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.85
It: 200, Loss: 1.640e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.41
It: 300, Loss: 1.447e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.31
It: 400, Loss: 1.317e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.16
It: 500, Loss: 1.406e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.08
It: 600, Loss: 1.110e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.22
It: 700, Loss: 1.030e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.25
It: 800, Loss: 1.025e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.23
It: 900, Loss: 1.041e-01, lamd1: 1.000, lamd2: 0.01000, Time: 11.17
It: 1000, Loss: 9.838e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.35
It: 1100, Loss: 9.867e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.35
It: 1200, Loss: 9.740e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.95
It: 1300, Loss: 9.752e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.67
It: 1400, Loss: 9.718e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.82
It: 1500, Loss: 1.006e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.87
It: 1600, Loss: 9.713e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.72
It: 1700, Loss: 9.669e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.87
It: 1800, Loss: 9.675e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 1900, Loss: 9.615e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.84
It: 2000, Loss: 1.057e-01, lamd1: 1.000, lamd2: 0.01000, Time: 10.87
It: 2100, Loss: 9.617e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.74
It: 2200, Loss: 7.589e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.01
It: 2300, Loss: 6.302e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.09
It: 2400, Loss: 5.077e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.94
It: 2500, Loss: 3.897e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.87
It: 2600, Loss: 2.201e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.85
It: 2700, Loss: 1.509e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.09
It: 2800, Loss: 1.258e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.15
It: 2900, Loss: 1.238e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.08
It: 3000, Loss: 9.232e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.05
It: 3100, Loss: 7.811e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.96
It: 3200, Loss: 6.754e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.00
It: 3300, Loss: 7.492e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.85
It: 3400, Loss: 1.008e-02, lamd1: 1.000, lamd2: 0.01000, Time: 11.17
It: 3500, Loss: 5.558e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.79
It: 3600, Loss: 5.682e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.92
It: 3700, Loss: 5.269e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.97
It: 3800, Loss: 5.250e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.99
It: 3900, Loss: 1.293e-02, lamd1: 1.000, lamd2: 0.01000, Time: 10.78
It: 4000, Loss: 6.936e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.77
It: 4100, Loss: 3.899e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.14
It: 4200, Loss: 4.153e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.01
It: 4300, Loss: 3.823e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.03
It: 4400, Loss: 3.866e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.83
It: 4500, Loss: 4.015e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.12
It: 4600, Loss: 3.581e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.87
It: 4700, Loss: 3.974e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.97
It: 4800, Loss: 3.246e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.86
It: 4900, Loss: 3.421e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.08
It: 5000, Loss: 3.668e-03, lamd1: 1.000, lamd2: 0.01000, Time: 11.34
It: 5100, Loss: 2.508e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.99
It: 5200, Loss: 2.035e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.91
It: 5300, Loss: 3.321e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.80
It: 5400, Loss: 3.037e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.74
It: 5500, Loss: 2.974e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.84
It: 5600, Loss: 3.211e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.61
It: 5700, Loss: 3.944e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.64
It: 5800, Loss: 1.797e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.69
It: 5900, Loss: 7.823e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.48
It: 6000, Loss: 6.130e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.69
It: 6100, Loss: 2.832e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.89
It: 6200, Loss: 4.423e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.70
It: 6300, Loss: 1.930e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.65
It: 6400, Loss: 1.574e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.55
It: 6500, Loss: 3.691e-03, lamd1: 1.000, lamd2: 0.01000, Time: 10.47
