It: 0, Loss: 2.709e-01, nu: 0.020, Time: 0.08
It: 100, Loss: 6.425e-02, nu: 0.020, Time: 6.52
It: 200, Loss: 5.680e-02, nu: 0.020, Time: 6.43
It: 300, Loss: 4.753e-02, nu: 0.020, Time: 6.54
It: 400, Loss: 2.171e-03, nu: 0.020, Time: 6.59
It: 500, Loss: 4.991e-04, nu: 0.020, Time: 6.42
It: 600, Loss: 2.408e-04, nu: 0.020, Time: 6.40
It: 700, Loss: 1.448e-03, nu: 0.020, Time: 6.30
It: 800, Loss: 1.121e-04, nu: 0.020, Time: 6.24
It: 900, Loss: 1.220e-04, nu: 0.020, Time: 6.31
It: 1000, Loss: 9.621e-05, nu: 0.020, Time: 6.12
It: 1100, Loss: 7.342e-05, nu: 0.020, Time: 6.26
It: 1200, Loss: 7.255e-05, nu: 0.020, Time: 6.14
It: 1300, Loss: 5.984e-05, nu: 0.020, Time: 6.08
It: 1400, Loss: 5.664e-05, nu: 0.020, Time: 6.13
It: 1500, Loss: 5.305e-05, nu: 0.020, Time: 6.13
It: 1600, Loss: 4.766e-05, nu: 0.020, Time: 6.06
It: 1700, Loss: 4.447e-05, nu: 0.020, Time: 6.12
It: 1800, Loss: 4.079e-05, nu: 0.020, Time: 6.32
It: 1900, Loss: 3.682e-05, nu: 0.020, Time: 6.22
It: 2000, Loss: 3.809e-05, nu: 0.020, Time: 6.33
It: 2100, Loss: 3.264e-05, nu: 0.020, Time: 6.83
It: 2200, Loss: 3.155e-05, nu: 0.020, Time: 6.78
It: 2300, Loss: 3.122e-05, nu: 0.020, Time: 6.70
It: 2400, Loss: 3.029e-05, nu: 0.020, Time: 6.83
It: 2500, Loss: 2.904e-05, nu: 0.020, Time: 6.75
It: 2600, Loss: 2.788e-05, nu: 0.020, Time: 6.78
It: 2700, Loss: 2.675e-05, nu: 0.020, Time: 6.69
It: 2800, Loss: 2.608e-05, nu: 0.020, Time: 6.72
It: 2900, Loss: 2.538e-05, nu: 0.020, Time: 6.63
It: 3000, Loss: 2.490e-05, nu: 0.020, Time: 6.77
It: 3100, Loss: 2.393e-05, nu: 0.020, Time: 6.72
It: 3200, Loss: 2.316e-05, nu: 0.020, Time: 6.82
It: 3300, Loss: 2.356e-05, nu: 0.020, Time: 6.68
It: 3400, Loss: 2.282e-05, nu: 0.020, Time: 6.55
It: 3500, Loss: 2.245e-05, nu: 0.020, Time: 6.74
It: 3600, Loss: 2.221e-05, nu: 0.020, Time: 6.64
It: 3700, Loss: 2.146e-05, nu: 0.020, Time: 6.80
It: 3800, Loss: 2.145e-05, nu: 0.020, Time: 6.62
It: 3900, Loss: 2.109e-05, nu: 0.020, Time: 6.74
It: 4000, Loss: 2.050e-05, nu: 0.020, Time: 6.46
It: 4100, Loss: 2.003e-05, nu: 0.020, Time: 6.68
It: 4200, Loss: 2.074e-05, nu: 0.020, Time: 6.76
It: 4300, Loss: 2.030e-05, nu: 0.020, Time: 6.29
It: 4400, Loss: 1.971e-05, nu: 0.020, Time: 6.35
It: 4500, Loss: 1.982e-05, nu: 0.020, Time: 6.25
It: 4600, Loss: 1.995e-05, nu: 0.020, Time: 6.18
It: 4700, Loss: 2.017e-05, nu: 0.020, Time: 6.14
It: 4800, Loss: 1.933e-05, nu: 0.020, Time: 6.22
It: 4900, Loss: 1.917e-05, nu: 0.020, Time: 6.25
It: 5000, Loss: 1.802e-05, nu: 0.020, Time: 6.17
It: 5100, Loss: 1.856e-05, nu: 0.020, Time: 6.16
It: 5200, Loss: 1.891e-05, nu: 0.020, Time: 6.12
It: 5300, Loss: 1.879e-05, nu: 0.020, Time: 6.09
