torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.131e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.09
It: 100, Loss: 1.120e-01, lamd1: 1.000, lamd2: 0.01000, Time: 7.89
It: 200, Loss: 1.011e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.16
It: 300, Loss: 1.005e-01, lamd1: 1.000, lamd2: 0.01000, Time: 8.15
It: 400, Loss: 9.598e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.89
It: 500, Loss: 9.528e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.32
It: 600, Loss: 9.304e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.22
It: 700, Loss: 7.710e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.71
It: 800, Loss: 3.735e-02, lamd1: 1.000, lamd2: 0.01000, Time: 8.65
It: 900, Loss: 1.705e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.85
It: 1000, Loss: 1.198e-02, lamd1: 1.000, lamd2: 0.01000, Time: 7.86
It: 1100, Loss: 9.970e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.03
It: 1200, Loss: 8.550e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.00
It: 1300, Loss: 6.558e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.76
It: 1400, Loss: 5.866e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.73
It: 1500, Loss: 6.240e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.12
It: 1600, Loss: 5.579e-03, lamd1: 1.000, lamd2: 0.01000, Time: 9.17
It: 1700, Loss: 5.191e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.96
It: 1800, Loss: 4.374e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.36
It: 1900, Loss: 6.111e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.01
It: 2000, Loss: 3.818e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.96
It: 2100, Loss: 5.967e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.05
It: 2200, Loss: 3.257e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.85
It: 2300, Loss: 3.740e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.09
It: 2400, Loss: 2.928e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.01
It: 2500, Loss: 3.003e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.91
It: 2600, Loss: 2.564e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.89
It: 2700, Loss: 3.178e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.90
It: 2800, Loss: 2.339e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.93
It: 2900, Loss: 2.733e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.90
It: 3000, Loss: 2.316e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.87
It: 3100, Loss: 2.495e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.95
It: 3200, Loss: 2.775e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 3300, Loss: 2.347e-03, lamd1: 1.000, lamd2: 0.01000, Time: 6.92
It: 3400, Loss: 2.410e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.16
It: 3500, Loss: 2.569e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.95
It: 3600, Loss: 1.927e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.81
It: 3700, Loss: 1.799e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.77
It: 3800, Loss: 2.488e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.76
It: 3900, Loss: 2.785e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.81
It: 4000, Loss: 1.942e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.85
It: 4100, Loss: 1.793e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.82
It: 4200, Loss: 2.151e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.87
It: 4300, Loss: 2.071e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.97
It: 4400, Loss: 1.826e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.96
It: 4500, Loss: 1.779e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.85
It: 4600, Loss: 1.761e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.92
It: 4700, Loss: 1.578e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.73
It: 4800, Loss: 2.139e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.90
It: 4900, Loss: 1.668e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.04
It: 5000, Loss: 2.106e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.10
It: 5100, Loss: 1.714e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.04
It: 5200, Loss: 1.520e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.91
It: 5300, Loss: 1.661e-03, lamd1: 1.000, lamd2: 0.01000, Time: 7.98
It: 5400, Loss: 1.838e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.22
It: 5500, Loss: 1.207e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.03
It: 5600, Loss: 2.563e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.13
It: 5700, Loss: 1.464e-03, lamd1: 1.000, lamd2: 0.01000, Time: 8.13
