Wall time,Step,Value
1650832956.7937155,23400,6.108138040872291e-05
1650832988.6443415,23700,8.015724597498775e-05
1650833020.0133073,24000,5.80239029659424e-05
1650833072.5550597,24500,6.539627065649256e-05
1650833095.4844031,24700,4.295468170312233e-05
1650833119.1066751,24900,4.575748971547e-05
1650833130.869568,25000,5.540586425922811e-05
1650833186.2612314,25500,5.633162072626874e-05
1650833219.0618846,25800,4.914659439236857e-05
1650833229.733764,25900,5.204557965043932e-05
1650833240.6002333,26000,4.890477066510357e-05
1650833251.2463434,26100,5.5524244089610875e-05
1650833272.7810767,26300,4.6714449126739055e-05
1650833316.0641408,26700,5.0996557547478005e-05
1650833337.8943212,26900,4.884406735072844e-05
1650833359.9054494,27100,0.0001303304743487388
1650833381.732856,27300,3.9678892790107056e-05
1650833435.9929953,27800,3.8133381167426705e-05
1650833457.506026,28000,5.44555950909853e-05
1650833500.2047853,28400,3.905003177351318e-05
1650833543.954936,28900,3.9355250919470564e-05
1650833561.2854228,29100,5.065631557954475e-05
1650833569.9697073,29200,3.84141385438852e-05
1650833596.1051662,29500,4.013639045297168e-05
1650833613.5677338,29700,4.552478640107438e-05
1650833622.2869477,29800,5.643659460474737e-05
1650833631.0553174,29900,3.8436613976955414e-05
1650833648.5858,30100,3.5108903830405325e-05
1650833657.3544028,30200,3.487662979750894e-05
1650833666.093428,30300,3.458956052782014e-05
1650833701.353291,30700,3.592350913095288e-05
1650833711.7789104,30800,3.5092729376628995e-05
1650833732.3263466,31000,3.479454244370572e-05
1650833764.3925428,31300,3.453847602941096e-05
1650833806.9082818,31700,3.664912946987897e-05
1650833817.6404805,31800,4.374686977826059e-05
1650833828.6062717,31900,3.647615449153818e-05
1650833840.7904348,32000,3.791745621128939e-05
1650833864.9639623,32200,4.096636985195801e-05
1650833897.067059,32500,4.7439581976504996e-05
1650833907.8817966,32600,3.5894383472623304e-05
1650833918.476324,32700,3.6116955016041175e-05
1650833951.2665772,33000,3.7149133277125657e-05
1650833962.4633079,33100,4.00128701585345e-05
1650833983.9488132,33300,3.4672175388550386e-05
1650834047.988084,33900,3.4947435779031366e-05
1650834069.9447055,34100,3.535088762873784e-05
1650834105.8756876,34400,4.103477840544656e-05
1650834117.752499,34500,4.963804894941859e-05
1650834141.4744,34700,3.266376006649807e-05
1650834153.446563,34800,4.103916944586672e-05
1650834213.3394487,35300,3.217449557268992e-05
1650834225.3752444,35400,3.3567266655154526e-05
1650834246.7259138,35600,4.029145566164516e-05
1650834266.9014423,35800,3.119030225207098e-05
1650834277.8371835,35900,3.0989336664788425e-05
1650834288.8317811,36000,3.2825795642565936e-05
1650834321.0505893,36300,3.427750198170543e-05
1650834331.500688,36400,3.0914081435184926e-05
1650834363.0625622,36700,3.159889820381068e-05
1650834373.536435,36800,3.4283446439076215e-05
1650834394.9758565,37000,3.228631248930469e-05
1650834405.4146068,37100,3.483948239590973e-05
1650834426.5671926,37300,3.3749398426152766e-05
1650834468.8574953,37700,4.0118211472872645e-05
1650834479.4338903,37800,3.319566894788295e-05
1650834490.0193477,37900,3.3576550777070224e-05
1650834510.7217853,38100,2.937207682407461e-05
1650834521.5477445,38200,3.7887093640165403e-05
1650834553.12406,38500,3.2668609492247924e-05
1650834563.7288826,38600,3.08181406580843e-05
1650834574.5626209,38700,2.8888676752103493e-05
1650834585.212978,38800,3.108174496446736e-05
1650834606.0915804,39000,4.0288257878273726e-05
1650834616.643297,39100,2.963145925605204e-05
1650834627.310007,39200,3.331502011860721e-05
1650834637.8038516,39300,3.0991537641966715e-05
1650834732.9177017,40200,2.6793255528900772e-05
1650834743.272497,40300,2.765883255051449e-05
1650834764.0926092,40500,2.717097413551528e-05
1650834795.833284,40800,2.764649070741143e-05
1650834869.578867,41500,2.6626448743627407e-05
1650834880.096717,41600,2.6623862140695564e-05
1650834922.5033975,42000,3.300909884274006e-05
1650834933.2965012,42100,2.7062556910095736e-05
1650834943.927707,42200,2.672169284778647e-05
1650834965.2547417,42400,2.8226997528690845e-05
1650834986.6167364,42600,2.7942636734223925e-05
1650835028.6884577,43000,2.6972033083438873e-05
1650835123.7905161,43900,2.5600384105928242e-05
1650835134.3190165,44000,2.7222835342399776e-05
1650835144.7932827,44100,2.53887028520694e-05
1650835155.3482792,44200,2.5434515919187106e-05
1650835176.233912,44400,2.6523879569140263e-05
1650835186.6093066,44500,2.6807343601831235e-05
1650835218.0745249,44800,2.7023708753404208e-05
1650835249.1306314,45100,2.5831981474766508e-05
1650835326.2105029,45800,2.6551637347438373e-05
1650835337.3748105,45900,2.467864760546945e-05
1650835348.3008347,46000,2.60831366176717e-05
1650835359.40384,46100,2.425348611723166e-05
1650835381.3827035,46300,2.4761820895946585e-05
1650835392.5536244,46400,2.616602614580188e-05
1650835403.7617803,46500,2.508657235011924e-05
1650835425.8090591,46700,2.5764733436517417e-05
1650835436.8160949,46800,2.650949863891583e-05
1650835448.0355685,46900,2.4110246158670634e-05
1650835470.17292,47100,2.3855289327912033e-05
1650835494.0988054,47300,2.451270484016277e-05
1650835506.0899832,47400,2.7283254894427955e-05
1650835554.252402,47800,2.4888338884920813e-05
1650835638.0975611,48500,2.4165557988453656e-05
1650835671.0242586,48800,2.349661554035265e-05
1650835681.5010755,48900,2.4406712327618152e-05
1650835703.3528123,49100,2.2880312826600857e-05
1650835725.0465002,49300,2.3591805074829608e-05
1650835758.1919575,49600,2.7827136364066973e-05
1650835879.042737,50700,2.250350735266693e-05
1650835911.4890862,51000,2.286565359099768e-05
1650835922.1557431,51100,2.3028705982142128e-05
1650835932.758664,51200,2.2665908545604907e-05
1650835954.346464,51400,2.2635593268205412e-05
1650835975.737423,51600,2.2677033484796993e-05
1650835986.48026,51700,2.285153641423676e-05
1650836007.5984893,51900,2.2596208509639837e-05
1650836060.8581996,52400,2.2163212634040974e-05
1650836071.5949311,52500,2.2385780539480038e-05
1650836136.5661373,53100,2.195103297708556e-05
1650836158.3162894,53300,2.20772999455221e-05
1650836168.9815288,53400,2.212740400864277e-05
1650836179.8685994,53500,2.229190977232065e-05
1650836190.9244857,53600,2.232497718068771e-05
1650836201.8335335,53700,2.2297030227491632e-05
1650836212.6349494,53800,2.2095409804023802e-05
1650836223.6605048,53900,2.2352132873493247e-05
1650836234.320219,54000,2.1843497961526737e-05
1650836244.7551725,54100,2.1702502635889687e-05
1650836255.5162032,54200,2.2289490516413935e-05
1650836277.0102346,54400,2.2234682546695694e-05
1650836309.140627,54700,2.179021066694986e-05
1650836319.7545557,54800,2.2383253963198513e-05
1650836330.4627583,54900,2.187327299907338e-05
1650836351.990637,55100,2.1227602701401338e-05
1650836394.5612178,55500,2.1355894205044024e-05
1650836415.859379,55700,2.226073593192268e-05
1650836437.2042706,55900,2.182539174100384e-05
1650836479.7867312,56300,2.12934519367991e-05
1650836490.626992,56400,2.146512815670576e-05
1650836501.2980688,56500,2.1250840291031636e-05
1650836522.8229313,56700,2.145595681213308e-05
1650836544.2510922,56900,2.164220677514095e-05
1650836565.4015682,57100,2.083718754875008e-05
1650836586.7444112,57300,2.218357622041367e-05
1650836597.2237573,57400,2.1571126126218587e-05
1650836629.1351974,57700,2.15518957702443e-05
1650836650.8021832,57900,2.0748157112393528e-05
1650836661.8401244,58000,2.1567795556620695e-05
1650836672.9305577,58100,2.0912426407448947e-05
1650836684.0518403,58200,2.1248033590381965e-05
1650836694.8829556,58300,2.091285386995878e-05
1650836705.9769132,58400,2.091303758788854e-05
1650836727.4834397,58600,2.128928099409677e-05
1650836738.0572748,58700,2.1416735762613826e-05
1650836791.8798115,59200,2.0856967239524238e-05
1650836802.564448,59300,2.023425986408256e-05
1650836824.1106641,59500,2.072383176709991e-05
1650836835.2100286,59600,2.0792645955225453e-05
1650836846.068466,59700,2.0774647055077367e-05
1650836878.1131747,60000,2.014260462601669e-05
1650836899.9625216,60200,2.0286970539018512e-05
1650836921.521089,60400,2.0071751350769773e-05
1650836943.0985296,60600,2.0180312276352197e-05
1650836964.4814517,60800,1.9974617316620424e-05
1650836985.9373803,61000,2.0424433387233876e-05
1650836996.6707292,61100,1.9988838175777346e-05
1650837007.6271117,61200,2.035041143244598e-05
1650837039.644437,61500,2.014263918681536e-05
1650837082.5788925,61900,1.9792156308540143e-05
1650837093.847784,62000,1.974136830540374e-05
1650837116.1649556,62200,2.0100242181797512e-05
1650837127.5392125,62300,2.0155963284196332e-05
1650837149.6065037,62500,2.014627716562245e-05
1650837194.0525868,62900,1.9709723346750252e-05
1650837250.1420264,63400,1.9940996935474686e-05
1650837318.0580127,64100,1.954707295226399e-05
1650837327.4484432,64200,1.9545163013390265e-05
1650837346.191179,64400,1.9665572835947387e-05
1650837355.4588504,64500,1.95219417946646e-05
1650837364.800497,64600,1.9405921193538234e-05
1650837374.060103,64700,1.9349226931808516e-05
1650837383.3020375,64800,1.9395602066651918e-05
1650837392.626725,64900,1.9416323993937112e-05
1650837411.2069764,65100,1.9455008441582322e-05
1650837420.4866385,65200,1.952287129824981e-05
1650837457.7034059,65600,1.914900349220261e-05
1650837466.9296281,65700,1.9144783436786383e-05
1650837486.725573,65900,1.9278721083537675e-05
1650837508.405196,66100,1.9554863683879375e-05
1650837540.082763,66400,1.901006544358097e-05
1650837561.9071577,66600,1.921368129842449e-05
1650837573.004087,66700,1.968793549167458e-05
1650837584.1146333,66800,1.971847450477071e-05
1650837617.5061767,67100,1.916388464451302e-05
1650837628.6873097,67200,1.9082041035289876e-05
1650837639.373565,67300,1.9220824469812214e-05
1650837650.1532967,67400,1.898705340863671e-05
1650837660.7561765,67500,1.9311648429720663e-05
1650837682.190987,67700,1.9623241314548068e-05
1650837693.2852027,67800,1.9133236492052674e-05
1650837704.3538165,67900,1.9003207853529602e-05
1650837726.2240653,68100,1.968100514204707e-05
1650837736.7903235,68200,1.9118620912195183e-05
1650837747.3753798,68300,1.9012719349120744e-05
1650837758.233104,68400,1.89170241355896e-05
1650837768.901426,68500,1.8957256543217227e-05
1650837779.5845127,68600,1.9282695575384423e-05
1650837800.94289,68800,1.8965854906127788e-05
1650837811.6102803,68900,1.9142475139233284e-05
1650837844.4534342,69200,1.8991800970979966e-05
1650837887.7763712,69600,1.8701528460951522e-05
1650837920.1375198,69900,1.885248457256239e-05
1650837931.0157342,70000,1.8804703358910047e-05
1650837941.7610178,70100,1.8572733097244054e-05
1650837963.065569,70300,1.85057087946916e-05
1650837974.023416,70400,1.847049679781776e-05
1650837984.7776153,70500,1.8656079191714525e-05
1650837995.7700014,70600,1.848883584898431e-05
1650838018.0325933,70800,1.8350023310631514e-05
1650838028.9941628,70900,1.8471375369699672e-05
1650838039.9186535,71000,1.832596717576962e-05
1650838084.0473998,71400,1.8522148820920847e-05
1650838127.6070774,71800,1.821942896640394e-05
1650838138.7178319,71900,1.8430522686685435e-05
1650838162.4649296,72100,1.8555552742327563e-05
1650838174.3198287,72200,1.8419488696963526e-05
1650838186.3424072,72300,1.8384118448011577e-05
1650838197.618286,72400,1.8454453311278485e-05
1650838208.729012,72500,1.833784335758537e-05
1650838219.7190483,72600,1.83044121513376e-05
1650838251.1554542,72900,1.8303215256310068e-05
1650838261.7843454,73000,1.8368789824307896e-05
1650838326.445573,73600,1.8139242456527427e-05
1650838347.8772693,73800,1.837322997744195e-05
1650838358.6698413,73900,1.832196176110301e-05
1650838369.1911397,74000,1.8209340851171874e-05
1650838380.0724123,74100,1.8263748643221334e-05
1650838401.0304763,74300,1.8215108866570517e-05
1650838433.3992925,74600,1.8122493202099577e-05
1650838443.8095493,74700,1.8258429918205366e-05
1650838475.4154375,75000,1.8077640561386943e-05
1650838486.2534547,75100,1.8190252376371063e-05
1650838496.8476112,75200,1.800855534384027e-05
1650838518.4623797,75400,1.810948015190661e-05
1650838540.1074467,75600,1.776149292709306e-05
1650838572.3833616,75900,1.800178324629087e-05
1650838582.9831796,76000,1.7840522559708916e-05
1650838604.4930997,76200,1.8176599041908048e-05
1650838636.3109128,76500,1.7644821127760224e-05
1650838646.958931,76600,1.8139253370463848e-05
1650838657.9356716,76700,1.80340139195323e-05
1650838679.7034407,76900,1.805093233997468e-05
1650838690.656598,77000,1.8046386685455218e-05
1650838701.3367414,77100,1.7833121091825888e-05
1650838722.911154,77300,1.8158731108997017e-05
1650838733.65359,77400,1.7916747310664505e-05
1650838744.4651272,77500,1.797447657736484e-05
1650838798.176769,78000,1.803861596272327e-05
1650838841.0434837,78400,1.7856071281130426e-05
1650838851.9382768,78500,1.8179263861384243e-05
1650838873.2787118,78700,1.770197195583023e-05
1650838894.4487703,78900,1.771366260072682e-05
1650838916.0256522,79100,1.779122067091521e-05
1650838926.9206781,79200,1.8028717022389174e-05
1650838937.4423192,79300,1.7562184439157136e-05
1650838948.153916,79400,1.7826749171945266e-05
1650838958.798641,79500,1.7556762031745166e-05
1650838970.0353315,79600,1.7897380530484952e-05
1650838992.1829593,79800,1.752866228343919e-05
1650839014.5145607,80000,1.7571765056345612e-05
1650839036.3721962,80200,1.753833748807665e-05
1650839069.6591182,80500,1.7561438653501682e-05
1650839092.0145142,80700,1.7587792171980254e-05
1650839102.998072,80800,1.758392136252951e-05
1650839114.1371915,80900,1.758839061949402e-05
1650839158.447965,81300,1.7571854186826386e-05
1650839180.6249716,81500,1.7370488421875052e-05
1650839191.4752624,81600,1.739914296194911e-05
1650839213.14058,81800,1.762807551131118e-05
1650839245.9688158,82100,1.7556621969561093e-05
1650839268.194254,82300,1.755085395416245e-05
1650839279.1165442,82400,1.750319279381074e-05
1650839289.6042297,82500,1.7557500541443005e-05
1650839322.1380928,82800,1.73652297235094e-05
1650839354.8257167,83100,1.7496917280368507e-05
1650839365.9489748,83200,1.737326238071546e-05
1650839387.7316628,83400,1.731429983919952e-05
1650839409.5531373,83600,1.7435655536246486e-05
1650839430.8371272,83800,1.7475498680141754e-05
1650839485.402139,84300,1.7498885426903144e-05
1650839507.9379423,84500,1.753050491970498e-05
1650839518.9309425,84600,1.7458007278037257e-05
1650839529.7399495,84700,1.7460090020904317e-05
1650839540.6764529,84800,1.730457915982697e-05
1650839573.1653643,85100,1.73185471794568e-05
1650839638.0116649,85700,1.7273066987399943e-05
1650839659.36775,85900,1.737619641062338e-05
1650839669.9479797,86000,1.727241397020407e-05
1650839680.5546675,86100,1.7284097339143045e-05
1650839691.122043,86200,1.7348773326375522e-05
1650839702.3524013,86300,1.7290520190726966e-05
1650839747.6765265,86700,1.7313159332843497e-05
1650839769.0795372,86900,1.7237851352547295e-05
1650839779.6104336,87000,1.7189782738569193e-05
1650839811.3665636,87300,1.7255692000617273e-05
1650839822.3379278,87400,1.715422149572987e-05
1650839833.048328,87500,1.7134187146439217e-05
1650839843.6871252,87600,1.7116914023063146e-05
1650839854.413679,87700,1.7162612493848428e-05
1650839876.0545735,87900,1.7290294636040926e-05
1650839886.4548428,88000,1.7263058907701634e-05
1650839897.3052342,88100,1.7051681425073184e-05
1650839908.116563,88200,1.7198051864397712e-05
1650839929.652659,88400,1.7081127225537784e-05
1650839961.8480635,88700,1.7100524928537197e-05
1650839983.1123338,88900,1.7036096323863603e-05
1650839994.2376227,89000,1.7130289052147418e-05
1650840015.840032,89200,1.718941712169908e-05
1650840026.5316308,89300,1.7238220607396215e-05
1650840058.6892588,89600,1.6990416042972356e-05
1650840069.3639674,89700,1.7073743947548792e-05
1650840091.070299,89900,1.7025933630065992e-05
1650840101.9947174,90000,1.715465623419732e-05
1650840176.9468954,90700,1.707752926449757e-05
1650840187.7885504,90800,1.7037657016771846e-05
1650840198.7740343,90900,1.7020072846207768e-05
1650840209.5529008,91000,1.7069653040380217e-05
1650840220.1748827,91100,1.700538632576354e-05
1650840230.9664078,91200,1.701224573480431e-05
1650840241.7496254,91300,1.6982852685032412e-05
1650840263.6558342,91500,1.6994748875731602e-05
1650840274.7625256,91600,1.702327972452622e-05
1650840285.0914655,91700,1.7020318409777246e-05
1650840316.9846725,92000,1.6954967577476054e-05
1650840327.904012,92100,1.697560765023809e-05
1650840338.4875584,92200,1.6949790733633563e-05
1650840349.2200735,92300,1.6977935956674628e-05
1650840370.279378,92500,1.6935637177084573e-05
1650840434.364602,93100,1.690067620074842e-05
1650840445.5074105,93200,1.7021811800077558e-05
1650840456.7515783,93300,1.6951853467617184e-05
1650840479.0902023,93500,1.690001954557374e-05
1650840522.698135,93900,1.6867006706888787e-05
1650840555.7402802,94200,1.6912334103835747e-05
1650840589.1060438,94500,1.7004122128128074e-05
1650840633.1435816,94900,1.6852236512931995e-05
1650840666.2978327,95200,1.6865769794094376e-05
1650840676.890065,95300,1.6903451978578232e-05
1650840687.8342433,95400,1.6814874470583163e-05
1650840709.073018,95600,1.6896789020393044e-05
1650840719.8812761,95700,1.6899071852094494e-05
1650840730.7935796,95800,1.6841131582623348e-05
1650840764.093168,96100,1.6946376490523107e-05
1650840775.1807482,96200,1.6885673176147975e-05
1650840797.5365486,96400,1.6779305951786228e-05
1650840819.7169025,96600,1.6847599908942357e-05
1650840830.8353772,96700,1.6804249753477052e-05
1650840852.7918398,96900,1.6886457160580903e-05
1650840875.0133133,97100,1.6832820620038547e-05
1650840886.2422354,97200,1.6790114386822097e-05
1650840908.4584267,97400,1.6812944522826e-05
1650840930.8819432,97600,1.6699776097084396e-05
1650840941.9428291,97700,1.6779782527009957e-05
1650840952.8852339,97800,1.666271964495536e-05
1650840964.003916,97900,1.6785075786174275e-05
1650840997.9314747,98200,1.672711550781969e-05
1650841009.0123684,98300,1.676317333476618e-05
1650841020.1660988,98400,1.6821970348246396e-05
1650841053.6134398,98700,1.668612821958959e-05
1650841064.9980237,98800,1.674710256338585e-05
1650841153.6361794,99600,1.6764710380812176e-05
1650841186.5230954,99900,1.6780346413725056e-05
1650841197.4166746,100000,1.6704807421774603e-05
1650841219.5065043,100200,1.6653308193781413e-05
1650841241.4664195,100400,1.6731741197872907e-05
1650841252.5861597,100500,1.6771244190749712e-05
1650841285.656673,100800,1.665015224716626e-05
1650841296.800739,100900,1.6703332221368328e-05
1650841318.6223447,101100,1.666431489866227e-05
1650841329.6709514,101200,1.6678734027664177e-05
1650841340.642709,101300,1.6700356354704127e-05
1650841351.8041866,101400,1.664895717112813e-05
1650841385.0909965,101700,1.6677497114869766e-05
1650841476.4962058,102500,1.6668027456034906e-05
1650841488.4663486,102600,1.668545519351028e-05
1650841500.3990738,102700,1.6749114365666173e-05
1650841524.2348425,102900,1.6703963410691358e-05
1650841548.0194392,103100,1.6690002667019144e-05
1650841559.9980247,103200,1.6613623301964253e-05
1650841571.9223104,103300,1.6678182873874903e-05
1650841596.0473647,103500,1.6609590602456592e-05
1650841619.8755448,103700,1.656367203395348e-05
1650841631.7849224,103800,1.658431392570492e-05
1650841642.6174943,103900,1.66315512615256e-05
1650841674.115936,104200,1.6730933566577733e-05
1650841684.585743,104300,1.657783468544949e-05
1650841694.9686496,104400,1.6673760910634883e-05
1650841747.4277985,104900,1.665262425376568e-05
1650841768.4002144,105100,1.6565059922868386e-05
1650841779.3325143,105200,1.660935413383413e-05
1650841800.809459,105400,1.6642889022477902e-05
1650841811.6046045,105500,1.6616369975963607e-05
1650841832.6899402,105700,1.6649719327688217e-05
1650841897.0774908,106300,1.6674435755703598e-05
1650841907.6576564,106400,1.6582676835241728e-05
1650841928.8489518,106600,1.6571686501265503e-05
1650841950.4866834,106800,1.659039844525978e-05
1650841994.1403134,107200,1.6631614926154725e-05
1650842015.7944472,107400,1.663472176005598e-05
1650842036.8865278,107600,1.6637390217510983e-05
1650842058.2386863,107800,1.6583628166699782e-05
1650842079.93499,108000,1.6467962268507108e-05
1650842101.4409058,108200,1.660254565649666e-05
1650842112.4639468,108300,1.6519930795766413e-05
1650842123.5112424,108400,1.6576177586102858e-05
1650842134.5012603,108500,1.655159576330334e-05
1650842145.1007762,108600,1.6594209228060208e-05
1650842188.53722,109000,1.6609632439212874e-05
1650842210.151829,109200,1.652497667237185e-05
1650842220.8052387,109300,1.6581840100116096e-05
1650842279.524796,109900,1.6552967281313613e-05
1650842297.1024392,110100,1.6546468032174744e-05
1650842314.5414405,110300,1.6492522263433784e-05
1650842323.2936757,110400,1.6484162188135087e-05
1650842331.966654,110500,1.6428943126811646e-05
1650842392.2643588,111100,1.6529589629499242e-05
1650842424.0211906,111400,1.6450769180664793e-05
1650842446.0760376,111600,1.6558220522711053e-05
1650842478.7166736,111900,1.6546870028832927e-05
1650842510.4470458,112200,1.6520767530892044e-05
1650842521.0474868,112300,1.647450335440226e-05
1650842542.4475284,112500,1.6470426999148913e-05
1650842553.1579125,112600,1.6496878743055277e-05
1650842564.0286698,112700,1.6493313523824327e-05
1650842574.7281911,112800,1.6497708202223293e-05
1650842596.3376145,113000,1.6443742424598895e-05
1650842607.4805255,113100,1.6501493519172072e-05
1650842629.2922633,113300,1.6546428014407866e-05
1650842640.1405954,113400,1.655452433624305e-05
1650842651.0120883,113500,1.641217022552155e-05
1650842683.517445,113800,1.644540679990314e-05
1650842694.0820816,113900,1.6476327800774015e-05
1650842715.3538945,114100,1.6478461475344375e-05
1650842803.4196787,114900,1.6481253624078818e-05
1650842814.4884582,115000,1.6449950635433197e-05
1650842825.7427118,115100,1.6463614883832633e-05
1650842836.772499,115200,1.646050986892078e-05
1650842869.4984925,115500,1.6489848349010572e-05
1650842880.3584487,115600,1.6468084140797146e-05
1650842891.4213457,115700,1.6496569514856674e-05
1650842924.5684948,116000,1.643840550968889e-05
1650842935.6600091,116100,1.6450601833639666e-05
1650842946.7360353,116200,1.644577605475206e-05
1650842979.813047,116500,1.6449759641545825e-05
1650843113.012878,117700,1.644977783143986e-05
1650843146.6271565,118000,1.6361596863134764e-05
1650843169.0248923,118200,1.6411489923484623e-05
1650843180.041066,118300,1.6458518075523898e-05
1650843202.1242,118500,1.6443756976514123e-05
1650843212.77243,118600,1.6444220818812028e-05
1650843244.9697385,118900,1.642466668272391e-05
1650843278.1373968,119200,1.64074244821677e-05
1650843288.6816595,119300,1.6445656001451425e-05
1650843299.2952325,119400,1.6445215806015767e-05
1650843309.9504354,119500,1.6367890566471033e-05
1650843321.1435144,119600,1.6406211216235533e-05
1650843332.4022982,119700,1.641903872950934e-05
1650843343.5580745,119800,1.640495247556828e-05
1650843354.4449482,119900,1.641689050302375e-05
1650843376.7881362,120100,1.639685251575429e-05
1650843398.9978585,120300,1.6469186448375694e-05
1650843409.8799632,120400,1.6398895240854472e-05
1650843431.7801552,120600,1.6394207705161534e-05
1650843453.8991754,120800,1.642575989535544e-05
1650843476.1920736,121000,1.643175164645072e-05
1650843487.4386551,121100,1.6414349374826998e-05
1650843498.4237146,121200,1.645011616346892e-05
1650843508.980506,121300,1.640183836570941e-05
1650843520.2830546,121400,1.641313428990543e-05
1650843531.498205,121500,1.6425714420620352e-05
1650843576.1901178,121900,1.6393860278185457e-05
1650843631.7972856,122400,1.6373267499147914e-05
1650843642.7648714,122500,1.641866947466042e-05
1650843665.141433,122700,1.638363755773753e-05
