Wall time,Step,Value
1650599609.8994446,29200,0.00013044659863226116
1650599632.6084335,29500,0.0001974340993911028
1650599647.8817778,29700,0.00014075409853830934
1650599655.3433323,29800,0.00014493087655864656
1650599662.994156,29900,0.00011535861995071173
1650599678.093694,30100,0.00011384983372408897
1650599685.5997028,30200,0.00011359854397596791
1650599693.0728242,30300,0.00011334679584251717
1650599723.4458582,30700,0.00011222643661312759
1650599730.9793828,30800,0.00011190678196726367
1650599746.1034806,31000,0.00011121459829155356
1650599769.039494,31300,0.0001100379231502302
1650599800.5018978,31700,0.0001087499622371979
1650599808.7376862,31800,0.00010855295113287866
1650599816.9263594,31900,0.00010771641973406076
1650599824.8483377,32000,0.00017204928735736758
1650599837.4514565,32200,0.00010811988613568246
1650599856.3810596,32500,0.00012492528185248375
1650599863.8263097,32600,0.0001049991260515526
1650599871.2222826,32700,0.00010441740596434101
1650599893.444889,33000,0.0001116871353588067
1650599900.896091,33100,0.00024269422283396125
1650599915.6259215,33300,0.000209535748581402
1650599960.5830994,33900,0.00010827562073245645
1650599975.6149566,34100,9.95513764792122e-05
1650599997.7930503,34400,9.85341175692156e-05
1650600005.1828675,34500,9.80203112703748e-05
1650600019.8357463,34700,9.753664198797196e-05
1650600028.3976116,34800,0.00010404433851363137
1650600076.7735207,35300,9.621843491913751e-05
1650600086.4688456,35400,0.00010592850594548509
1650600101.9223266,35600,9.485878399573267e-05
1650600117.1000857,35800,0.0001338136353297159
1650600124.562229,35900,9.547396621201187e-05
1650600132.32716,36000,9.356434748042375e-05
1650600156.597546,36300,9.487849456490949e-05
1650600164.6945908,36400,9.412170038558543e-05
1650600188.9765015,36700,0.00016309140482917428
1650600197.06509,36800,0.0001519543438917026
1650600213.2107334,37000,0.000139824187499471
1650600221.3817513,37100,9.014942042995244e-05
1650600240.963008,37300,9.109618258662522e-05
1650600277.0164046,37700,0.0001539716322440654
1650600284.5152647,37800,9.258554200641811e-05
1650600291.9850874,37900,8.93821706995368e-05
1650600306.910914,38100,9.09626905922778e-05
1650600314.4265492,38200,0.00015354213246610016
1650600336.945462,38500,0.00017273917910642922
1650600344.4974425,38600,8.889807941159233e-05
1650600351.9291482,38700,8.848324068821967e-05
1650600359.4979057,38800,9.926191705744714e-05
1650600374.509746,39000,8.598480781074613e-05
1650600381.8998454,39100,8.977156539913267e-05
1650600389.3457708,39200,8.517890819348395e-05
1650600396.6833568,39300,9.430899081053212e-05
1650600463.410085,40200,8.297313615912572e-05
1650600470.9012558,40300,8.285350486403331e-05
1650600485.861358,40500,8.259947207989171e-05
1650600508.4078047,40800,8.217192225856707e-05
1650600561.6235802,41500,8.192723180400208e-05
1650600569.1470692,41600,8.107162284431979e-05
1650600599.043491,42000,9.079735173145309e-05
1650600606.5787337,42100,7.985783304320648e-05
1650600614.0141299,42200,8.58659332152456e-05
1650600628.9450247,42400,8.227206126321107e-05
1650600643.9056954,42600,7.88466859376058e-05
1650600676.0212398,43000,7.799325248925015e-05
1650600748.711712,43900,7.644810830242932e-05
1650600756.7992358,44000,8.734530274523422e-05
1650600764.2526717,44100,0.00014050755999051034
1650600771.8281212,44200,7.74916261434555e-05
1650600786.9423637,44400,7.703041046625003e-05
1650600794.5121706,44500,7.677550456719473e-05
1650600816.938286,44800,7.493453449569643e-05
1650600838.9717278,45100,7.48894308344461e-05
1650600891.6865132,45800,7.445668597938493e-05
1650600899.167637,45900,7.360617019003257e-05
1650600906.7229497,46000,7.304563041543588e-05
1650600914.2840114,46100,7.281396392500028e-05
1650600929.3699443,46300,7.425709191011265e-05
1650600936.9395084,46400,8.927955786930397e-05
1650600944.557766,46500,7.459334301529452e-05
1650600959.7546535,46700,7.299954449990764e-05
1650600967.3082047,46800,7.744738104520366e-05
1650600974.935814,46900,7.760194421280175e-05
1650600990.057306,47100,7.200002437457442e-05
1650601005.1108994,47300,7.260588608914986e-05
1650601012.669716,47400,7.352836837526411e-05
1650601042.9562073,47800,7.251984061440453e-05
1650601095.727608,48500,7.547225686721504e-05
1650601116.4505606,48800,7.031681889202446e-05
1650601122.9743168,48900,7.202589040389284e-05
1650601135.9527771,49100,6.931756797712296e-05
1650601148.980978,49300,6.844695599284023e-05
1650601167.9614427,49600,6.813964137108997e-05
1650601259.0026712,50700,6.692998431390151e-05
1650601281.184338,51000,6.664863030891865e-05
1650601288.569988,51100,6.654545722994953e-05
1650601295.9102006,51200,6.643876258749515e-05
1650601310.5387702,51400,6.6215536207892e-05
1650601325.2868207,51600,6.592279532924294e-05
1650601332.6317918,51700,6.585942901438102e-05
1650601347.1507344,51900,7.101964729372412e-05
1650601383.8206017,52400,6.508128717541695e-05
1650601391.180605,52500,7.4676179792732e-05
1650601435.657265,53100,6.557682354468852e-05
1650601450.6692927,53300,7.248282054206356e-05
1650601458.231336,53400,6.45018444629386e-05
1650601465.7188852,53500,6.435828981921077e-05
1650601473.2591047,53600,6.388079054886475e-05
1650601480.8157403,53700,6.653248419752344e-05
1650601488.4281063,53800,6.583200593013316e-05
1650601495.9334328,53900,6.35442411294207e-05
1650601503.4872355,54000,6.331178155960515e-05
1650601511.0636537,54100,6.324936839519069e-05
1650601518.7371058,54200,6.828670302638784e-05
1650601533.9804542,54400,6.288937584031373e-05
1650601556.5575893,54700,6.492076499853283e-05
1650601564.0057304,54800,6.249909347388893e-05
1650601571.43944,54900,6.315794598776847e-05
1650601586.4567673,55100,6.392619252437726e-05
1650601615.7821975,55500,6.176808528834954e-05
1650601630.4023697,55700,6.153541471576318e-05
1650601645.0542965,55900,6.151514389785007e-05
1650601675.1260226,56300,6.216872861841694e-05
1650601682.600845,56400,6.093150295782834e-05
1650601689.941409,56500,7.18445226084441e-05
1650601704.6890051,56700,6.161347118904814e-05
1650601719.4801567,56900,6.038677747710608e-05
1650601734.2409008,57100,6.036156264599413e-05
1650601749.0097284,57300,6.104665226303041e-05
1650601756.370205,57400,6.862494046799839e-05
1650601778.4594893,57700,5.9615314967231825e-05
1650601793.4327838,57900,5.9458812756929547e-05
1650601800.9104636,58000,5.937314563198015e-05
1650601808.500436,58100,5.920991316088475e-05
1650601816.128254,58200,5.927228994551115e-05
1650601823.611955,58300,5.9069821872981265e-05
1650601831.1082056,58400,5.899303505429998e-05
1650601846.222227,58600,5.881585457245819e-05
1650601853.8218396,58700,6.501167808892205e-05
1650601891.5148103,59200,5.835004412801936e-05
1650601898.955032,59300,5.834560579387471e-05
1650601913.8068733,59500,5.804025931865908e-05
1650601921.2839012,59600,5.800994040328078e-05
1650601928.7712073,59700,5.8283607359044254e-05
1650601951.2051723,60000,5.9198213421041146e-05
1650601966.3506806,60200,5.753720324719325e-05
1650601981.37631,60400,5.743814472225495e-05
1650601996.4472716,60600,5.733006037189625e-05
1650602011.325806,60800,5.721091292798519e-05
1650602026.0677512,61000,5.707968375645578e-05
1650602033.411459,61100,5.7009474403457716e-05
1650602040.7384298,61200,5.693577986676246e-05
1650602062.8289452,61500,5.788808994111605e-05
1650602092.2106817,61900,5.649001832352951e-05
1650602099.6736937,62000,5.628696089843288e-05
1650602114.7020094,62200,5.6320994190173224e-05
1650602122.0946572,62300,5.703620990971103e-05
1650602137.1014278,62500,5.592216984950937e-05
1650602166.5858264,62900,5.815300391986966e-05
1650602203.6112835,63400,5.85361776757054e-05
1650602257.1435456,64100,5.521830462384969e-05
1650602264.4753282,64200,5.754818630521186e-05
1650602279.4539227,64400,5.4498166718985885e-05
1650602286.7450445,64500,5.4446856665890664e-05
1650602293.9834955,64600,5.4357577027985826e-05
1650602301.3473506,64700,5.428768781712279e-05
1650602308.6364064,64800,5.424077608040534e-05
1650602315.933707,64900,5.41367226105649e-05
1650602330.6538923,65100,5.4044125135988e-05
1650602338.0718236,65200,5.394330946728587e-05
1650602367.6208458,65600,5.3729239880340174e-05
1650602374.9535642,65700,5.3618598030880094e-05
1650602389.7119448,65900,5.350622450350784e-05
1650602407.0520577,66100,5.334737943485379e-05
1650602429.0461192,66400,5.345081081031822e-05
1650602443.62124,66600,5.311815039021894e-05
1650602450.9246361,66700,5.3444771765498444e-05
1650602458.2297814,66800,5.28566051798407e-05
1650602480.1732044,67100,5.3054351155878976e-05
1650602487.490708,67200,5.260251055005938e-05
1650602494.7627203,67300,5.2535626309691e-05
1650602502.1604986,67400,5.2729694289155304e-05
1650602509.485786,67500,5.240876998868771e-05
1650602524.1481533,67700,5.2884279284626245e-05
1650602531.38219,67800,5.220499951974489e-05
1650602538.6337936,67900,5.31573205080349e-05
1650602553.161731,68100,5.202450847718865e-05
1650602560.5419958,68200,5.199070801609196e-05
1650602567.8873928,68300,5.437538129626773e-05
1650602575.2431827,68400,5.380848961067386e-05
1650602581.4256399,68500,5.189806324779056e-05
1650602587.1708364,68600,5.1804025133606046e-05
1650602598.6650786,68800,5.1601618906715885e-05
1650602604.5994704,68900,5.275453077047132e-05
1650602622.768185,69200,5.144517490407452e-05
1650602649.9028406,69600,5.15544306836091e-05
1650602672.4653149,69900,5.112182043376379e-05
1650602679.9204838,70000,5.1198014261899516e-05
1650602687.4254603,70100,5.0833652494475245e-05
1650602702.5113728,70300,5.0770122470567e-05
1650602709.923742,70400,5.0735481636365876e-05
1650602717.2479064,70500,5.069892722531222e-05
1650602724.611614,70600,5.066067024017684e-05
1650602739.2607012,70800,5.0578481022967026e-05
1650602746.7431836,70900,5.053456698078662e-05
1650602754.2694561,71000,5.0488193664932624e-05
1650602784.1871712,71400,5.02797520312015e-05
1650602813.8884954,71800,5.0129910960095e-05
1650602821.1772435,71900,5.001521640224382e-05
1650602835.9345894,72100,4.9929290980799124e-05
1650602843.2826307,72200,4.984814950148575e-05
1650602850.7033472,72300,4.977361822966486e-05
1650602858.006508,72400,4.97090004500933e-05
1650602865.3420136,72500,4.968255598214455e-05
1650602872.6427443,72600,4.991663809050806e-05
1650602894.6648262,72900,4.958532372256741e-05
1650602901.947231,73000,4.9423062591813505e-05
1650602946.34208,73600,4.909461858915165e-05
1650602961.2005503,73800,4.900993008050136e-05
1650602968.420708,73900,4.890721902484074e-05
1650602974.7367828,74000,4.890116906608455e-05
1650602981.0684464,74100,4.8783302190713584e-05
1650602993.6608236,74300,4.869069016422145e-05
1650603012.9065702,74600,4.854768485529348e-05
1650603020.5693865,74700,4.8521251301281154e-05
1650603044.2226748,75000,4.8320791393052787e-05
1650603052.1417046,75100,4.8292298743035644e-05
1650603059.763618,75200,4.83498333778698e-05
1650603074.6711435,75400,4.8218593292403966e-05
1650603089.5033624,75600,4.877567334915511e-05
1650603110.6548266,75900,4.789948434336111e-05
1650603118.2270215,76000,4.7843099309829995e-05
1650603133.2376747,76200,4.774238550453447e-05
1650603155.8917847,76500,4.7620451368857175e-05
1650603163.3348155,76600,4.7550449380651116e-05
1650603170.8467479,76700,4.773227192345075e-05
1650603185.9657874,76900,4.7426561650354415e-05
1650603193.493147,77000,4.734982940135524e-05
1650603201.0596998,77100,4.733058813144453e-05
1650603216.173189,77300,4.7202171117533e-05
1650603223.7181127,77400,4.717956107924692e-05
1650603231.2138078,77500,4.711735527962446e-05
1650603268.764531,78000,4.6882469177944586e-05
1650603298.7460418,78400,4.704214006778784e-05
1650603306.297032,78500,4.667874236474745e-05
1650603321.3885305,78700,4.663333675125614e-05
1650603336.3752644,78900,4.760559386340901e-05
1650603351.390339,79100,4.637874008039944e-05
1650603358.885828,79200,4.633020216715522e-05
1650603366.4476693,79300,4.628803435480222e-05
1650603373.9520574,79400,4.6243359975051135e-05
1650603381.5868287,79500,4.649017137126066e-05
1650603389.1107433,79600,4.615819489117712e-05
1650603404.1741402,79800,4.605289359460585e-05
1650603419.156222,80000,4.597269798978232e-05
1650603434.234793,80200,4.5925029553472996e-05
1650603456.8323164,80500,4.584513953886926e-05
1650603471.7495356,80700,4.578498919727281e-05
1650603479.257577,80800,4.5752505684504285e-05
1650603486.7558973,80900,4.571882891468704e-05
1650603517.0552819,81300,4.55654771940317e-05
1650603532.3509078,81500,4.54803193861153e-05
1650603540.0857103,81600,4.544229886960238e-05
1650603555.2322278,81800,4.533650280791335e-05
1650603578.0884116,82100,4.521259688772261e-05
1650603591.2935138,82300,4.5137552660889924e-05
1650603597.1350288,82400,4.5099259295966476e-05
1650603602.9900763,82500,4.505733522819355e-05
1650603624.458833,82800,4.493438245845027e-05
1650603646.9435103,83100,4.481110590859316e-05
1650603654.4506695,83200,4.476261165109463e-05
1650603669.4840775,83400,4.468022598302923e-05
1650603684.5953434,83600,4.4588992750504985e-05
1650603699.6290894,83800,4.4528926082421094e-05
1650603747.6230357,84300,4.4307940697763115e-05
1650603767.0255554,84500,4.4222102587809786e-05
1650603776.7171628,84600,4.420162076712586e-05
1650603786.4056218,84700,4.425677252584137e-05
1650603796.1344714,84800,4.411247209645808e-05
1650603825.239861,85100,4.399468525662087e-05
1650603884.2367508,85700,4.378923767944798e-05
1650603903.6866121,85900,4.3695436033885926e-05
1650603913.4480543,86000,4.37075286754407e-05
1650603923.2222033,86100,4.364469714346342e-05
1650603933.0120912,86200,4.355872079031542e-05
1650603942.702793,86300,4.352445466793142e-05
1650603981.497419,86700,4.337291466072202e-05
1650604000.8963864,86900,4.32944179920014e-05
1650604010.6404064,87000,4.3255909986328334e-05
1650604037.7075827,87300,4.314979742048308e-05
1650604045.1941156,87400,4.3100208131363615e-05
1650604052.6587365,87500,4.306846676627174e-05
1650604060.1454787,87600,4.30710097134579e-05
1650604067.6975265,87700,4.30358704761602e-05
1650604082.7226875,87900,4.291399454814382e-05
1650604090.1656344,88000,4.287316187401302e-05
1650604097.637608,88100,4.2837280489038676e-05
1650604105.0362098,88200,4.278792766854167e-05
1650604120.1267078,88400,4.275236642570235e-05
1650604142.5522513,88700,4.2646468500606716e-05
1650604157.5811024,88900,4.254133818903938e-05
1650604165.2180073,89000,4.250159690855071e-05
1650604180.553368,89200,4.2433679482201114e-05
1650604188.2000184,89300,4.237831672071479e-05
1650604211.0281162,89600,4.2285671952413395e-05
1650604218.6561644,89700,4.224169242661446e-05
1650604233.9115076,89900,4.2167524952674285e-05
1650604241.5877903,90000,4.209960388834588e-05
1650604294.1563368,90700,4.1992236219812185e-05
1650604301.6937852,90800,4.196635927655734e-05
1650604309.2464054,90900,4.193962740828283e-05
1650604317.326998,91000,4.191129846731201e-05
1650604325.4365942,91100,4.1881758079398423e-05
1650604333.5134976,91200,4.1850496927509084e-05
1650604341.6409209,91300,4.181831900496036e-05
1650604357.9086254,91500,4.175140929874033e-05
1650604365.9841824,91600,4.171674299868755e-05
1650604374.1098773,91700,4.168283339822665e-05
1650604393.611027,92000,4.161807373748161e-05
1650604399.8652196,92100,4.160732714808546e-05
1650604406.1801147,92200,4.151397297391668e-05
1650604412.4322057,92300,4.1489609429845586e-05
1650604424.9428818,92500,4.141049794270657e-05
1650604462.679921,93100,4.118260767427273e-05
1650604468.9275715,93200,4.1164876165566966e-05
1650604475.1726363,93300,4.113143222639337e-05
1650604487.644074,93500,4.106655978830531e-05
1650604512.701163,93900,4.1019196942215785e-05
1650604533.4057338,94200,4.082795567228459e-05
1650604553.4427395,94500,4.074277603649534e-05
1650604578.5922296,94900,4.060526771354489e-05
1650604597.4910471,95200,4.0542479837313294e-05
1650604603.8084245,95300,4.047198672196828e-05
1650604610.158031,95400,4.0443293983116746e-05
1650604622.7163694,95600,4.040934800286777e-05
1650604629.0440586,95700,4.033957520732656e-05
1650604635.227904,95800,4.030001218779944e-05
1650604653.6410184,96100,4.025991074740887e-05
1650604659.7362454,96200,4.016980165033601e-05
1650604672.176213,96400,4.011477358289994e-05
1650604684.6942763,96600,4.005335722467862e-05
1650604690.8995981,96700,4.0010720113059506e-05
1650604703.3448102,96900,3.9964648749446496e-05
1650604715.8167496,97100,3.9892787754070014e-05
1650604722.0875912,97200,3.986077354056761e-05
1650604734.519682,97400,3.980389374191873e-05
1650604747.286073,97600,3.9740840293234214e-05
1650604753.7140903,97700,3.9708167605567724e-05
1650604760.1414893,97800,3.968100645579398e-05
1650604766.5631602,97900,3.9647507946938276e-05
1650604788.811501,98200,3.955451029469259e-05
1650604796.2334678,98300,3.957240187446587e-05
1650604803.7086134,98400,3.949755773646757e-05
1650604826.16624,98700,3.9404432754963636e-05
1650604833.6954055,98800,3.936931534553878e-05
1650604892.1540961,99600,3.913387263310142e-05
1650604914.23896,99900,3.905286575900391e-05
1650604921.6322625,100000,3.901840318576433e-05
1650604936.4589357,100200,3.898440991179086e-05
1650604951.1060302,100400,3.895019108313136e-05
1650604958.5075603,100500,3.893185203196481e-05
1650604981.5751936,100800,3.8871661672601476e-05
1650604991.3177624,100900,3.8849997508805245e-05
1650605010.9027185,101100,3.880294389091432e-05
1650605020.7643347,101200,3.8777783629484475e-05
1650605030.533947,101300,3.875109177897684e-05
1650605040.3321168,101400,3.872287197737023e-05
1650605066.0490499,101700,3.86385727324523e-05
1650605126.349857,102500,3.841559373540804e-05
1650605133.9125032,102600,3.838902193820104e-05
1650605141.447729,102700,3.836016549030319e-05
1650605157.1020887,102900,3.8311860407702625e-05
1650605173.2919655,103100,3.8249239878496155e-05
1650605181.2949224,103200,3.822033977485262e-05
1650605189.3783205,103300,3.819282210315578e-05
1650605204.8507645,103500,3.813870353042148e-05
1650605219.6169295,103700,3.8081394450273365e-05
1650605227.0955846,103800,3.8055550248827785e-05
1650605234.8847735,103900,3.802937135333195e-05
1650605257.7602046,104200,3.794708754867315e-05
1650605265.2266786,104300,3.791948256548494e-05
1650605272.8408704,104400,3.789086258620955e-05
1650605307.511643,104900,3.7754558434244245e-05
1650605320.2404325,105100,3.770045077544637e-05
1650605326.6516318,105200,3.766352165257558e-05
1650605339.3266985,105400,3.762709457078017e-05
1650605345.6217117,105500,3.759446190088056e-05
1650605358.1302795,105700,3.754367207875475e-05
1650605395.3762002,106300,3.7399640859803185e-05
1650605401.7285967,106400,3.735816426342353e-05
1650605414.3962045,106600,3.7299832911230624e-05
1650605426.9895368,106800,3.725305577972904e-05
1650605452.2262921,107200,3.715077036758885e-05
1650605464.9072149,107400,3.709837619680911e-05
1650605477.5195558,107600,3.7049961974844337e-05
1650605490.1705673,107800,3.7015339330537245e-05
1650605502.7628155,108000,3.69471927115228e-05
1650605515.467843,108200,3.690657104016282e-05
1650605521.8579195,108300,3.687693242682144e-05
1650605528.1400435,108400,3.683805334731005e-05
1650605535.3109863,108500,3.681768794194795e-05
1650605542.6806479,108600,3.6795729101868346e-05
1650605572.230584,109000,3.6686487874248996e-05
1650605586.7396033,109200,3.66458079952281e-05
1650605593.656957,109300,3.660960283013992e-05
1650605638.345322,109900,3.6466579331317917e-05
1650605653.0930626,110100,3.642929732450284e-05
1650605667.837141,110300,3.640270733740181e-05
1650605675.1906247,110400,3.638819180196151e-05
1650605682.557464,110500,3.637342888396233e-05
1650605727.0614874,111100,3.6267963878344744e-05
1650605749.3337224,111400,3.620447023422457e-05
1650605763.776464,111600,3.615933019318618e-05
1650605785.4030943,111900,3.6091812944505364e-05
1650605807.4677615,112200,3.6020246625412256e-05
1650605814.7642736,112300,3.600918353185989e-05
1650605829.4224417,112500,3.595343150664121e-05
1650605836.7998948,112600,3.592861321521923e-05
1650605844.0876384,112700,3.590528285712935e-05
1650605851.3986983,112800,3.5885201214114204e-05
1650605866.186325,113000,3.583968646125868e-05
1650605873.515671,113100,3.581642158678733e-05
1650605888.1697705,113300,3.5770928661804646e-05
1650605895.5083976,113400,3.5749289963860065e-05
1650605902.8561802,113500,3.5724769986700267e-05
1650605924.7739441,113800,3.565828956197947e-05
1650605932.0868368,113900,3.56400923919864e-05
1650605946.7977536,114100,3.559452306944877e-05
1650606005.93616,114900,3.5417011531535536e-05
1650606013.3508182,115000,3.539266253937967e-05
1650606020.779556,115100,3.537295197020285e-05
1650606026.8346777,115200,3.5349527024663985e-05
1650606045.3053694,115500,3.528386150719598e-05
1650606052.6272848,115600,3.526247382978909e-05
1650606060.0958738,115700,3.523757914081216e-05
1650606082.833633,116000,3.517076402204111e-05
1650606090.4186778,116100,3.514920535963029e-05
1650606099.7745028,116200,3.5126930015394464e-05
1650606129.1659036,116500,3.506414941512048e-05
1650606223.074374,117700,3.481034582364373e-05
1650606246.1368725,118000,3.475634730421007e-05
1650606261.2731543,118200,3.4704062272794545e-05
1650606268.6862454,118300,3.4682347177295014e-05
1650606283.6500883,118500,3.4641492675291374e-05
1650606291.2258632,118600,3.4622589737409726e-05
1650606315.3370545,118900,3.45588123309426e-05
1650606344.3745587,119200,3.450558506301604e-05
1650606354.0271904,119300,3.4480512113077566e-05
1650606363.7078362,119400,3.445386028033681e-05
1650606373.4225855,119500,3.4435983252478763e-05
1650606383.0109978,119600,3.4416203561704606e-05
1650606392.6872368,119700,3.439432111917995e-05
1650606402.183132,119800,3.4373497328488156e-05
1650606411.6954172,119900,3.4352047805441543e-05
1650606430.8256376,120100,3.432212179177441e-05
1650606447.0269024,120300,3.430018841754645e-05
1650606454.3661723,120400,3.42885687132366e-05
1650606469.066661,120600,3.4263768611708656e-05
1650606483.8231788,120800,3.42363455274608e-05
1650606498.549202,121000,3.4207329008495435e-05
1650606505.9676292,121100,3.4191743907285854e-05
1650606513.2228303,121200,3.417568950681016e-05
1650606520.5878391,121300,3.415891114855185e-05
1650606527.9323423,121400,3.414130333112553e-05
1650606535.2922072,121500,3.412392834434286e-05
1650606564.764059,121900,3.4050855902023613e-05
1650606601.8695698,122400,3.395977182663046e-05
1650606609.28892,122500,3.394477971596643e-05
1650606624.0889096,122700,3.390858182683587e-05
1650606631.421332,122800,3.389185803825967e-05
1650606661.1909814,123200,3.3820277167251334e-05
1650606668.5785446,123300,3.380123234819621e-05
1650606676.00158,123400,3.3784537663450465e-05
1650606690.7871382,123600,3.3749060094123706e-05
1650606713.0641377,123900,3.3696422178763896e-05
1650606735.4257233,124200,3.3643998904153705e-05
1650606750.2763588,124400,3.3607859222684056e-05
1650606765.0483286,124600,3.357517925905995e-05
1650606772.4404302,124700,3.355764420120977e-05
1650606787.191099,124900,3.3523287129355595e-05
1650606794.6199787,125000,3.350604674778879e-05
1650606816.8740356,125300,3.345422010170296e-05
