Wall time,Step,Value
1650415217.3282366,23700,0.00010772472160169855
1650415224.1960173,23800,9.770269389264286e-05
1650415231.0468493,23900,7.672961510252208e-05
1650415237.9084833,24000,8.725242514628917e-05
1650415244.7847273,24100,0.00014825811376795173
1650415251.6417274,24200,0.0001735033729346469
1650415258.4722548,24300,6.989579560467973e-05
1650415265.3351712,24400,7.342136814258993e-05
1650415272.2658277,24500,7.209258910734206e-05
1650415279.147157,24600,6.782517448300496e-05
1650415285.9757855,24700,6.603859219467267e-05
1650415292.8463993,24800,0.00021524896146729589
1650415299.7496629,24900,7.157101208576933e-05
1650415306.656571,25000,9.187724208459258e-05
1650415313.5434215,25100,0.0002176021080231294
1650415320.4295325,25200,7.707517215749249e-05
1650415327.3227172,25300,9.80203112703748e-05
1650415334.2017825,25400,7.419940084218979e-05
1650415341.069597,25500,0.0001252261718036607
1650415347.8774734,25600,8.297398017020896e-05
1650415354.7415166,25700,9.677113848738372e-05
1650415361.560537,25800,6.723913975292817e-05
1650415368.3873575,25900,6.816305540269241e-05
1650415375.2166462,26000,6.934965495020151e-05
1650415382.0860553,26100,7.226520392578095e-05
1650415388.9420316,26200,0.00011721203190973029
1650415395.8065596,26300,0.00010728748748078942
1650415402.7103455,26400,6.554032006533816e-05
1650415409.528826,26500,0.00013507429684977978
1650415416.3603988,26600,6.963673513382673e-05
1650415423.2068405,26700,0.00011321467900415882
1650415430.06236,26800,8.971664647106081e-05
1650415436.8782737,26900,6.423457671189681e-05
1650415443.7316756,27000,7.82626957516186e-05
1650415450.6063194,27100,0.00016628444427624345
1650415457.488915,27200,6.25910543021746e-05
1650415464.3395803,27300,6.175933231133968e-05
1650415471.1442735,27400,7.760469452477992e-05
1650415477.9921036,27500,6.478091381723061e-05
1650415484.8463128,27600,6.442712037824094e-05
1650415491.731609,27700,0.00017395128088537604
1650415498.6235378,27800,0.0001076514454325661
1650415505.4669855,27900,6.23753949184902e-05
1650415512.392004,28000,0.0001057022309396416
1650415519.2712922,28100,6.192144064698368e-05
1650415526.1013687,28200,7.783294859109446e-05
1650415533.015532,28300,9.005959145724773e-05
1650415539.9240594,28400,0.0001212498900713399
1650415546.764765,28500,0.0001430549891665578
1650415553.6123843,28600,6.752724584657699e-05
1650415560.4706542,28700,7.80515038059093e-05
1650415567.2888827,28800,6.067323556635529e-05
1650415574.1680965,28900,6.272091559367254e-05
1650415581.0526407,29000,0.00016854445857461542
1650415587.8976057,29100,6.134538853075355e-05
1650415594.775873,29200,9.152878192253411e-05
1650415601.6788402,29300,6.771484186174348e-05
1650415608.6129587,29400,8.223430631915107e-05
1650415615.4456453,29500,0.00010380029561929405
1650415622.3790345,29600,5.801639417768456e-05
1650415629.3257382,29700,6.31304646958597e-05
1650415636.2353227,29800,0.00010924435628112406
1650415643.1422596,29900,7.47609228710644e-05
1650415650.0478327,30000,0.00012074943515472114
1650415656.9145887,30100,5.6479744671378285e-05
1650415663.8124127,30200,5.639775190502405e-05
1650415670.6857264,30300,5.630563464364968e-05
1650415677.5548792,30400,5.620671436190605e-05
1650415684.4194844,30500,5.610211519524455e-05
1650415691.2645519,30600,5.5993030400713906e-05
1650415698.0963273,30700,5.5878463172120973e-05
1650415705.0727713,30800,5.575940303970128e-05
1650415711.997579,30900,5.5634962336625904e-05
1650415718.8457587,31000,5.5505130148958415e-05
1650415725.7942142,31100,5.536971002584323e-05
1650415732.7016246,31200,5.522848368855193e-05
1650415739.5825725,31300,5.5080512538552284e-05
1650415746.4214528,31400,6.291766476351768e-05
1650415753.2708266,31500,6.703106191707775e-05
1650415760.2155437,31600,6.203167868079618e-05
1650415767.1528263,31700,6.0657188441837206e-05
1650415774.0188687,31800,6.287974974839017e-05
1650415780.937362,31900,5.554033850785345e-05
1650415787.8322108,32000,5.917143062106334e-05
1650415794.763735,32100,6.323766865534708e-05
1650415801.6100433,32200,5.591589797404595e-05
1650415808.4886708,32300,6.135966395959258e-05
1650415815.3428023,32400,5.419468288891949e-05
1650415822.2622552,32500,5.5149972467916086e-05
1650415829.157983,32600,5.422000685939565e-05
1650415836.0504196,32700,6.427317566704005e-05
1650415842.9698186,32800,9.862265142146498e-05
1650415849.886087,32900,0.00013678957475349307
1650415856.785442,33000,5.351142681320198e-05
1650415863.6608915,33100,5.377006527851336e-05
1650415870.5061088,33200,6.457900599343702e-05
1650415877.3717542,33300,6.0607653722399846e-05
1650415884.247774,33400,5.445692295324989e-05
1650415891.1663516,33500,5.323494042386301e-05
1650415898.0641418,33600,5.99343293288257e-05
1650415904.8802767,33700,5.211052848608233e-05
1650415911.749167,33800,5.4448395530926064e-05
1650415918.653042,33900,6.299553933786228e-05
1650415925.5308492,34000,7.024549995549023e-05
1650415932.4186985,34100,5.4757427278673276e-05
1650415939.3027258,34200,5.256135409581475e-05
1650415946.1519194,34300,5.153922757017426e-05
1650415953.0389733,34400,5.126184260006994e-05
1650415959.8995178,34500,5.274926297715865e-05
1650415966.7422523,34600,5.3337818826548755e-05
1650415973.6423073,34700,5.0685295718722045e-05
1650415980.5112433,34800,5.119088746141642e-05
1650415987.3633463,34900,7.678671681787819e-05
1650415994.2552266,35000,6.233845488168299e-05
1650416001.1445246,35100,5.914747089263983e-05
1650416007.9336367,35200,5.09782912558876e-05
1650416014.7807097,35300,5.327057806425728e-05
1650416021.6743686,35400,5.043817509431392e-05
1650416028.5018282,35500,5.23392554896418e-05
1650416035.3491316,35600,4.991269452148117e-05
1650416042.231169,35700,4.985569466953166e-05
1650416049.0338855,35800,5.413901817519218e-05
1650416055.8729692,35900,8.750615234021097e-05
1650416062.7142553,36000,5.183037865208462e-05
1650416069.5535479,36100,4.9618789489613846e-05
1650416076.3526826,36200,5.4231837566476315e-05
1650416083.2194376,36300,7.20885000191629e-05
1650416090.1396935,36400,5.0451992137823254e-05
1650416097.0364377,36500,4.8942903958959505e-05
1650416103.9286757,36600,7.586261926917359e-05
1650416110.7659812,36700,4.87239049107302e-05
1650416117.6479356,36800,5.848188084200956e-05
1650416124.4763868,36900,4.86112003272865e-05
1650416131.3306506,37000,5.11836406076327e-05
1650416138.2132483,37100,5.278479147818871e-05
1650416145.0726497,37200,4.899844861938618e-05
1650416151.9342203,37300,5.318852709024213e-05
1650416158.8385396,37400,4.808082667295821e-05
1650416165.7067604,37500,6.529233360197395e-05
1650416172.5964596,37600,5.756947211921215e-05
1650416179.4653847,37700,4.779740993399173e-05
1650416186.2941566,37800,4.870617704000324e-05
1650416193.179503,37900,5.250665344647132e-05
1650416200.0595798,38000,5.956810127827339e-05
1650416207.6230066,38100,4.747429193230346e-05
1650416215.233797,38200,6.097761070122942e-05
1650416222.911061,38300,4.724479003925808e-05
1650416230.5872202,38400,5.244652493274771e-05
1650416238.2232463,38500,5.360706927604042e-05
1650416245.832893,38600,4.696566247730516e-05
1650416253.4289014,38700,5.281954872771166e-05
1650416260.9964375,38800,4.737561903311871e-05
1650416268.6575255,38900,4.843693022849038e-05
1650416276.2965472,39000,4.89600352011621e-05
1650416283.8998752,39100,4.641556733986363e-05
1650416291.528218,39200,5.869419328519143e-05
1650416299.1666627,39300,6.759016105206683e-05
1650416306.7855961,39400,4.850202094530687e-05
1650416314.4170578,39500,4.6407229092437774e-05
1650416321.9688933,39600,4.679867561208084e-05
1650416329.619531,39700,4.659604383050464e-05
1650416337.169958,39800,6.642284279223531e-05
1650416344.822811,39900,5.163672904018313e-05
1650416352.40713,40000,4.616514343069866e-05
1650416360.005814,40100,4.551255551632494e-05
1650416367.6469593,40200,4.547148273559287e-05
1650416375.280625,40300,4.542597889667377e-05
1650416382.9052503,40400,4.5376909838523716e-05
1650416390.5043538,40500,4.5324773964239284e-05
1650416398.0887744,40600,4.52694803243503e-05
1650416405.703381,40700,4.5211018004920334e-05
1650416413.3327873,40800,4.5149485231377184e-05
1650416421.0382876,40900,4.508498022914864e-05
1650416428.7008433,41000,4.501700459513813e-05
1650416436.3110347,41100,4.494566746870987e-05
1650416443.9294264,41200,4.487103069550358e-05
1650416451.6734529,41300,4.479298513615504e-05
1650416459.2688966,41400,4.471042120712809e-05
1650416466.63556,41500,4.4624692236538976e-05
1650416473.5813825,41600,4.456797614693642e-05
1650416480.4746616,41700,4.524169344222173e-05
1650416487.3388197,41800,5.577256524702534e-05
1650416494.2165973,41900,4.812993938685395e-05
1650416501.0670848,42000,4.921012805425562e-05
1650416507.963647,42100,4.433992944541387e-05
1650416514.8888738,42200,4.418311800691299e-05
1650416521.8515139,42300,4.410260225995444e-05
1650416528.7232318,42400,4.3997955799568444e-05
1650416535.582083,42500,4.63598407804966e-05
1650416542.4717493,42600,4.664266816689633e-05
1650416549.3161316,42700,4.3794698285637423e-05
1650416556.219347,42800,4.4498527131509036e-05
1650416563.0937312,42900,4.592731056618504e-05
1650416569.9880364,43000,4.359259037300944e-05
1650416576.8783703,43100,4.354846532805823e-05
1650416583.7209973,43200,4.435262962942943e-05
1650416590.5855436,43300,4.3679476220859215e-05
1650416597.4914503,43400,4.6948978706495836e-05
1650416604.371192,43500,4.319502113503404e-05
1650416611.2330034,43600,4.38049974036403e-05
1650416618.1185682,43700,4.591729521052912e-05
1650416625.2344792,43800,5.745445378124714e-05
1650416634.1694634,43900,4.3177038605790585e-05
1650416643.09511,44000,4.315690966905095e-05
1650416652.0072527,44100,4.349373921286315e-05
1650416660.9430718,44200,4.2713869333965704e-05
1650416669.8952918,44300,4.3104624637635425e-05
1650416678.872393,44400,4.387967419461347e-05
1650416687.8008838,44500,4.3256110075162724e-05
1650416696.7298014,44600,4.367021028883755e-05
1650416705.653972,44700,4.401239493745379e-05
1650416714.5556247,44800,4.231586353853345e-05
1650416723.5198932,44900,4.239927511662245e-05
1650416732.4383805,45000,4.215239459881559e-05
1650416741.3965106,45100,4.22146258642897e-05
1650416750.3275752,45200,4.368168447399512e-05
1650416759.0415702,45300,4.3307696614647284e-05
1650416765.9112248,45400,5.066001176601276e-05
1650416772.7910538,45500,4.205940422252752e-05
1650416779.73977,45600,4.2755036702146754e-05
1650416786.5870018,45700,4.4016604078933597e-05
1650416793.4300134,45800,4.195793007966131e-05
1650416800.3248684,45900,4.1548417357262224e-05
1650416807.1482878,46000,4.332472599344328e-05
1650416813.9742737,46100,4.136817005928606e-05
1650416820.8780823,46200,4.13046836911235e-05
1650416827.7431774,46300,4.377878940431401e-05
1650416834.6306217,46400,4.268043630872853e-05
1650416841.4682891,46500,4.7334371629403904e-05
1650416848.3371854,46600,6.005189425195567e-05
1650416855.2125638,46700,4.1266124753747135e-05
1650416862.1291044,46800,4.46829799329862e-05
1650416869.060918,46900,4.1010480344993994e-05
1650416875.9858117,47000,4.1476840124232695e-05
1650416882.8321056,47100,4.090699439984746e-05
1650416889.7117276,47200,4.204725337331183e-05
1650416896.557097,47300,4.0621249354444444e-05
1650416903.4188108,47400,4.195719156996347e-05
1650416910.3344393,47500,4.237292887410149e-05
1650416917.16691,47600,4.3107251258334145e-05
1650416923.990586,47700,4.038364568259567e-05
1650416930.862762,47800,4.071789953741245e-05
1650416937.7393467,47900,4.04301390517503e-05
1650416944.595376,48000,4.0415463445242494e-05
1650416951.4760787,48100,4.0294526115758345e-05
1650416958.2823186,48200,4.2383093386888504e-05
1650416965.1366642,48300,4.0101400372805074e-05
1650416972.0519288,48400,4.0022929169936106e-05
1650416978.9094834,48500,3.996241503045894e-05
1650416985.7256768,48600,4.151427128817886e-05
1650416992.5777848,48700,3.9915554225444794e-05
1650416999.4165883,48800,4.080285725649446e-05
1650417006.2549877,48900,4.045587047585286e-05
1650417013.055035,49000,4.513659223448485e-05
1650417020.007036,49100,4.016948150820099e-05
1650417026.8121243,49200,3.9729155105305836e-05
1650417033.6586173,49300,4.008793621324003e-05
1650417040.5531383,49400,4.005887240055017e-05
1650417047.4137406,49500,6.132113776402548e-05
1650417054.2327154,49600,3.941326212952845e-05
1650417061.1204536,49700,3.9473859942518175e-05
1650417067.9670675,49800,4.2051640775753185e-05
1650417074.839673,49900,3.965653741033748e-05
1650417081.749944,50000,3.947903314838186e-05
1650417088.6291716,50100,3.908858707291074e-05
1650417095.4901824,50200,3.906057827407494e-05
1650417102.3804054,50300,3.903176911990158e-05
1650417109.3007667,50400,3.900100273313001e-05
1650417116.1424365,50500,3.896861380781047e-05
1650417123.0406318,50600,3.8934635085752234e-05
1650417129.8801246,50700,3.8898644561413676e-05
1650417136.7165315,50800,3.8860678614582866e-05
1650417143.5328279,50900,3.8821141060907394e-05
1650417150.4023511,51000,3.877949347952381e-05
1650417157.2521858,51100,3.87357831641566e-05
1650417164.1190255,51200,3.8689831853844225e-05
1650417171.0423644,51300,3.864185055135749e-05
1650417177.89417,51400,3.859327989630401e-05
1650417184.7372148,51500,3.947014920413494e-05
1650417191.6100752,51600,3.85871680919081e-05
1650417198.4825766,51700,3.8720580050721765e-05
1650417205.3389184,51800,3.8455102185253054e-05
1650417212.171659,51900,3.8359605241566896e-05
1650417218.984307,52000,3.928626756533049e-05
1650417225.8269963,52100,3.885927071678452e-05
1650417232.6667883,52200,3.8712048990419134e-05
1650417239.4691617,52300,3.8316477002808824e-05
1650417246.298059,52400,4.116332274861634e-05
1650417253.1295977,52500,3.8103960832813755e-05
1650417259.9770517,52600,3.8002199289621785e-05
1650417266.8168545,52700,3.874719186569564e-05
1650417273.687238,52800,3.805944288615137e-05
1650417280.5020053,52900,3.7870366213610396e-05
1650417287.4445922,53000,3.84961131203454e-05
1650417294.3256226,53100,3.799379919655621e-05
1650417301.2060833,53200,3.77302203560248e-05
1650417308.0624597,53300,3.998787724412978e-05
1650417314.9161775,53400,3.7702247936977074e-05
1650417321.808279,53500,3.8130616303533316e-05
1650417328.658514,53600,3.793352880165912e-05
1650417335.5279539,53700,3.749669122043997e-05
1650417342.4109797,53800,3.751512849703431e-05
1650417349.2647085,53900,3.740340252988972e-05
1650417356.1240315,54000,3.734590427484363e-05
1650417362.98321,54100,3.788213143707253e-05
1650417369.8388057,54200,3.733771518454887e-05
1650417376.6833591,54300,3.75315903511364e-05
1650417383.5140197,54400,3.801945422310382e-05
1650417390.4081583,54500,3.747518712771125e-05
1650417397.1986907,54600,3.740307511179708e-05
1650417404.0639255,54700,3.7507055822061375e-05
1650417410.8902283,54800,3.803412619163282e-05
1650417417.7354102,54900,3.7064713978907093e-05
1650417424.5741751,55000,3.727939474629238e-05
1650417431.4358747,55100,3.69008666893933e-05
1650417438.3059287,55200,3.6979225114919245e-05
1650417445.1486413,55300,3.693577673402615e-05
1650417452.0455902,55400,3.7217021599644795e-05
1650417458.9448597,55500,3.7792560760863125e-05
1650417465.7731743,55600,3.7134235753910616e-05
1650417472.5944097,55700,3.666719567263499e-05
1650417479.3933003,55800,3.66528875019867e-05
1650417486.218947,55900,3.679626388475299e-05
1650417493.0750368,56000,3.6685527447843924e-05
1650417499.9844823,56100,3.675780681078322e-05
1650417506.8411043,56200,3.656208355096169e-05
1650417513.7104745,56300,3.776229641516693e-05
1650417520.5464199,56400,3.632553853094578e-05
1650417527.3862097,56500,3.9792164898244664e-05
1650417534.2312527,56600,3.631674189819023e-05
1650417541.06732,56700,3.619375274865888e-05
1650417547.8721023,56800,3.6693319998448715e-05
1650417554.7587214,56900,3.625488534453325e-05
1650417561.5966797,57000,3.6274705053074285e-05
1650417568.515002,57100,3.605845631682314e-05
1650417575.3797095,57200,3.617241236497648e-05
1650417582.199972,57300,3.59572222805582e-05
1650417589.109154,57400,3.7035442801425233e-05
1650417595.9890292,57500,3.593437941162847e-05
1650417602.8483198,57600,3.591354834497906e-05
1650417609.7092972,57700,3.585280865081586e-05
1650417616.5883014,57800,3.684424518723972e-05
1650417623.493383,57900,3.6242883652448654e-05
1650417630.31824,58000,3.7145084206713364e-05
1650417637.1103678,58100,3.6081553844269365e-05
1650417643.9246085,58200,3.620228744694032e-05
1650417650.7760222,58300,3.586325692594983e-05
1650417657.7112055,58400,3.593694418668747e-05
1650417664.6338654,58500,3.553739588824101e-05
1650417671.5226128,58600,3.546544394339435e-05
1650417678.3617342,58700,3.554227441782132e-05
1650417685.1936913,58800,3.628499325714074e-05
1650417691.996392,58900,3.585337253753096e-05
1650417698.7962706,59000,3.536250369506888e-05
1650417705.6572213,59100,3.5517285141395405e-05
1650417712.5581524,59200,3.563187055988237e-05
1650417719.418679,59300,3.528578599798493e-05
1650417726.2553647,59400,3.5231416404712945e-05
1650417733.080702,59500,3.5114233469357714e-05
1650417739.9473917,59600,3.588224353734404e-05
1650417746.7713242,59700,3.6086832551518455e-05
1650417753.6552432,59800,3.569255204638466e-05
1650417760.554701,59900,3.511739123496227e-05
1650417767.415207,60000,3.4897177101811394e-05
1650417774.2997768,60100,3.489536538836546e-05
1650417781.196351,60200,3.4876149584306404e-05
1650417788.136602,60300,3.485547858872451e-05
1650417794.9617696,60400,3.483376349322498e-05
1650417801.8556519,60500,3.4810949728125706e-05
1650417808.6525002,60600,3.478706275927834e-05
1650417815.4852881,60700,3.4761840652208775e-05
1650417822.400088,60800,3.473539982223883e-05
1650417829.1859007,60900,3.470735464361496e-05
1650417836.0459359,61000,3.4678105294005945e-05
1650417842.8317087,61100,3.4647382562980056e-05
1650417849.6584394,61200,3.4615248296177015e-05
1650417856.5363276,61300,3.458111677900888e-05
1650417863.360311,61400,3.4830627555493265e-05
1650417870.2791762,61500,3.4527296520536765e-05
1650417877.0988472,61600,3.4958658943651244e-05
1650417883.9114218,61700,3.466149064479396e-05
1650417890.7246697,61800,3.444999674684368e-05
1650417897.5973604,61900,3.4368658816674724e-05
1650417904.4775224,62000,3.478911821730435e-05
1650417911.3665602,62100,3.433187157497741e-05
