Wall time,Step,Value
1650598302.668429,14100,0.0002511632046662271
1650598309.825839,14200,0.0002525321615394205
1650598316.9719107,14300,0.0004735602415166795
1650598324.1602414,14400,0.0002085711166728288
1650598353.0184004,14800,0.00024800930987112224
1650598366.5491414,15000,0.00036281600478105247
1650598387.9004657,15300,0.00043639709474518895
1650598395.087924,15400,0.00027868725010193884
1650598402.210325,15500,0.00026142006390728056
1650598416.325099,15700,0.0003800931153818965
1650598423.3205967,15800,0.0010494799353182316
1650598430.4435568,15900,0.0005958480178378522
1650598451.5706568,16200,0.00022322199947666377
1650598465.6389868,16400,0.0003657169872894883
1650598472.6845276,16500,0.0003172204305883497
1650598486.9229388,16700,0.0002506548189558089
1650598494.0471177,16800,0.0002568391792010516
1650598515.3253841,17100,0.00031671859323978424
1650598550.9321342,17600,0.00016132921155076474
1650598558.0664651,17700,0.0002054930810118094
1650598565.1309662,17800,0.00022884491772856563
1650598579.3851914,18000,0.00038794983993284404
1650598586.5761626,18100,0.0004277236294001341
1650598600.8458204,18300,0.0002667127118911594
1650598615.0409958,18500,0.0002479424001649022
1650598622.177876,18600,0.0008119447738863528
1650598629.2201774,18700,0.0005209640366956592
1650598636.244134,18800,0.00046112824929878116
1650598650.4119701,19000,0.00022679768153466284
1650598657.5148861,19100,0.00037411937955766916
1650598707.606726,19800,0.0003358729591127485
1650598736.0178008,20200,0.00012594669533427805
1650598764.540023,20600,0.0001236577663803473
1650598771.6132798,20700,0.00012306045391596854
1650598778.7411132,20800,0.0001224471488967538
1650598807.3405085,21200,0.00011976613313890994
1650598828.6434946,21500,0.00017225569172296673
1650598850.559972,21800,0.00017852229939308017
1650598858.0241282,21900,0.00015818639076314867
1650598880.0536993,22200,0.00011404036922613159
1650598887.4153385,22300,0.00012437853729352355
1650598902.0140066,22500,0.00012429921480361372
1650598909.2623737,22600,0.00015615244046784937
1650598916.3928015,22700,0.00014353632286656648
1650598930.8620293,22900,0.00017805598326958716
1650598938.0650837,23000,0.00011511989578139037
1650598952.5889437,23200,0.0001244515588041395
1650598959.8323078,23300,0.00021430027845781296
1650598967.0252628,23400,0.00014029080921318382
1650598988.5528722,23700,0.00019084993982687593
1650599009.786863,24000,0.00010328910866519436
1650599045.3826892,24500,0.00012494929251261055
1650599059.727566,24700,0.00010442556958878413
1650599073.9186525,24900,0.00023588909243699163
1650599080.9253442,25000,0.00010376453428762034
1650599114.8533757,25500,0.00013036560267210007
1650599135.350918,25800,0.00012390295160003006
1650599142.5342033,25900,0.00019111542496830225
1650599149.6383693,26000,9.920672164298594e-05
1650599156.7086933,26100,0.00015666207764297724
1650599170.8205338,26300,9.976645378628746e-05
1650599199.302878,26700,0.0001055615211953409
1650599213.575034,26900,0.00010400443716207519
1650599227.9432013,27100,0.00010794392437674105
1650599242.4347203,27300,0.00012267516285646707
1650599278.6600988,27800,0.00019166497804690152
1650599293.0696287,28000,0.0004661865532398224
1650599321.9907968,28400,0.00010060297790914774
1650599357.9099355,28900,0.000331700051901862
1650599372.2236266,29100,9.17504949029535e-05
1650599379.410169,29200,9.53431153902784e-05
1650599401.0143719,29500,0.0002567450574133545
1650599415.5131187,29700,0.00010497169569134712
1650599422.690439,29800,0.00010136193304788321
1650599429.8762136,29900,0.00011661347525659949
1650599444.2614498,30100,8.248035737778991e-05
1650599451.418939,30200,8.234011329477653e-05
1650599458.6094518,30300,8.2202568592038e-05
1650599487.3964307,30700,8.156021067406982e-05
1650599494.6379647,30800,8.137625991366804e-05
1650599509.0267496,31000,8.097745740087703e-05
1650599530.8675067,31300,8.263500785687938e-05
1650599559.452103,31700,8.885801798896864e-05
1650599566.5874312,31800,8.119227277347818e-05
1650599573.72124,31900,0.00010793877299875021
1650599580.7896693,32000,8.020376117201522e-05
1650599595.2085898,32200,8.286566298920661e-05
1650599616.6931477,32500,8.008708391571417e-05
1650599623.896055,32600,7.731724326731637e-05
1650599631.1284173,32700,8.544759475626051e-05
1650599652.6455789,33000,7.85318625275977e-05
1650599659.8586977,33100,9.574195428285748e-05
1650599674.2222166,33300,7.63906427891925e-05
1650599717.2962828,33900,7.501936488552019e-05
1650599731.6309276,34100,7.871480920584872e-05
1650599753.0553918,34400,7.730262586846948e-05
1650599760.2398398,34500,0.00015685902326367795
1650599774.5264227,34700,8.468167652608827e-05
1650599781.7735841,34800,7.636678492417559e-05
1650599817.2071571,35300,0.00010389320959802717
1650599824.2434962,35400,8.37313273223117e-05
1650599838.7033856,35600,8.662822074256837e-05
1650599853.32179,35800,7.20211974112317e-05
1650599860.476106,35900,7.140906382119283e-05
1650599867.5930724,36000,7.26191428839229e-05
1650599888.8051333,36300,7.090184226399288e-05
1650599895.856533,36400,7.536457997048274e-05
1650599917.1836367,36700,0.00010813851986313239
1650599924.364883,36800,7.388927042484283e-05
1650599938.5397263,37000,7.31705004000105e-05
1650599945.697847,37100,0.0001196477678604424
1650599959.881612,37300,8.936922677094117e-05
1650599988.1056747,37700,9.883793245535344e-05
1650599995.078466,37800,6.968613161006942e-05
1650600002.114826,37900,6.806245801271871e-05
1650600016.2721121,38100,7.785877824062482e-05
1650600023.5629256,38200,8.034009806578979e-05
1650600045.0018673,38500,6.820228736614808e-05
1650600052.1511521,38600,9.112696716329083e-05
1650600059.2796936,38700,7.065057434374467e-05
1650600066.3844461,38800,7.147510041249916e-05
1650600080.612626,39000,6.822860450483859e-05
1650600087.6748314,39100,6.756715447409078e-05
1650600094.7888765,39200,0.00010347626084694639
1650600101.9026756,39300,7.058199116727337e-05
1650600168.2434514,40200,6.50458678137511e-05
1650600175.4350927,40300,6.498493166873232e-05
1650600189.8213902,40500,6.484676850959659e-05
1650600211.2550383,40800,6.460188160417601e-05
1650600260.8664284,41500,0.00010883650975301862
1650600268.0342224,41600,6.371510971803218e-05
1650600296.7106578,42000,6.357808888424188e-05
1650600303.8470585,42100,7.214719516923651e-05
1650600310.9477527,42200,6.723558180965483e-05
1650600325.2815993,42400,6.516357825603336e-05
1650600339.513571,42600,6.70769513817504e-05
1650600368.0608482,43000,6.684317486360669e-05
1650600432.1327634,43900,6.38564451946877e-05
1650600439.1113799,44000,6.0984424635535106e-05
1650600446.1850808,44100,6.127018423285335e-05
1650600453.2848272,44200,6.473722169175744e-05
1650600467.5791056,44400,6.731549365213141e-05
1650600474.7429256,44500,6.056587881175801e-05
1650600496.3242505,44800,6.0285459767328575e-05
1650600517.886726,45100,6.023654350428842e-05
1650600570.8387601,45800,6.142357597127557e-05
1650600578.3615685,45900,6.0178983403602615e-05
1650600585.7260273,46000,5.953109575784765e-05
1650600593.392603,46100,5.990438876324333e-05
1650600608.1744215,46300,8.211629756260663e-05
1650600615.3100839,46400,5.883451740373857e-05
1650600622.4103875,46500,5.9264126321068034e-05
1650600636.9100943,46700,7.013171853031963e-05
1650600643.9993331,46800,5.8725836424855515e-05
1650600651.1670284,46900,5.838813740410842e-05
1650600665.460445,47100,6.012730591464788e-05
1650600679.847594,47300,6.780963303754106e-05
1650600686.9259753,47400,5.962959039607085e-05
1650600715.5586803,47800,5.8649020502343774e-05
1650600766.0314848,48500,6.559528992511332e-05
1650600788.195652,48800,6.914915138622746e-05
1650600795.6247349,48900,7.011479465290904e-05
1650600810.5789704,49100,5.79777879465837e-05
1650600825.3384185,49300,5.655909262713976e-05
1650600847.1018908,49600,6.436408148147166e-05
1650600929.0032365,50700,5.55680671823211e-05
1650600951.3687074,51000,5.5400818382622674e-05
1650600958.8045936,51100,5.533904550247826e-05
1650600966.2596264,51200,5.527460598386824e-05
1650600981.139707,51400,5.5614258599234745e-05
1650600995.944801,51600,5.727862662752159e-05
1650601003.4437025,51700,5.492450509336777e-05
1650601018.3592997,51900,5.639825394609943e-05
1650601055.5174818,52400,6.024847607477568e-05
1650601062.9321437,52500,5.638364382321015e-05
1650601107.666832,53100,5.427095675258897e-05
1650601122.950114,53300,5.387336932471953e-05
1650601130.7518845,53400,5.472108387039043e-05
1650601138.3963888,53500,5.3611416660714895e-05
1650601146.054052,53600,5.497345409821719e-05
1650601153.7497861,53700,5.388085628510453e-05
1650601161.1538377,53800,5.355373286874965e-05
1650601168.3800626,53900,5.35429353476502e-05
1650601175.5877001,54000,5.348939521354623e-05
1650601182.7956064,54100,5.331418287823908e-05
1650601189.9285164,54200,5.3286144975572824e-05
1650601204.0384889,54400,5.554971721721813e-05
1650601225.126788,54700,5.3604850108968094e-05
1650601232.1477392,54800,5.358675480238162e-05
1650601239.230161,54900,5.372072700993158e-05
1650601253.5095282,55100,5.277144009596668e-05
1650601281.7672856,55500,5.243760460871272e-05
1650601295.9746444,55700,5.239945312496275e-05
1650601310.1738124,55900,5.23854760103859e-05
1650601338.491862,56300,5.328109546098858e-05
1650601345.5061486,56400,5.2324925491120666e-05
1650601352.6472723,56500,5.178964784136042e-05
1650601367.006934,56700,5.173629688215442e-05
1650601381.4569848,56900,5.818043428007513e-05
1650601395.7298172,57100,5.155424150871113e-05
1650601410.1268487,57300,5.1395130867604166e-05
1650601417.306919,57400,5.139740096637979e-05
1650601434.182156,57700,5.154259633854963e-05
1650601445.3015065,57900,5.108860204927623e-05
1650601450.8563716,58000,5.146044713910669e-05
1650601456.4364674,58100,5.446093564387411e-05
1650601462.0047977,58200,5.1291433919686824e-05
1650601467.5660434,58300,5.086916280561127e-05
1650601473.097802,58400,5.177346974960528e-05
1650601484.5916047,58600,5.466753646032885e-05
1650601490.7152717,58700,5.123608934809454e-05
1650601520.211864,59200,5.1349576096981764e-05
1650601525.92229,59300,5.0301205192226917e-05
1650601537.3095086,59500,5.2106632210779935e-05
1650601543.0394099,59600,5.35395993210841e-05
1650601548.7238982,59700,5.0640664994716644e-05
1650601565.8548508,60000,5.328860061126761e-05
1650601577.2527373,60200,4.988646833226085e-05
1650601588.6580532,60400,4.982763857697137e-05
1650601601.7598853,60600,4.976261334377341e-05
1650601616.0928257,60800,4.9690315790940076e-05
1650601630.3472958,61000,4.961084050592035e-05
1650601637.563099,61100,4.95677231810987e-05
1650601644.664041,61200,4.952275412506424e-05
1650601666.3972483,61500,4.99082452734001e-05
1650601695.0172892,61900,4.918143531540409e-05
1650601702.1865587,62000,4.9110123654827476e-05
1650601716.4604251,62200,5.007389700040221e-05
1650601723.533538,62300,4.894072117167525e-05
1650601737.7908735,62500,4.918612103210762e-05
1650601766.1889904,62900,4.979636651114561e-05
1650601801.3448324,63400,4.881184213445522e-05
1650601849.956098,64100,4.969570363755338e-05
1650601857.0468986,64200,4.809124948224053e-05
1650601871.3322394,64400,4.91165992571041e-05
1650601878.489853,64500,4.794162668986246e-05
1650601885.6063185,64600,4.79083537356928e-05
1650601892.718163,64700,4.8405279812868685e-05
1650601899.9276721,64800,4.926260226056911e-05
1650601907.0430613,64900,4.7783320042071864e-05
1650601921.1067472,65100,4.7697925765533e-05
1650601928.212856,65200,4.765304402098991e-05
1650601956.6413841,65600,4.747421553474851e-05
1650601963.8074105,65700,4.877075116382912e-05
1650601978.1617289,65900,4.734403773909435e-05
1650601992.5745811,66100,4.818410525331274e-05
1650602013.9957502,66400,4.951733353664167e-05
1650602028.0684946,66600,4.7868317778920755e-05
1650602035.1459782,66700,4.7017216274980456e-05
1650602042.1623952,66800,4.696128598880023e-05
1650602063.2938142,67100,4.683914085035212e-05
1650602070.4875891,67200,4.6821020077914e-05
1650602077.8276632,67300,4.6758479584241286e-05
1650602085.0136874,67400,4.6707529691047966e-05
1650602092.1362128,67500,4.666475433623418e-05
1650602106.3452117,67700,4.66192614112515e-05
1650602113.519185,67800,4.6609122364316136e-05
1650602120.6606936,67900,4.691840149462223e-05
1650602134.9847093,68100,4.646876550395973e-05
1650602142.077627,68200,4.7722951421746984e-05
1650602149.1080675,68300,4.799714224645868e-05
1650602156.137819,68400,4.6617602492915466e-05
1650602163.116574,68500,4.817299122805707e-05
1650602170.1606338,68600,4.642295971279964e-05
1650602184.185615,68800,4.6351120545296e-05
1650602191.259487,68900,4.639229518943466e-05
1650602212.6848037,69200,4.6172845031833276e-05
1650602241.2673428,69600,4.699299097410403e-05
1650602262.370619,69900,4.6148117689881474e-05
1650602268.2758887,70000,4.5777935156365857e-05
1650602274.1389024,70100,4.56556590506807e-05
1650602286.5640876,70300,4.561377863865346e-05
1650602293.6036053,70400,4.5591190428240225e-05
1650602300.600485,70500,4.556755084195174e-05
1650602307.6370554,70600,4.554255065158941e-05
1650602321.8619897,70800,4.548858487396501e-05
1650602328.9343872,70900,4.5459531975211576e-05
1650602335.9737017,71000,4.5429373130900785e-05
1650602364.2036934,71400,4.529184298007749e-05
1650602392.647221,71800,4.546083800960332e-05
1650602399.6804838,71900,4.5089276682119817e-05
1650602413.9104123,72100,4.5042543206363916e-05
1650602420.9509575,72200,4.4993161282036453e-05
1650602428.0710552,72300,4.4961048843106255e-05
1650602435.1113904,72400,4.491728759603575e-05
1650602442.2122788,72500,4.509133577812463e-05
1650602449.2446444,72600,4.486427496885881e-05
1650602470.4406781,72900,4.481155701796524e-05
1650602477.5469637,73000,4.5070264604873955e-05
1650602519.9607832,73600,4.447241371963173e-05
1650602534.1548054,73800,4.44115066784434e-05
1650602541.2271426,73900,4.437650932231918e-05
1650602548.397563,74000,4.433735739439726e-05
1650602555.5828795,74100,4.4355201680446044e-05
1650602569.681865,74300,4.431148772710003e-05
1650602591.2168267,74600,4.5023542043054476e-05
1650602598.5175645,74700,4.416683441377245e-05
1650602621.1422122,75000,4.4029504351783544e-05
1650602628.631448,75100,4.4014777813572437e-05
1650602636.339602,75200,4.441333294380456e-05
1650602650.8546026,75400,4.385417923913337e-05
1650602665.4685364,75600,4.396159420139156e-05
1650602687.4171462,75900,4.3674022890627384e-05
1650602694.729518,76000,4.3649168219417334e-05
1650602709.1193461,76200,4.357401849119924e-05
1650602730.529406,76500,4.358107253210619e-05
1650602737.6026618,76600,4.3544627260416746e-05
1650602744.705021,76700,4.341130261309445e-05
1650602759.1643922,76900,4.33579771197401e-05
1650602766.4988863,77000,4.3292086047586054e-05
1650602773.6879575,77100,4.381922917673364e-05
1650602788.2255042,77300,4.320366133470088e-05
1650602795.5117083,77400,4.316380000091158e-05
1650602802.6417902,77500,4.3139323679497465e-05
1650602838.412291,78000,4.2968364141415805e-05
1650602867.3029017,78400,4.320984589867294e-05
1650602874.3960538,78500,4.287828414817341e-05
1650602888.7805407,78700,4.2740950448205695e-05
1650602903.051758,78900,4.2785442929016426e-05
1650602917.3112195,79100,4.261026333551854e-05
1650602924.4232912,79200,4.256282772985287e-05
1650602931.6380894,79300,4.2629282688722014e-05
1650602938.733807,79400,4.2546311306068674e-05
1650602945.8160105,79500,4.278668711776845e-05
1650602953.0017242,79600,4.2511910578468814e-05
1650602967.291481,79800,4.276691470295191e-05
1650602981.835875,80000,4.233920117258094e-05
1650602996.274979,80200,4.2286486859666184e-05
1650603017.6805203,80500,4.222979987389408e-05
1650603031.977692,80700,4.218656977172941e-05
1650603038.9700627,80800,4.216385059407912e-05
1650603046.0884933,80900,4.213938882458024e-05
1650603074.5766473,81300,4.203032949590124e-05
1650603088.5122032,81500,4.1975436033681035e-05
1650603094.5134926,81600,4.195736619294621e-05
1650603106.7581973,81800,4.1871822759276256e-05
1650603125.2135892,82100,4.1897917981259525e-05
1650603137.4935474,82300,4.1728606447577477e-05
1650603143.5947301,82400,4.168754821876064e-05
1650603149.7123518,82500,4.165882273809984e-05
1650603170.765555,82800,4.1564100683899596e-05
1650603192.5162466,83100,4.147570507484488e-05
1650603199.7701273,83200,4.1442941437708214e-05
1650603214.2120214,83400,4.1451396100455895e-05
1650603228.1490521,83600,4.138898293604143e-05
1650603242.6231608,83800,4.1340503230458125e-05
1650603278.7275512,84300,4.11495566368103e-05
1650603293.18425,84500,4.1084633267018944e-05
1650603300.4658513,84600,4.1076702473219484e-05
1650603307.6441026,84700,4.099235957255587e-05
1650603314.9272072,84800,4.0977844037115574e-05
1650603336.7916052,85100,4.0892802644521e-05
1650603380.4400625,85700,4.069667556905188e-05
1650603394.8093677,85900,4.063801316078752e-05
1650603402.1022394,86000,4.063870801473968e-05
1650603409.3757565,86100,4.0580369386589155e-05
1650603416.6148286,86200,4.0549770346842706e-05
1650603423.867628,86300,4.053226439282298e-05
1650603452.7681305,86700,4.0403603634331375e-05
1650603467.2504754,86900,4.034863013657741e-05
1650603474.4190555,87000,4.0388968045590445e-05
1650603495.7779086,87300,4.0231177990790457e-05
1650603502.8340492,87400,4.020569031126797e-05
1650603510.147196,87500,4.019234256702475e-05
1650603517.3396797,87600,4.015343438368291e-05
1650603524.5764267,87700,4.011422424810007e-05
1650603539.0612597,87900,4.011537384940311e-05
1650603546.3618119,88000,4.0030423406278715e-05
1650603553.6124444,88100,4.00354438170325e-05
1650603560.9250128,88200,3.998520696768537e-05
1650603575.3287687,88400,3.993398786406033e-05
1650603597.763662,88700,3.985276271123439e-05
1650603612.4562156,88900,3.978941822424531e-05
1650603619.6144524,89000,3.976891821366735e-05
1650603634.0969174,89200,3.9706257666694e-05
1650603641.3273187,89300,3.96820942114573e-05
1650603662.772622,89600,3.970645411754958e-05
1650603669.906442,89700,3.959676905651577e-05
1650603684.0893185,89900,3.950308382627554e-05
1650603691.215039,90000,3.946826109313406e-05
1650603740.244422,90700,3.935896893381141e-05
1650603747.3106415,90800,3.933912739739753e-05
1650603754.3994288,90900,3.9318161725532264e-05
1650603761.4820392,91000,3.929592276108451e-05
1650603768.30803,91100,3.927269790438004e-05
1650603775.2917523,91200,3.924843258573674e-05
1650603782.2124476,91300,3.922277028323151e-05
1650603796.2438805,91500,3.918050424545072e-05
1650603803.3357437,91600,3.914029730367474e-05
1650603810.3625925,91700,3.911525709554553e-05
1650603829.3871753,92000,3.9030379411997274e-05
1650603834.9168632,92100,3.9022095734253526e-05
1650603840.4147258,92200,3.8979527744231746e-05
1650603845.9050405,92300,3.8976901123533025e-05
1650603856.9322705,92500,3.8900572690181434e-05
1650603891.6894228,93100,3.873768582707271e-05
1650603897.516799,93200,3.873327295877971e-05
1650603903.4761705,93300,3.868789644911885e-05
1650603915.270784,93500,3.863271922455169e-05
1650603938.8302739,93900,3.852597365039401e-05
1650603958.5280151,94200,3.8454636523965746e-05
1650603979.8588877,94500,3.837296389974654e-05
1650604008.41498,94900,3.834914605249651e-05
1650604029.6956902,95200,3.8197289541130885e-05
1650604036.945253,95300,3.8163503631949425e-05
1650604044.181087,95400,3.815029776887968e-05
1650604058.5787225,95600,3.808515248238109e-05
1650604065.7541058,95700,3.8077727367635816e-05
1650604072.9984064,95800,3.8036774640204385e-05
1650604094.6643012,96100,3.798177931457758e-05
1650604101.8891504,96200,3.796089731622487e-05
1650604116.4067595,96400,3.792031930061057e-05
1650604130.9496133,96600,3.783591091632843e-05
1650604138.035791,96700,3.779708640649915e-05
1650604152.4415379,96900,3.776472294703126e-05
1650604166.8589559,97100,3.7704223359469324e-05
1650604174.0076485,97200,3.771644696826115e-05
1650604188.4001868,97400,3.762512278626673e-05
1650604202.811014,97600,3.757572267204523e-05
1650604209.9166796,97700,3.7552639696514234e-05
1650604217.0873554,97800,3.752641714527272e-05
1650604224.2358944,97900,3.750051837414503e-05
1650604245.7957766,98200,3.742807894013822e-05
1650604252.9962168,98300,3.740513420780189e-05
1650604260.1820693,98400,3.737875886145048e-05
1650604282.1099372,98700,3.7306963349692523e-05
1650604289.2415535,98800,3.728156298166141e-05
1650604346.9012024,99600,3.708391886902973e-05
1650604367.2105238,99900,3.700853994814679e-05
1650604374.3386626,100000,3.6993296816945076e-05
1650604388.6250176,100200,3.6960427678423e-05
1650604402.955214,100400,3.693281905725598e-05
1650604410.1022334,100500,3.691776510095224e-05
1650604431.413617,100800,3.68684995919466e-05
1650604438.4235966,100900,3.6850156902801245e-05
1650604452.5676694,101100,3.681100133690052e-05
1650604459.627132,101200,3.679024302982725e-05
1650604466.729327,101300,3.6768386053154245e-05
1650604473.8877192,101400,3.674526305985637e-05
1650604495.48244,101700,3.6675504816230386e-05
1650604552.984343,102500,3.6486322642304e-05
1650604560.1934366,102600,3.646542609203607e-05
1650604567.4445145,102700,3.64366642315872e-05
1650604582.0561247,102900,3.6392251786310226e-05
1650604596.6632655,103100,3.635748726082966e-05
1650604603.8892477,103200,3.6323403037386015e-05
1650604611.229912,103300,3.6302400985732675e-05
1650604625.837268,103500,3.6254328733775765e-05
1650604640.4105341,103700,3.620390998548828e-05
1650604647.5608332,103800,3.618342452682555e-05
1650604654.738944,103900,3.6162975447950885e-05
1650604674.0060577,104200,3.610151179600507e-05
1650604680.1227448,104300,3.607108010328375e-05
1650604686.2903934,104400,3.6079640267416835e-05
1650604717.1057518,104900,3.59347031917423e-05
1650604729.36923,105100,3.588655454223044e-05
1650604735.6674407,105200,3.587672108551487e-05
1650604748.4934142,105400,3.582333738449961e-05
1650604754.9236815,105500,3.5812023270409554e-05
1650604767.7942567,105700,3.575372829800472e-05
1650604810.8810065,106300,3.5616794775705785e-05
1650604818.030453,106400,3.559917240636423e-05
1650604832.4171612,106600,3.555394141585566e-05
1650604846.7347825,106800,3.551414920366369e-05
1650604875.6799529,107200,3.542203194228932e-05
1650604889.9494593,107400,3.5378197935642675e-05
1650604903.7105534,107600,3.5333963751327246e-05
1650604917.966727,107800,3.528684101183899e-05
1650604932.073351,108000,3.526290674926713e-05
1650604946.3342228,108200,3.5204997402615845e-05
1650604953.4595785,108300,3.518083758535795e-05
1650604960.5669498,108400,3.5160566767444834e-05
1650604967.7063951,108500,3.513839328661561e-05
1650604974.760226,108600,3.511246177367866e-05
1650605003.2010102,109000,3.503315383568406e-05
1650605017.5040295,109200,3.4982123906956986e-05
1650605024.6448221,109300,3.497185753076337e-05
1650605067.8175418,109900,3.48541907442268e-05
1650605082.301561,110100,3.480764644336887e-05
1650605096.8137932,110300,3.478474172879942e-05
1650605104.126079,110400,3.477231439319439e-05
1650605111.397113,110500,3.475911944406107e-05
1650605154.969196,111100,3.466670386842452e-05
1650605176.5470355,111400,3.4610242437338457e-05
1650605190.8509183,111600,3.457101047388278e-05
1650605212.6922145,111900,3.451046359259635e-05
1650605234.3304098,112200,3.445208494667895e-05
1650605241.5335052,112300,3.443053356022574e-05
1650605256.0931108,112500,3.439063948462717e-05
1650605263.4268372,112600,3.436984115978703e-05
1650605270.6724322,112700,3.4352709917584434e-05
1650605278.0586855,112800,3.4334883821429685e-05
1650605292.7130394,113000,3.4289536415599287e-05
1650605300.065323,113100,3.427118281251751e-05
1650605314.7634554,113300,3.4237975341966376e-05
1650605322.1746511,113400,3.421318615437485e-05
1650605329.4401724,113500,3.419008135097101e-05
1650605351.5357194,113800,3.413399463170208e-05
1650605358.775371,113900,3.41162049153354e-05
1650605373.2102563,114100,3.407667827559635e-05
1650605431.9760172,114900,3.392158032511361e-05
1650605439.3768344,115000,3.390215351828374e-05
1650605446.7977037,115100,3.388282493688166e-05
1650605454.0869215,115200,3.3860505936900154e-05
1650605476.0768003,115500,3.380613270564936e-05
1650605483.3981557,115600,3.378664769115858e-05
1650605490.7076674,115700,3.3769578294595703e-05
1650605512.3794985,116000,3.370987906237133e-05
1650605519.758057,116100,3.369487967574969e-05
1650605527.070604,116200,3.367204044479877e-05
1650605548.796261,116500,3.361658673384227e-05
1650605636.0422823,117700,3.3390202588634565e-05
1650605657.6094005,118000,3.333542917971499e-05
1650605671.8293712,118200,3.329920946271159e-05
1650605679.0098064,118300,3.327921876916662e-05
1650605693.204825,118500,3.324408316984773e-05
1650605700.361255,118600,3.322312477394007e-05
1650605721.6322372,118900,3.316938455100171e-05
1650605742.9450238,119200,3.311308682896197e-05
1650605749.9690464,119300,3.309671228635125e-05
1650605757.0390701,119400,3.3083120797527954e-05
1650605764.2187505,119500,3.3059615816455334e-05
1650605771.4426136,119600,3.304265555925667e-05
1650605778.508444,119700,3.30266630044207e-05
1650605785.564977,119800,3.30101465806365e-05
1650605792.6572168,119900,3.298621959402226e-05
1650605806.8674197,120100,3.296066279290244e-05
1650605821.1718946,120300,3.294080670457333e-05
1650605828.2596185,120400,3.2930307497736067e-05
1650605842.4127138,120600,3.290758468210697e-05
1650605856.4624755,120800,3.2882988307392225e-05
1650605870.601908,121000,3.28565038216766e-05
1650605877.7490888,121100,3.284223930677399e-05
1650605884.8600955,121200,3.2827621907927096e-05
1650605891.999004,121300,3.281258250353858e-05
1650605899.0961094,121400,3.2796750019770116e-05
1650605906.222682,121500,3.278134317952208e-05
1650605934.5502627,121900,3.271649984526448e-05
1650605970.0191572,122400,3.263723920099437e-05
1650605977.0988417,122500,3.2621210266370326e-05
1650605991.2860641,122700,3.259177537984215e-05
1650605998.3854463,122800,3.257349453633651e-05
1650606026.9552193,123200,3.2512747566215694e-05
1650606034.2015903,123300,3.249507426517084e-05
1650606041.2886384,123400,3.2479249057359993e-05
1650606053.729561,123600,3.2448962883790955e-05
1650606070.3540905,123900,3.240018122596666e-05
1650606088.0411336,124200,3.2354357244912535e-05
1650606099.5124633,124400,3.232257950003259e-05
1650606110.618085,124600,3.229252979508601e-05
1650606116.160534,124700,3.2277541322400793e-05
1650606127.2575543,124900,3.2247091439785436e-05
