Wall time,Step,Value
1650574243.3637595,36700,4.359952436061576e-05
1650574249.0901382,36800,6.775458314223215e-05
1650574260.541474,37000,2.937171666417271e-05
1650574266.3052127,37100,2.8175994884804823e-05
1650574277.7488728,37300,3.0126275305519812e-05
1650574304.471793,37700,4.627883026842028e-05
1650574311.828501,37800,3.146396920783445e-05
1650574319.2057457,37900,3.0775157938478515e-05
1650574334.0980012,38100,4.730166619992815e-05
1650574341.493138,38200,8.76608828548342e-05
1650574363.6221318,38500,2.7590063837124035e-05
1650574371.061798,38600,2.881683030864224e-05
1650574378.419582,38700,6.300080713117495e-05
1650574385.7888474,38800,6.129229586804286e-05
1650574400.685086,39000,4.848055323236622e-05
1650574408.1714017,39100,2.9615948733408004e-05
1650574415.6150527,39200,2.7061036234954372e-05
1650574423.0199237,39300,0.00011125484888907522
1650574490.4921677,40200,2.616458004922606e-05
1650574497.8489587,40300,2.613358446978964e-05
1650574512.7907338,40500,2.6066089048981667e-05
1650574535.072419,40800,2.5950008421204984e-05
1650574588.082979,41500,2.560557004471775e-05
1650574595.5535405,41600,2.5670557079138234e-05
1650574625.3158286,42000,4.0138500480679795e-05
1650574632.7485356,42100,2.5482864657533355e-05
1650574640.1156719,42200,2.9445523978210986e-05
1650574654.8095036,42400,2.5206489226548e-05
1650574669.4453561,42600,2.5270435799029656e-05
1650574698.745694,43000,2.502168899809476e-05
1650574764.9785051,43900,3.865840335492976e-05
1650574772.2617812,44000,4.2026109440485016e-05
1650574779.635811,44100,2.9922553949290887e-05
1650574787.0174925,44200,3.190456482116133e-05
1650574801.8434763,44400,2.4256572942249477e-05
1650574809.1373332,44500,3.6611796531360596e-05
1650574831.15245,44800,2.428827247058507e-05
1650574853.0389645,45100,2.5686609660624526e-05
1650574904.318341,45800,2.394943658146076e-05
1650574911.6479075,45900,2.361974293307867e-05
1650574918.9481933,46000,4.163882476859726e-05
1650574926.1981575,46100,3.253919567214325e-05
1650574940.5543716,46300,2.5263223506044596e-05
1650574947.7169948,46400,2.3504579075961374e-05
1650574955.0183263,46500,2.422273246338591e-05
1650574969.6395805,46700,2.7178732125321403e-05
1650574976.9508047,46800,2.770178980426863e-05
1650574984.3178566,46900,2.3876322302385233e-05
1650574998.971807,47100,2.8270689654164016e-05
1650575013.7132328,47300,2.317277539987117e-05
1650575021.1161313,47400,2.4973700419650413e-05
1650575050.0665557,47800,2.6162932044826448e-05
1650575095.7552707,48500,2.3294618586078286e-05
1650575117.485585,48800,2.2959764464758337e-05
1650575124.7385914,48900,2.7060077627538703e-05
1650575139.2784023,49100,2.2828089640825056e-05
1650575153.8858726,49300,2.5783841920201667e-05
1650575175.7675886,49600,2.4046816179179586e-05
1650575256.119872,50700,2.1708376152673736e-05
1650575277.9775758,51000,2.1625690351356752e-05
1650575285.234654,51100,2.1595609723590314e-05
1650575292.5056953,51200,2.156381742679514e-05
1650575307.113026,51400,2.1798245143145323e-05
1650575321.7554572,51600,2.1732064851676114e-05
1650575329.1633139,51700,2.748617043835111e-05
1650575344.0017984,51900,2.1838834072696045e-05
1650575380.7118223,52400,2.162900273106061e-05
1650575388.1065342,52500,2.1273935999488458e-05
1650575432.2095933,53100,2.7827532903756946e-05
1650575447.1095572,53300,2.0912179024890065e-05
1650575453.4334154,53400,2.1469146304298192e-05
1650575459.7296126,53500,2.0802413928322494e-05
1650575465.9934556,53600,2.092612885462586e-05
1650575472.249119,53700,2.454839341226034e-05
1650575478.4815784,53800,2.2148278731037863e-05
1650575484.762392,53900,2.0680467059719376e-05
1650575490.9878597,54000,2.2132900994620286e-05
1650575497.2718444,54100,2.1468666091095656e-05
1650575503.465384,54200,2.0856949049630202e-05
1650575515.8302708,54400,2.5278526663896628e-05
1650575537.3652277,54700,2.0456858692341484e-05
1650575544.7081275,54800,2.0620504074031487e-05
1650575552.0478916,54900,2.0444029360078275e-05
1650575566.7210882,55100,2.3477976355934516e-05
1650575596.1317976,55500,2.1429430489661172e-05
1650575610.718097,55700,2.1205676603130996e-05
1650575625.1135957,55900,2.08385827136226e-05
1650575654.061394,56300,2.0016517737531103e-05
1650575661.2619092,56400,1.9950020941905677e-05
1650575668.4916234,56500,2.014925303228665e-05
1650575683.01778,56700,1.9939441699534655e-05
1650575697.4983585,56900,2.016498547163792e-05
1650575711.9813104,57100,2.0187102563795634e-05
1650575726.6185443,57300,2.0100473193451762e-05
1650575733.9582863,57400,2.0556095478241332e-05
1650575752.688188,57700,2.197291723859962e-05
1650575764.814132,57900,1.964891271200031e-05
1650575771.0407093,58000,2.047149246209301e-05
1650575778.2778428,58100,2.1972720787744038e-05
1650575785.5899162,58200,1.994200465560425e-05
1650575791.764257,58300,1.962221176654566e-05
1650575797.3484366,58400,1.9476370653137565e-05
1650575808.4416249,58600,2.0181605577818118e-05
1650575813.9753673,58700,2.270519507874269e-05
1650575843.1326969,59200,3.1083280191523954e-05
1650575850.4475274,59300,1.9157609131070785e-05
1650575864.9129684,59500,2.1600177205982618e-05
1650575872.215773,59600,1.9108814740320668e-05
1650575879.4945784,59700,1.9285969756310806e-05
1650575901.5341282,60000,1.9365565094631165e-05
1650575916.222971,60200,1.893453736556694e-05
1650575930.8313012,60400,1.890556995931547e-05
1650575945.3347185,60600,1.8873812223318964e-05
1650575959.7505496,60800,1.8838994947145693e-05
1650575974.224382,61000,1.8800186808221042e-05
1650575981.100902,61100,1.8779446691041812e-05
1650575988.2854548,61200,1.8757875295705162e-05
1650576009.8370993,61500,1.8690758224693127e-05
1650576038.661397,61900,1.8923685274785385e-05
1650576045.9316623,62000,1.859255280578509e-05
1650576060.4109254,62200,1.8526063286117278e-05
1650576067.6063418,62300,1.858138966781553e-05
1650576081.9502318,62500,1.8564072888693772e-05
1650576110.764678,62900,1.8357852241024375e-05
1650576146.7422383,63400,1.8334625565330498e-05
1650576197.8788602,64100,1.8093975086230785e-05
1650576205.1352475,64200,1.820999568735715e-05
1650576219.867692,64400,1.8105973140336573e-05
1650576227.422743,64500,1.8228445696877316e-05
1650576234.9240007,64600,1.8008940969593823e-05
1650576242.462778,64700,1.7965847291634418e-05
1650576249.855341,64800,1.797206095943693e-05
1650576257.269891,64900,1.7952774214791134e-05
1650576272.2574384,65100,1.7878979633678682e-05
1650576279.6926486,65200,1.7866479538497515e-05
1650576309.5724483,65600,1.7797507098293863e-05
1650576316.8948715,65700,1.8873395674745552e-05
1650576331.8095431,65900,1.7726761143421754e-05
1650576346.508056,66100,1.7888803995447233e-05
1650576368.6006837,66400,1.8429071133141406e-05
1650576383.5624146,66600,1.7579224731889553e-05
1650576390.9004686,66700,1.7602853404241614e-05
1650576397.6262028,66800,1.9462109776213765e-05
1650576415.824811,67100,2.013800803979393e-05
1650576421.895354,67200,1.8007809558184817e-05
1650576428.0094094,67300,1.7610327631700784e-05
1650576434.052156,67400,1.781555693014525e-05
1650576440.1051788,67500,1.7395052054780535e-05
1650576452.2456632,67700,1.7394200767739676e-05
1650576458.247883,67800,1.744164364936296e-05
1650576465.5641365,67900,1.800726749934256e-05
1650576480.53416,68100,1.7276033759117126e-05
1650576488.0248494,68200,1.7252188627026044e-05
1650576495.3850398,68300,1.7348707842756994e-05
1650576502.8363008,68400,1.7215186744579114e-05
1650576510.2527206,68500,1.7202706658281386e-05
1650576517.7473955,68600,1.7183305317303166e-05
1650576532.5296512,68800,1.714829522825312e-05
1650576539.9149888,68900,1.7162390577141196e-05
1650576562.1311078,69200,1.8634242223924957e-05
1650576591.8805351,69600,1.7104950529756024e-05
1650576614.2146378,69900,1.79619910340989e-05
1650576621.6205492,70000,1.6931127902353182e-05
1650576628.9520943,70100,1.691265424597077e-05
1650576644.2682695,70300,1.689244163571857e-05
1650576651.9266975,70400,1.6881891497178003e-05
1650576659.5101469,70500,1.687062467681244e-05
1650576666.9957166,70600,1.6858817616594024e-05
1650576681.661408,70800,1.683334085100796e-05
1650576688.919001,70900,1.681992580415681e-05
1650576696.198021,71000,1.6805635823402554e-05
1650576725.143418,71400,1.6742811567382887e-05
1650576754.1012175,71800,1.6916361346375197e-05
1650576761.386656,71900,1.6699354091542773e-05
1650576776.0239196,72100,1.6620857422822155e-05
1650576783.37786,72200,1.6605892596999183e-05
1650576790.7116022,72300,1.6625826901872642e-05
1650576797.932352,72400,1.656805216043722e-05
1650576805.2544196,72500,1.655259075050708e-05
1650576812.5576105,72600,1.6544805475859903e-05
1650576834.5518904,72900,1.6492584109073505e-05
1650576841.9265528,73000,1.647838689677883e-05
1650576886.2626975,73600,1.6371175661333837e-05
1650576901.1232266,73800,1.6363193935831077e-05
1650576908.5234876,73900,1.6351574231521226e-05
1650576915.6874986,74000,1.6316731489496306e-05
1650576922.9077644,74100,1.62893356900895e-05
1650576937.3136535,74300,1.644424264668487e-05
1650576958.9786835,74600,1.6268642866634764e-05
1650576966.2612658,74700,1.6197220247704536e-05
1650576987.8940861,75000,1.6151861927937716e-05
1650576993.539131,75100,1.613344284123741e-05
1650577000.3383913,75200,1.619511931494344e-05
1650577015.7045803,75400,1.6245954611804336e-05
1650577031.1839862,75600,1.61844800459221e-05
1650577054.3769748,75900,1.6013364074751735e-05
1650577062.096601,76000,1.6008363672881387e-05
1650577077.6518426,76200,1.5964438716764562e-05
1650577100.7556834,76500,1.5939340300974436e-05
1650577108.4675062,76600,1.590557803865522e-05
1650577116.1707456,76700,1.58955645019887e-05
1650577130.8972964,76900,1.586661528563127e-05
1650577138.214997,77000,1.6140405932674184e-05
1650577145.5004752,77100,1.635354055906646e-05
1650577160.230264,77300,1.5843179426155984e-05
1650577167.5823193,77400,1.5805204384378158e-05
1650577175.0172293,77500,1.5776258805999532e-05
1650577211.5796058,78000,1.5700690710218623e-05
1650577240.7486777,78400,1.5648660337319598e-05
1650577248.1265008,78500,1.563272780913394e-05
1650577262.819793,78700,1.568609877722338e-05
1650577277.454612,78900,1.583676930749789e-05
1650577292.0029798,79100,1.55633515532827e-05
1650577299.3198066,79200,1.644627445784863e-05
1650577306.6348443,79300,1.5998364688130096e-05
1650577313.973384,79400,1.5520412489422597e-05
1650577321.263337,79500,1.5502086171181872e-05
1650577328.5859222,79600,1.5483321476494893e-05
1650577343.0625849,79800,1.545263330626767e-05
1650577357.7339387,80000,1.5447214536834508e-05
1650577372.3645482,80200,1.541062920296099e-05
1650577394.461583,80500,1.538636388431769e-05
1650577409.13372,80700,1.5368006643257104e-05
1650577416.4838638,80800,1.535819137643557e-05
1650577423.8665686,80900,1.5347923181252554e-05
1650577453.6507437,81300,1.5301340681617148e-05
1650577468.536992,81500,1.527266613265965e-05
1650577475.8981981,81600,1.527638960396871e-05
1650577490.7133296,81800,1.523772607470164e-05
1650577513.0857139,82100,1.5203811017272528e-05
1650577527.9330728,82300,1.5171491213550325e-05
1650577535.4057474,82400,1.515770964033436e-05
1650577542.8349643,82500,1.5144974895520136e-05
1650577564.850415,82800,1.5107679246284533e-05
1650577587.1337848,83100,1.5072457244968973e-05
1650577594.5099285,83200,1.5067814274516422e-05
1650577609.3600264,83400,1.5031368093332276e-05
1650577622.4367394,83600,1.5070053450472187e-05
1650577634.3474393,83800,1.5034682292025536e-05
1650577664.8166556,84300,1.4923487469786778e-05
1650577677.0002296,84500,1.4895110325596761e-05
1650577684.0302966,84600,1.4886247299727984e-05
1650577691.3880277,84700,1.4873729014652781e-05
1650577698.7747707,84800,1.4950343029340729e-05
1650577720.818646,85100,1.4828736311756074e-05
1650577765.1211197,85700,1.475744920753641e-05
1650577780.0177314,85900,1.4726457266078796e-05
1650577787.369522,86000,1.4728410860698204e-05
1650577794.7615128,86100,1.4715938959852792e-05
1650577802.1361468,86200,1.4696199286845513e-05
1650577809.5426517,86300,1.4693105185870081e-05
1650577839.1606705,86700,1.4635477782576345e-05
1650577853.9354892,86900,1.4666395145468414e-05
1650577861.3915381,87000,1.4601742805098183e-05
1650577883.533513,87300,1.4574677152268123e-05
1650577890.8381925,87400,1.455413530493388e-05
1650577898.3215954,87500,1.4540926713380031e-05
1650577905.6834831,87600,1.4534900401486084e-05
1650577913.0599155,87700,1.452648029953707e-05
1650577927.893157,87900,1.4500360521196853e-05
1650577935.4069605,88000,1.4592470506613608e-05
1650577942.877106,88100,1.4482051483355463e-05
1650577950.2518706,88200,1.4464766536548268e-05
1650577965.0804622,88400,1.444396093575051e-05
1650577987.118795,88700,1.4632370948675089e-05
1650578001.7586718,88900,1.4392277989827562e-05
1650578009.090246,89000,1.4378762898559216e-05
1650578023.742091,89200,1.4356362953549251e-05
1650578031.1043339,89300,1.4343006114359014e-05
1650578053.0696285,89600,1.4320804439194035e-05
1650578060.3190594,89700,1.4350496712722816e-05
1650578075.0068853,89900,1.4279912647907622e-05
1650578081.2070737,90000,1.4266767720982898e-05
1650578123.6984863,90700,1.4224408914742526e-05
1650578129.833795,90800,1.4216560884960927e-05
1650578135.920674,90900,1.420840089849662e-05
1650578141.972593,91000,1.4199872566678096e-05
1650578148.0381281,91100,1.419087675458286e-05
1650578154.239775,91200,1.418134525010828e-05
1650578160.4765372,91300,1.4171587281452958e-05
1650578172.8216593,91500,1.4148582522466313e-05
1650578178.9974341,91600,1.4144100532575976e-05
1650578185.1972,91700,1.4130820090940688e-05
1650578203.673228,92000,1.40982001539669e-05
1650578209.883964,92100,1.4087188901612535e-05
1650578216.092236,92200,1.4074892533244565e-05
1650578222.3041284,92300,1.4065451978240162e-05
1650578234.9016078,92500,1.404936847393401e-05
1650578279.5304468,93100,1.4019141417520586e-05
1650578286.8978984,93200,1.3974033208796754e-05
1650578294.302079,93300,1.3968846360512543e-05
1650578309.0847642,93500,1.3945312275609467e-05
1650578338.3891902,93900,1.3910732377553359e-05
1650578360.5406528,94200,1.3874354408471845e-05
1650578382.0266302,94500,1.3853414202458225e-05
1650578406.2929695,94900,1.3806733477395028e-05
1650578428.677888,95200,1.3787819625576958e-05
1650578435.9203238,95300,1.3766883967036847e-05
1650578443.2335532,95400,1.3782640962745063e-05
1650578457.983972,95600,1.3743997442361433e-05
1650578465.3996549,95700,1.3730977116210852e-05
1650578472.8691719,95800,1.372172209812561e-05
1650578495.0602417,96100,1.3692314496438485e-05
1650578502.5444305,96200,1.374053317704238e-05
1650578517.753102,96400,1.3664888683706522e-05
1650578532.7496266,96600,1.3682438293471932e-05
1650578540.3334208,96700,1.3636584299092647e-05
1650578555.2974234,96900,1.3623400263895746e-05
1650578570.1930916,97100,1.359909674647497e-05
1650578577.624209,97200,1.3591406059276778e-05
1650578592.432469,97400,1.3568319445766974e-05
1650578607.290217,97600,1.3560020306613296e-05
1650578614.6337347,97700,1.3544438843382522e-05
1650578621.9913025,97800,1.3565007975557819e-05
1650578629.369069,97900,1.352706294710515e-05
1650578651.6250806,98200,1.3498470252670813e-05
1650578658.9802725,98300,1.3490320270648226e-05
1650578666.3535023,98400,1.3478887012752239e-05
1650578688.560899,98700,1.3462320566759445e-05
1650578695.969082,98800,1.3439303984341677e-05
1650578754.921233,99600,1.3371512068260927e-05
1650578777.138655,99900,1.334909575234633e-05
1650578784.605366,100000,1.3348129868973047e-05
1650578799.4263265,100200,1.3327686247066595e-05
1650578814.2769828,100400,1.3317529010237195e-05
1650578821.6632562,100500,1.331213024968747e-05
1650578842.840605,100800,1.3294270502228756e-05
1650578848.954211,100900,1.3287638466863427e-05
1650578861.2146306,101100,1.327338941337075e-05
1650578868.4289389,101200,1.3265806046547368e-05
1650578875.6818964,101300,1.325782523053931e-05
1650578882.9586458,101400,1.3249727999209426e-05
1650578904.125474,101700,1.3223521818872541e-05
1650578962.8019996,102500,1.3155526175978594e-05
1650578970.0819345,102600,1.3153467989468481e-05
1650578977.3472521,102700,1.3140246664988808e-05
1650578991.8061035,102900,1.3120653420628514e-05
1650579006.4966054,103100,1.3105478501529433e-05
1650579013.7968833,103200,1.3098009731038474e-05
1650579021.3382633,103300,1.308989249082515e-05
1650579035.9949257,103500,1.3070521163172089e-05
1650579050.647082,103700,1.3053377188043669e-05
1650579058.213071,103800,1.3046695130469743e-05
1650579065.7364047,103900,1.3040012163401116e-05
1650579087.903898,104200,1.3015644981351215e-05
1650579095.3336859,104300,1.3009459507884458e-05
1650579102.8014977,104400,1.2994275493838359e-05
1650579140.2614412,104900,1.2957229046151042e-05
1650579154.9316719,105100,1.2941970453539398e-05
1650579162.2783825,105200,1.2932800018461421e-05
1650579177.1820467,105400,1.2915534171042964e-05
1650579184.534723,105500,1.2911119483760558e-05
1650579199.0876129,105700,1.2893539860669989e-05
1650579243.3497176,106300,1.2846803656429984e-05
1650579251.0628262,106400,1.2841597708757035e-05
1650579266.2865286,106600,1.2822406461054925e-05
1650579281.4041843,106800,1.2806707673007622e-05
1650579311.5748436,107200,1.2773057278536726e-05
1650579326.190674,107400,1.2757840522681363e-05
1650579340.714494,107600,1.2743381375912577e-05
1650579355.4341025,107800,1.272932149731787e-05
1650579370.2053082,108000,1.2714647709799465e-05
1650579384.855399,108200,1.2697507372649852e-05
1650579392.1892111,108300,1.2695728401013184e-05
1650579399.5635006,108400,1.268066989723593e-05
1650579406.902307,108500,1.2675413017859682e-05
1650579414.2214174,108600,1.2667927876464091e-05
1650579444.0202887,109000,1.2640664863283746e-05
1650579458.5033755,109200,1.262152181880083e-05
1650579464.1265802,109300,1.2616281310329214e-05
1650579497.9342687,109900,1.2566671102831606e-05
1650579509.1672175,110100,1.2558271919260733e-05
1650579520.3287518,110300,1.2550058272609022e-05
1650579527.7435155,110400,1.2545848221634515e-05
1650579535.1193855,110500,1.2541194337245543e-05
1650579579.869594,111100,1.2508849977166392e-05
1650579601.8740025,111400,1.2488766515161842e-05
1650579616.5899732,111600,1.2474871255108155e-05
1650579638.7120495,111900,1.2453175258997362e-05
1650579660.8063533,112200,1.2432542462192941e-05
1650579668.232862,112300,1.2425684872141574e-05
1650579683.096578,112500,1.2411433090164792e-05
1650579690.7027678,112600,1.2403590517351404e-05
1650579698.2010617,112700,1.2405795132508501e-05
1650579705.719528,112800,1.2393635188345797e-05
1650579720.7619848,113000,1.2373572644719388e-05
1650579728.136518,113100,1.236881780641852e-05
1650579743.0281746,113300,1.2354192222119309e-05
1650579750.4024267,113400,1.2346178664301988e-05
1650579757.809729,113500,1.2341740330157336e-05
1650579779.8676155,113800,1.2319317647779826e-05
1650579787.2180796,113900,1.2311904356465675e-05
1650579802.1265674,114100,1.2297377907088958e-05
1650579861.3040652,114900,1.2244960089446977e-05
1650579868.973711,115000,1.2237686860316899e-05
1650579876.6197355,115100,1.2230856555106584e-05
1650579884.3276877,115200,1.2223376870679203e-05
1650579907.2594864,115500,1.2206069186504465e-05
1650579914.93976,115600,1.2198635886306874e-05
1650579922.6138165,115700,1.219092882820405e-05
1650579945.3133373,116000,1.2167959539510775e-05
1650579952.775294,116100,1.2161927770648617e-05
1650579960.153288,116200,1.2156607226643246e-05
1650579982.3961751,116500,1.2137234989495482e-05
1650580071.6787834,117700,1.2055824299750384e-05
1650580094.2528942,118000,1.2035613508487586e-05
1650580109.57822,118200,1.202233943331521e-05
1650580117.2726722,118300,1.2017444532830268e-05
1650580132.5609941,118500,1.2003777555946726e-05
1650580140.1785505,118600,1.1996630746580195e-05
1650580162.8579006,118900,1.1980569070146885e-05
1650580184.9746943,119200,1.195791264763102e-05
1650580192.321393,119300,1.1951498890994117e-05
1650580199.7018554,119400,1.1944806828978471e-05
1650580207.315829,119500,1.1935834663745482e-05
1650580214.3208294,119600,1.1932383131352253e-05
1650580220.346324,119700,1.1925505532417446e-05
1650580226.6296763,119800,1.1920354154426605e-05
1650580234.2715697,119900,1.1912519767065533e-05
1650580249.3978016,120100,1.1903237464139238e-05
1650580264.7594888,120300,1.1896217074536253e-05
1650580272.3269944,120400,1.1892570910276845e-05
1650580287.5264626,120600,1.1884557352459524e-05
1650580301.807515,120800,1.1875709788000677e-05
1650580314.3901172,121000,1.186620102089364e-05
1650580320.3714516,121100,1.1861032362503465e-05
1650580326.336516,121200,1.1855755474243779e-05
1650580332.9145215,121300,1.1850267583213281e-05
1650580340.4415329,121400,1.1844515029224567e-05
1650580348.0231023,121500,1.1839128092105966e-05
1650580378.1761756,121900,1.181645620818017e-05
1650580415.8947625,122400,1.1782241017499473e-05
1650580423.451366,122500,1.1778171028709039e-05
1650580438.6117158,122700,1.1765243471018039e-05
1650580446.218593,122800,1.1760594134102575e-05
