Wall time,Step,Value
1651008259.6188388,4800,1.1158364031871315e-05
1651008265.886664,4900,1.0979651960951742e-05
1651008272.2396626,5000,1.0835814464371651e-05
1651008278.5995355,5100,1.0705954082368407e-05
1651008284.9036074,5200,1.0590848432912026e-05
1651008291.220367,5300,1.0478364856680855e-05
1651008297.6670883,5400,1.0436971024319064e-05
1651008303.878935,5500,1.0324312825105153e-05
1651008310.2422602,5600,1.0185684004682116e-05
1651008316.4612725,5700,1.0083409506478347e-05
1651008322.7635245,5800,9.971021427190863e-06
1651008329.2013943,5900,9.83563677436905e-06
1651008335.5100155,6000,9.708406651043333e-06
1651008341.8866537,6100,9.686863450042438e-06
1651008348.195973,6200,9.641492397349793e-06
1651008354.5828977,6300,9.539141501591075e-06
1651008360.7288482,6400,9.483703252044506e-06
1651008367.149194,6500,9.433630111743696e-06
1651008373.6476147,6600,9.354655048809946e-06
1651008379.8396883,6700,9.2393629529397e-06
1651008386.1593428,6800,9.202936780638993e-06
1651008392.5585535,6900,9.086886166187469e-06
1651008398.7338922,7000,9.029371540236752e-06
1651008404.7314746,7100,9.001705620903522e-06
1651008410.7906616,7200,8.987783985503484e-06
1651008416.7898335,7300,8.904490641725715e-06
1651008422.8022566,7400,8.918060302676167e-06
1651008428.771998,7500,8.802781849226449e-06
1651008434.6928868,7600,8.787557817413472e-06
1651008440.6579733,7700,8.73468798090471e-06
1651008446.6599448,7800,8.701662409293931e-06
1651008452.5895393,7900,8.636483471491374e-06
1651008458.5077527,8000,8.560504284105264e-06
1651008464.4322982,8100,8.551714017812628e-06
1651008470.3532424,8200,8.544587217329536e-06
1651008476.3041465,8300,8.487195373163559e-06
1651008482.2496045,8400,8.460451681457926e-06
1651008488.187678,8500,8.424070074397605e-06
1651008494.1145039,8600,8.415449883614201e-06
1651008500.0449314,8700,8.380636245419737e-06
1651008506.0461943,8800,8.307222742587328e-06
1651008511.9419405,8900,8.301139132527169e-06
1651008517.7987838,9000,8.263657036877703e-06
1651008523.656884,9100,8.254580279754009e-06
1651008529.5757458,9200,8.229369996115565e-06
1651008535.4775887,9300,8.212773536797613e-06
1651008541.3242733,9400,8.188827450794633e-06
1651008547.2027059,9500,8.197255738195963e-06
1651008553.0648928,9600,8.174619324563537e-06
1651008559.0341802,9700,8.137243639794178e-06
1651008564.9421573,9800,8.103209438559134e-06
1651008570.905236,9900,8.062470442382619e-06
1651008576.773529,10000,8.075535333773587e-06
1651008582.7557132,10100,8.05850049800938e-06
1651008588.6906753,10200,8.024655471672304e-06
1651008594.60208,10300,8.027606781979557e-06
1651008600.5630877,10400,8.004076335055288e-06
1651008606.3708405,10500,7.989832738530822e-06
1651008612.0513906,10600,7.98707696958445e-06
1651008617.6968508,10700,7.964214091771282e-06
1651008623.3256795,10800,7.954118700581603e-06
1651008628.9063258,10900,7.929595085442998e-06
1651008634.5108345,11000,7.92146511230385e-06
1651008640.2169597,11100,7.918162737041712e-06
1651008645.843152,11200,7.896710485510994e-06
1651008651.4581912,11300,7.909705345809925e-06
1651008657.1362278,11400,7.885666491347365e-06
1651008662.7909703,11500,7.88063698564656e-06
1651008668.5896814,11600,7.862986421969254e-06
1651008674.465029,11700,7.862519851187244e-06
1651008680.3250165,11800,7.85078555054497e-06
1651008686.3057413,11900,7.823921805538703e-06
1651008692.201518,12000,7.82628558226861e-06
1651008698.1159399,12100,7.824713975423947e-06
1651008704.1010108,12200,7.815074241079856e-06
1651008710.0477068,12300,7.80712980485987e-06
1651008715.9738827,12400,7.808424925315194e-06
1651008721.938816,12500,7.798205842846073e-06
1651008727.8410687,12600,7.78774938225979e-06
1651008733.7724745,12700,7.791541065671481e-06
1651008739.5992017,12800,7.782226930430625e-06
1651008745.4218764,12900,7.770100637571886e-06
1651008751.368247,13000,7.760388143651653e-06
1651008757.2432544,13100,7.75427179178223e-06
1651008763.1669974,13200,7.755435035505798e-06
1651008769.1115367,13300,7.757896128168795e-06
1651008775.0469017,13400,7.74586351326434e-06
1651008780.9945197,13500,7.743306014162954e-06
1651008786.850302,13600,7.747325071250089e-06
1651008792.7759836,13700,7.737935447948985e-06
1651008798.652256,13800,7.73379815655062e-06
1651008804.50437,13900,7.74550971982535e-06
1651008810.4557736,14000,7.730008292128332e-06
1651008816.3826544,14100,7.725996510998812e-06
1651008822.2827568,14200,7.725463547103573e-06
1651008828.195188,14300,7.720381290710066e-06
1651008834.115498,14400,7.72317980590742e-06
1651008840.0299551,14500,7.719951099716127e-06
1651008845.9697196,14600,7.716977961536031e-06
1651008851.9191291,14700,7.710674253758043e-06
1651008857.7728188,14800,7.70974929764634e-06
1651008863.6823316,14900,7.702807124587707e-06
1651008869.6577175,15000,7.7050090112607e-06
1651008875.6966658,15100,7.70299357100157e-06
1651008881.7121902,15200,7.705535608693026e-06
1651008887.6364841,15300,7.698986337345559e-06
1651008893.57936,15400,7.701847607677337e-06
1651008899.465008,15500,7.69862253946485e-06
1651008905.4179325,15600,7.699965863139369e-06
1651008911.5748181,15700,7.699506568314973e-06
1651008917.989556,15800,7.700765308982227e-06
1651008924.4809759,15900,7.697173714404926e-06
1651008930.7368033,16000,7.694624400755856e-06
1651008936.72144,16100,7.692831786698662e-06
1651008942.6769435,16200,7.693244697293267e-06
1651008948.5978532,16300,7.692490726185497e-06
1651008954.5800307,16400,7.693463885516394e-06
1651008960.5570724,16500,7.693202860536985e-06
1651008966.4303195,16600,7.693252882745583e-06
1651008972.4005218,16700,7.691140126553364e-06
1651008978.4130604,16800,7.69048619986279e-06
1651008984.4371161,16900,7.689674021094106e-06
1651008990.3443637,17000,7.68822974350769e-06
1651008996.259763,17100,7.688154255447444e-06
1651009002.1884634,17200,7.68780319049256e-06
1651009008.1216455,17300,7.68840891396394e-06
1651009014.040788,17400,7.688369805691764e-06
1651009020.029011,17500,7.688683581363875e-06
1651009026.0230393,17600,7.688532605243381e-06
1651009032.0848932,17700,7.687572178838309e-06
1651009038.1909213,17800,7.687889592489228e-06
1651009044.208847,17900,7.687677680223715e-06
1651009050.0631707,18000,7.68756217439659e-06
1651009055.9712014,18100,7.687441211601254e-06
1651009061.9001093,18200,7.687154720770195e-06
1651009067.8063912,18300,7.687103789066896e-06
1651009073.6962068,18400,7.687211109441705e-06
1651009079.5369487,18500,7.68713653087616e-06
1651009085.5418613,18600,7.687073775741737e-06
1651009091.5377905,18700,7.68677273299545e-06
1651009097.4775012,18800,7.686902790737804e-06
1651009103.4020069,18900,7.686917342653032e-06
1651009109.363155,19000,7.68681366025703e-06
1651009115.2819777,19100,7.68671088735573e-06
1651009121.2441928,19200,7.686729986744467e-06
1651009127.1297019,19300,7.686759090574924e-06
1651009133.04049,19400,7.686739991186187e-06
1651009138.942805,19500,7.686670869588852e-06
1651009144.9270995,19600,7.686755452596117e-06
1651009150.9060597,19700,7.686743629164994e-06
1651009156.806374,19800,7.686760000069626e-06
1651009162.7113411,19900,7.686789103900082e-06
1651009168.6210136,20000,7.686682693019975e-06
1651009174.5245078,20100,7.686804565310013e-06
1651009180.4319947,20200,7.68676181905903e-06
1651009186.3796046,20300,7.686719072808046e-06
1651009192.3516443,20400,7.686837307119276e-06
1651009198.213548,20500,7.686789103900082e-06
1651009204.164939,20600,7.686822755204048e-06
1651009210.0890903,20700,7.686763638048433e-06
1651009216.029855,20800,7.686841854592785e-06
1651009221.9544804,20900,7.686850040045101e-06
1651009227.8810756,21000,7.686785465921275e-06
1651009233.790574,21100,7.686825483688153e-06
1651009239.7440934,21200,7.686799108341802e-06
1651009245.6802087,21300,7.686883691349067e-06
1651009251.7135606,21400,7.686800017836504e-06
1651009257.6181562,21500,7.686819117225241e-06
1651009263.5407426,21600,7.686760000069626e-06
1651009269.562411,21700,7.686749995627906e-06
1651009275.5366132,21800,7.686748176638503e-06
1651009281.4260292,21900,7.68675727158552e-06
1651009287.4769695,22000,7.68672634876566e-06
1651009293.480866,22100,7.686729986744467e-06
1651009299.4878364,22200,7.686758181080222e-06
1651009305.4220598,22300,7.68675181461731e-06
1651009311.3995018,22400,7.686749995627906e-06
1651009317.3897145,22500,7.686723620281555e-06
1651009323.2841952,22600,7.68672634876566e-06
1651009329.224524,22700,7.686707249376923e-06
1651009335.3152611,22800,7.686735443712678e-06
1651009341.4621232,22900,7.686732715228572e-06
1651009347.7248075,23000,7.686725439270958e-06
1651009353.8146894,23100,7.68673180573387e-06
1651009359.8712301,23200,7.686717253818642e-06
1651009365.862434,23300,7.68671088735573e-06
1651009372.0637093,23400,7.686717253818642e-06
1651009378.1301622,23500,7.686691787966993e-06
1651009384.1068683,23600,7.686681783525273e-06
1651009390.3342626,23700,7.686679055041168e-06
1651009396.8154917,23800,7.6866954259458e-06
1651009402.890636,23900,7.686692697461694e-06
1651009408.9061189,24000,7.686696335440502e-06
1651009414.9324343,24100,7.686693606956396e-06
1651009420.9139473,24200,7.68668996897759e-06
1651009426.9077103,24300,7.686686330998782e-06
1651009432.9304328,24400,7.686684512009379e-06
1651009439.0016313,24500,7.686688149988186e-06
1651009444.969557,24600,7.686689059482887e-06
1651009450.9129853,24700,7.68668996897759e-06
1651009457.2019367,24800,7.686686330998782e-06
1651009463.418918,24900,7.686682693019975e-06
1651009469.3901606,25000,7.68668996897759e-06
1651009475.369604,25100,7.68668996897759e-06
1651009481.344266,25200,7.686686330998782e-06
1651009487.3609655,25300,7.686686330998782e-06
1651009493.432329,25400,7.686687240493484e-06
1651009499.4248397,25500,7.686686330998782e-06
1651009505.395428,25600,7.686686330998782e-06
1651009511.545664,25700,7.686684512009379e-06
1651009517.664668,25800,7.686682693019975e-06
1651009523.8465385,25900,7.686683602514677e-06
1651009529.9947958,26000,7.686683602514677e-06
1651009536.1336856,26100,7.686682693019975e-06
1651009542.2312324,26200,7.686682693019975e-06
1651009548.4602752,26300,7.686681783525273e-06
1651009554.4268086,26400,7.686680874030571e-06
1651009560.576736,26500,7.686678145546466e-06
1651009566.762571,26600,7.686683602514677e-06
1651009573.030299,26700,7.68667996453587e-06
1651009579.2836304,26800,7.68667996453587e-06
1651009585.552821,26900,7.68667996453587e-06
1651009591.8090022,27000,7.68667996453587e-06
1651009597.9899468,27100,7.68667996453587e-06
1651009604.169475,27200,7.686679055041168e-06
1651009610.4982197,27300,7.686678145546466e-06
1651009616.7785192,27400,7.686679055041168e-06
1651009622.922791,27500,7.686679055041168e-06
1651009629.0754848,27600,7.686679055041168e-06
1651009635.353326,27700,7.68667996453587e-06
1651009641.5401814,27800,7.68667996453587e-06
1651009647.6684752,27900,7.68667996453587e-06
1651009653.8591895,28000,7.68667996453587e-06
1651009659.968165,28100,7.68667996453587e-06
1651009666.0464473,28200,7.68667996453587e-06
1651009672.3234277,28300,7.68667996453587e-06
1651009678.6001892,28400,7.68667996453587e-06
1651009684.6529844,28500,7.68667996453587e-06
1651009690.8372571,28600,7.68667996453587e-06
1651009697.032538,28700,7.68667996453587e-06
1651009703.122776,28800,7.68667996453587e-06
1651009709.2400541,28900,7.68667996453587e-06
1651009715.460636,29000,7.68667996453587e-06
1651009721.6571796,29100,7.68667996453587e-06
1651009727.7608843,29200,7.68667996453587e-06
1651009734.0284274,29300,7.68667996453587e-06
1651009740.1415093,29400,7.68667996453587e-06
1651009746.3099704,29500,7.68667996453587e-06
1651009752.875921,29600,7.68667996453587e-06
1651009759.2874758,29700,7.68667996453587e-06
1651009765.6339154,29800,7.68667996453587e-06
1651009771.6304955,29900,7.68667996453587e-06
1651009777.5988398,30000,7.68667996453587e-06
1651009783.5283093,30100,7.68667996453587e-06
1651009789.50262,30200,7.68667996453587e-06
1651009795.490898,30300,7.68667996453587e-06
1651009801.440823,30400,7.68667996453587e-06
1651009807.4293196,30500,7.68667996453587e-06
1651009813.3449094,30600,7.68667996453587e-06
1651009819.2902915,30700,7.68667996453587e-06
1651009825.2125213,30800,7.68667996453587e-06
1651009831.1256976,30900,7.68667996453587e-06
1651009837.127838,31000,7.68667996453587e-06
1651009843.1283147,31100,7.68667996453587e-06
1651009849.1147606,31200,7.68667996453587e-06
1651009855.0492444,31300,7.68667996453587e-06
1651009860.9910274,31400,7.68667996453587e-06
1651009866.9049923,31500,7.68667996453587e-06
1651009872.8706837,31600,7.68667996453587e-06
1651009878.8182182,31700,7.68667996453587e-06
1651009884.7672586,31800,7.68667996453587e-06
1651009890.7185678,31900,7.68667996453587e-06
1651009896.6833708,32000,7.68667996453587e-06
1651009902.6618161,32100,7.68667996453587e-06
1651009908.6280532,32200,7.68667996453587e-06
1651009914.6141036,32300,7.68667996453587e-06
1651009920.5468278,32400,7.68667996453587e-06
1651009926.4966717,32500,7.68667996453587e-06
1651009932.3464015,32600,7.68667996453587e-06
1651009938.2875817,32700,7.68667996453587e-06
1651009944.2793734,32800,7.68667996453587e-06
1651009950.251516,32900,7.68667996453587e-06
1651009956.260305,33000,7.68667996453587e-06
1651009962.3057685,33100,7.68667996453587e-06
1651009968.282299,33200,7.68667996453587e-06
1651009974.2672634,33300,7.68667996453587e-06
1651009980.2583132,33400,7.68667996453587e-06
1651009986.269183,33500,7.68667996453587e-06
1651009992.2652173,33600,7.68667996453587e-06
1651009998.2935038,33700,7.68667996453587e-06
1651010004.227948,33800,7.68667996453587e-06
1651010010.195432,33900,7.68667996453587e-06
1651010016.1802056,34000,7.68667996453587e-06
1651010022.0841727,34100,7.68667996453587e-06
1651010027.9779356,34200,7.68667996453587e-06
1651010033.9349804,34300,7.68667996453587e-06
1651010039.9547477,34400,7.68667996453587e-06
1651010045.9385645,34500,7.68667996453587e-06
1651010051.8930848,34600,7.68667996453587e-06
1651010057.8798366,34700,7.68667996453587e-06
1651010063.875599,34800,7.68667996453587e-06
1651010069.8927135,34900,7.68667996453587e-06
1651010075.8908336,35000,7.68667996453587e-06
1651010081.9341922,35100,7.68667996453587e-06
1651010087.9120193,35200,7.68667996453587e-06
1651010093.9270275,35300,7.68667996453587e-06
1651010099.904849,35400,7.68667996453587e-06
1651010105.9648433,35500,7.68667996453587e-06
1651010111.9774945,35600,7.68667996453587e-06
1651010117.9929075,35700,7.68667996453587e-06
1651010123.9603179,35800,7.68667996453587e-06
1651010129.9116633,35900,7.68667996453587e-06
1651010135.9353936,36000,7.68667996453587e-06
1651010141.9575799,36100,7.68667996453587e-06
1651010147.9459412,36200,7.68667996453587e-06
1651010153.9533267,36300,7.68667996453587e-06
1651010159.9618018,36400,7.68667996453587e-06
1651010165.9616318,36500,7.68667996453587e-06
1651010171.9186409,36600,7.68667996453587e-06
1651010177.6544619,36700,7.68667996453587e-06
1651010183.8518393,36800,7.68667996453587e-06
1651010189.8160193,36900,7.68667996453587e-06
1651010195.7506242,37000,7.68667996453587e-06
1651010201.7011673,37100,7.68667996453587e-06
1651010207.668391,37200,7.68667996453587e-06
1651010213.5999162,37300,7.68667996453587e-06
1651010219.6126533,37400,7.68667996453587e-06
1651010225.51888,37500,7.68667996453587e-06
1651010231.4963515,37600,7.68667996453587e-06
1651010237.4716659,37700,7.68667996453587e-06
1651010243.3797293,37800,7.68667996453587e-06
1651010249.2222319,37900,7.68667996453587e-06
1651010255.1015718,38000,7.68667996453587e-06
1651010261.0957572,38100,7.68667996453587e-06
1651010267.058583,38200,7.68667996453587e-06
1651010272.952201,38300,7.68667996453587e-06
1651010278.8422797,38400,7.68667996453587e-06
1651010284.8369243,38500,7.68667996453587e-06
1651010290.8359044,38600,7.68667996453587e-06
1651010296.7301793,38700,7.68667996453587e-06
1651010301.2838626,38800,7.68667996453587e-06
1651010304.9666035,38900,7.68667996453587e-06
1651010308.6500506,39000,7.68667996453587e-06
1651010312.3371449,39100,7.68667996453587e-06
1651010316.0212562,39200,7.68667996453587e-06
1651010319.7051575,39300,7.68667996453587e-06
1651010323.3876176,39400,7.68667996453587e-06
1651010327.0718832,39500,7.68667996453587e-06
1651010330.756896,39600,7.68667996453587e-06
1651010335.3258872,39700,7.68667996453587e-06
1651010341.3308253,39800,7.68667996453587e-06
1651010347.3149416,39900,7.68667996453587e-06
1651010353.2900426,40000,7.68667996453587e-06
1651010359.1104865,40100,7.68667996453587e-06
1651010365.1233609,40200,7.68667996453587e-06
1651010371.1054664,40300,7.68667996453587e-06
1651010377.0851893,40400,7.68667996453587e-06
1651010383.09034,40500,7.68667996453587e-06
1651010389.0615013,40600,7.68667996453587e-06
1651010395.0157802,40700,7.68667996453587e-06
1651010400.9544437,40800,7.68667996453587e-06
1651010406.8793974,40900,7.68667996453587e-06
1651010412.8693774,41000,7.68667996453587e-06
1651010418.8447564,41100,7.68667996453587e-06
1651010424.7871668,41200,7.68667996453587e-06
1651010430.7580492,41300,7.68667996453587e-06
1651010436.617235,41400,7.68667996453587e-06
1651010442.5735314,41500,7.68667996453587e-06
1651010448.4962165,41600,7.68667996453587e-06
1651010454.4437938,41700,7.68667996453587e-06
1651010460.3812761,41800,7.68667996453587e-06
1651010466.2683868,41900,7.68667996453587e-06
1651010472.2751942,42000,7.68667996453587e-06
1651010478.289061,42100,7.68667996453587e-06
1651010484.1619468,42200,7.68667996453587e-06
1651010490.0342262,42300,7.68667996453587e-06
1651010496.0050778,42400,7.68667996453587e-06
1651010501.9223316,42500,7.68667996453587e-06
1651010507.8253546,42600,7.68667996453587e-06
1651010513.7281656,42700,7.68667996453587e-06
1651010519.6755128,42800,7.68667996453587e-06
1651010525.6092718,42900,7.68667996453587e-06
1651010531.5068548,43000,7.68667996453587e-06
1651010537.4019935,43100,7.68667996453587e-06
1651010543.3667603,43200,7.68667996453587e-06
1651010549.2945526,43300,7.68667996453587e-06
1651010555.2080996,43400,7.68667996453587e-06
1651010561.1400542,43500,7.68667996453587e-06
1651010567.1055815,43600,7.68667996453587e-06
1651010573.042166,43700,7.68667996453587e-06
1651010579.018565,43800,7.68667996453587e-06
1651010584.8878934,43900,7.68667996453587e-06
1651010590.8347795,44000,7.68667996453587e-06
1651010596.7718265,44100,7.68667996453587e-06
1651010602.721112,44200,7.68667996453587e-06
1651010608.6531937,44300,7.68667996453587e-06
1651010614.6088927,44400,7.68667996453587e-06
1651010620.5288148,44500,7.68667996453587e-06
1651010626.4667814,44600,7.68667996453587e-06
1651010632.3857522,44700,7.68667996453587e-06
1651010638.3712556,44800,7.68667996453587e-06
1651010644.2733853,44900,7.68667996453587e-06
1651010650.2183256,45000,7.68667996453587e-06
1651010656.1551592,45100,7.68667996453587e-06
1651010662.0442376,45200,7.68667996453587e-06
1651010667.9957254,45300,7.68667996453587e-06
1651010673.8927844,45400,7.68667996453587e-06
1651010679.8138847,45500,7.68667996453587e-06
1651010685.718024,45600,7.68667996453587e-06
1651010691.6526344,45700,7.68667996453587e-06
1651010697.6113665,45800,7.68667996453587e-06
1651010703.7175868,45900,7.68667996453587e-06
1651010709.7706301,46000,7.68667996453587e-06
1651010715.7873087,46100,7.68667996453587e-06
1651010721.7091682,46200,7.68667996453587e-06
1651010727.5660286,46300,7.68667996453587e-06
1651010732.9212115,46400,7.68667996453587e-06
1651010738.4589314,46500,7.68667996453587e-06
1651010743.6928382,46600,7.68667996453587e-06
1651010749.4157639,46700,7.68667996453587e-06
1651010755.342052,46800,7.68667996453587e-06
1651010761.290713,46900,7.68667996453587e-06
1651010767.296863,47000,7.68667996453587e-06
1651010773.2864268,47100,7.68667996453587e-06
1651010779.4052577,47200,7.68667996453587e-06
1651010785.5962663,47300,7.68667996453587e-06
1651010791.8050702,47400,7.68667996453587e-06
1651010798.0836418,47500,7.68667996453587e-06
1651010804.3075233,47600,7.68667996453587e-06
1651010810.6422415,47700,7.68667996453587e-06
1651010816.9436707,47800,7.68667996453587e-06
1651010823.3680692,47900,7.68667996453587e-06
1651010829.5859044,48000,7.68667996453587e-06
1651010835.7867184,48100,7.68667996453587e-06
1651010842.0174403,48200,7.68667996453587e-06
1651010848.3103807,48300,7.68667996453587e-06
1651010854.7260203,48400,7.68667996453587e-06
1651010860.9888964,48500,7.68667996453587e-06
1651010866.9620688,48600,7.68667996453587e-06
1651010872.982313,48700,7.68667996453587e-06
1651010878.9123113,48800,7.68667996453587e-06
1651010884.885629,48900,7.68667996453587e-06
1651010890.9291594,49000,7.68667996453587e-06
1651010896.954094,49100,7.68667996453587e-06
1651010902.927806,49200,7.68667996453587e-06
1651010908.903954,49300,7.68667996453587e-06
1651010914.8706782,49400,7.68667996453587e-06
1651010920.8417666,49500,7.68667996453587e-06
1651010926.8342276,49600,7.68667996453587e-06
1651010932.800429,49700,7.68667996453587e-06
1651010938.7945926,49800,7.68667996453587e-06
1651010944.7745934,49900,7.68667996453587e-06
