Wall time,Step,Value
1650835655.6056595,49100,1.1672969776554964e-05
1650835677.3338168,49300,1.1372441804269329e-05
1650835710.0618448,49600,1.239410357811721e-05
1650835826.9782152,50700,9.983578820538241e-06
1650835858.88286,51000,1.0115982149727643e-05
1650835869.9823203,51100,9.90938406175701e-06
1650835880.764842,51200,1.0250405466649681e-05
1650835902.1881797,51400,1.0473548172740266e-05
1650835923.9208212,51600,1.031818646879401e-05
1650835934.660134,51700,1.0262961041007657e-05
1650835956.004234,51900,9.57023075898178e-06
1650836009.8190734,52400,1.0149900845135562e-05
1650836020.5760784,52500,1.061467901308788e-05
1650836084.8791025,53100,9.777224477147684e-06
1650836106.0199013,53300,1.0409521564724855e-05
1650836116.5288525,53400,9.556702025292907e-06
1650836127.0954025,53500,9.800256520975381e-06
1650836137.987117,53600,9.859530109679326e-06
1650836148.7607417,53700,9.854625204752665e-06
1650836159.3985224,53800,9.63201546255732e-06
1650836169.8493059,53900,1.1448862096585799e-05
1650836180.498828,54000,1.0146530257770792e-05
1650836191.192768,54100,1.0159109478991013e-05
1650836202.0322175,54200,9.508640687272418e-06
1650836223.4519715,54400,9.749120181368198e-06
1650836254.9491208,54700,9.79253582045203e-06
1650836265.32509,54800,9.722704817249905e-06
1650836275.9562516,54900,9.57884458330227e-06
1650836297.1947353,55100,9.787187082110904e-06
1650836340.155093,55500,9.389931619807612e-06
1650836361.3837173,55700,9.731595127959736e-06
1650836382.6455064,55900,9.665419383964036e-06
1650836424.5550382,56300,9.39846177061554e-06
1650836435.2867641,56400,9.388023499923293e-06
1650836446.003013,56500,9.319346645497717e-06
1650836471.2298548,56700,9.81996981863631e-06
1650836496.6067812,56900,9.469164069741964e-06
1650836521.971992,57100,9.327782208856661e-06
1650836547.5189223,57300,9.45585452427622e-06
1650836560.1537027,57400,9.31285921978997e-06
1650836597.7276053,57700,9.206302820530254e-06
1650836618.8765934,57900,9.25807125895517e-06
1650836629.6717935,58000,1.0023532013292424e-05
1650836640.5710835,58100,9.32737111725146e-06
1650836651.482061,58200,9.443911949347239e-06
1650836662.465159,58300,9.138132554653566e-06
1650836673.712985,58400,9.23578681977233e-06
1650836695.7164092,58600,9.264166692446452e-06
1650836706.8881278,58700,8.954449185694102e-06
1650836760.2655587,59200,9.073480214283336e-06
1650836770.8072941,59300,8.88671274879016e-06
1650836792.2678359,59500,9.288683941122144e-06
1650836802.8574526,59600,9.102285730477888e-06
1650836813.5433016,59700,9.400017006555572e-06
1650836845.7863262,60000,9.150132427748758e-06
1650836867.2503102,60200,8.688202797202393e-06
1650836888.171353,60400,8.7620765043539e-06
1650836909.5511014,60600,8.823443749861326e-06
1650836931.128001,60800,8.803648597677238e-06
1650836952.2960315,61000,8.829892976791598e-06
1650836963.071172,61100,8.602342859376222e-06
1650836973.492431,61200,8.786845683061983e-06
1650837005.8744404,61500,8.880945642886218e-06
1650837049.1872091,61900,8.706751941645052e-06
1650837059.66634,62000,8.674403034092393e-06
1650837080.8766863,62200,8.733522008697037e-06
1650837091.3067744,62300,8.778416486165952e-06
1650837112.119966,62500,8.791473192104604e-06
1650837154.683006,62900,8.783333214523736e-06
1650837207.183549,63400,8.609521501057316e-06
1650837281.062814,64100,8.478785275656264e-06
1650837291.9231608,64200,8.626074304629583e-06
1650837313.742212,64400,8.451499525108375e-06
1650837324.6839957,64500,8.586862350057345e-06
1650837335.5237064,64600,8.596352927270345e-06
1650837346.4171872,64700,8.518199138052296e-06
1650837357.8012364,64800,8.487401828460861e-06
1650837368.854247,64900,8.472788067592774e-06
1650837391.241383,65100,8.499203431711067e-06
1650837402.4414134,65200,8.374850040127058e-06
1650837447.4348936,65600,8.258560228568967e-06
1650837458.293885,65700,8.423289727943484e-06
1650837480.8039665,65900,8.48340005177306e-06
1650837503.2135837,66100,8.444165359833278e-06
1650837535.835376,66400,8.282604539999738e-06
1650837557.9673686,66600,8.446625543001574e-06
1650837569.0761266,66700,8.183085810742341e-06
1650837580.1213925,66800,8.227529178839177e-06
1650837611.8704014,67100,8.092917596513871e-06
1650837622.4218736,67200,8.274164429167286e-06
1650837633.155565,67300,8.255434295278974e-06
1650837643.8769372,67400,8.246448487625457e-06
1650837654.6828387,67500,8.289324796351139e-06
1650837675.7984257,67700,8.262161827587988e-06
1650837686.504791,67800,8.11384688859107e-06
1650837697.36392,67900,8.2242067946936e-06
1650837718.4934235,68100,8.464397069474217e-06
1650837729.3138623,68200,8.149414497893304e-06
1650837739.7555552,68300,8.247217920143157e-06
1650837750.074697,68400,8.03735019871965e-06
1650837760.70272,68500,8.416061973548494e-06
1650837771.285689,68600,8.197816896426957e-06
1650837792.7437046,68800,8.364404493477196e-06
1650837803.2460163,68900,8.25826373329619e-06
1650837835.7578695,69200,8.031593097257428e-06
1650837878.917015,69600,8.101701496343594e-06
1650837911.1480732,69900,8.059342690103222e-06
1650837922.3608706,70000,8.11339577921899e-06
1650837933.6484058,70100,7.96933272795286e-06
1650837956.0887728,70300,7.887754691182636e-06
1650837967.1856694,70400,8.072558557614684e-06
1650837978.0144908,70500,7.813779120624531e-06
1650837988.8977,70600,7.915905371191911e-06
1650838010.6835732,70800,7.961843948578462e-06
1650838021.546486,70900,7.912332876003347e-06
1650838032.597322,71000,7.801962965459097e-06
1650838076.138888,71400,8.055778380366974e-06
1650838119.2483044,71800,7.832536539353896e-06
1650838129.8696194,71900,7.68463360145688e-06
1650838151.3649216,72100,7.922278200567234e-06
1650838161.9083242,72200,7.878406904637814e-06
1650838172.4437816,72300,7.955526598379947e-06
1650838182.9189005,72400,8.043297384574544e-06
1650838193.547341,72500,7.767678653181065e-06
1650838204.3575468,72600,7.810781426087487e-06
1650838236.407192,72900,8.02325848781038e-06
1650838246.7347002,73000,7.991932761797216e-06
1650838310.2117856,73600,7.734595783404075e-06
1650838331.5709527,73800,7.789702976879198e-06
1650838342.37557,73900,7.73162810219219e-06
1650838352.8699405,74000,7.812851436028723e-06
1650838363.5014296,74100,7.807762813172303e-06
1650838384.6714952,74300,7.728229320491664e-06
1650838416.3446262,74600,7.670942977711093e-06
1650838427.2247596,74700,7.838664714654442e-06
1650838458.9385347,75000,7.895618182374164e-06
1650838469.4838245,75100,7.715102583460975e-06
1650838480.2075927,75200,7.736749466857873e-06
1650838501.4222076,75400,7.63836669648299e-06
1650838522.7955558,75600,7.538387308159145e-06
1650838554.9593415,75900,7.619962161697913e-06
1650838565.551871,76000,7.888795153121464e-06
1650838586.7208414,76200,7.578022177767707e-06
1650838619.0049865,76500,7.74213458498707e-06
1650838629.7436154,76600,7.806377652741503e-06
1650838640.504018,76700,7.623189048899803e-06
1650838662.3643494,76900,7.500355877709808e-06
1650838673.129632,77000,7.672799256397411e-06
1650838684.1336584,77100,7.861864105507266e-06
1650838705.605993,77300,7.612829449499259e-06
1650838716.6233714,77400,7.658909453311935e-06
1650838727.293393,77500,7.554788226116216e-06
1650838780.5563684,78000,7.545130301878089e-06
1650838823.0681067,78400,7.5677348831959534e-06
1650838833.6531448,78500,7.649125109310262e-06
1650838855.0358398,78700,7.558643574157031e-06
1650838877.4634838,78900,7.454847036569845e-06
1650838898.8700182,79100,7.46626892578206e-06
1650838909.6197894,79200,7.6516071203514e-06
1650838920.3498662,79300,7.410235866700532e-06
1650838931.001409,79400,7.550210739282193e-06
1650838941.6441154,79500,7.650226507394109e-06
1650838952.466207,79600,7.664638360438403e-06
1650838974.520788,79800,7.401901257253485e-06
1650838996.7174528,80000,7.644992365385406e-06
1650839018.8777716,80200,7.413798812194727e-06
1650839052.2679756,80500,7.368645128735807e-06
1650839074.3211539,80700,7.4225617936463095e-06
1650839085.2822595,80800,7.450405519193737e-06
1650839096.23797,80900,7.391317012661602e-06
1650839139.6345916,81300,7.524994998675538e-06
1650839161.8179517,81500,7.380816896329634e-06
1650839172.8392704,81600,7.298750915651908e-06
1650839194.9929557,81800,7.398814886983018e-06
1650839227.3820775,82100,7.504462246288313e-06
1650839248.8164139,82300,7.398350589937763e-06
1650839259.972543,82400,7.322716555790976e-06
1650839270.8079553,82500,7.432260190398665e-06
1650839302.7045004,82800,7.3735727710300125e-06
1650839335.1872575,83100,7.3729843279579654e-06
1650839345.9202688,83200,7.4440304160816595e-06
1650839367.5560648,83400,7.2655734584259335e-06
1650839389.1484492,83600,7.257764536916511e-06
1650839410.831076,83800,7.316484243347077e-06
1650839464.189577,84300,7.39537335903151e-06
1650839485.490619,84500,7.349691259150859e-06
1650839496.208705,84600,7.3216360760852695e-06
1650839506.9305844,84700,7.396356977551477e-06
1650839517.9038591,84800,7.486327376682311e-06
1650839550.241716,85100,7.254661340994062e-06
1650839614.6790013,85700,7.442089554388076e-06
1650839636.3511975,85900,7.3920332397392485e-06
1650839646.9141912,86000,7.244460448418977e-06
1650839657.4766715,86100,7.345809990511043e-06
1650839667.9611342,86200,7.321528300963109e-06
1650839678.503744,86300,7.287217613338726e-06
1650839720.5777354,86700,7.336273938562954e-06
1650839741.6419392,86900,7.2265138442162424e-06
1650839752.0966752,87000,7.283574632310774e-06
1650839783.8814669,87300,7.2045445449475665e-06
1650839794.5313618,87400,7.28822033124743e-06
1650839804.9055018,87500,7.387385721813189e-06
1650839815.6994865,87600,7.2187390287581366e-06
1650839826.535687,87700,7.2338029895036016e-06
1650839847.8839047,87900,7.130390713427914e-06
1650839858.5712676,88000,7.291125257324893e-06
1650839869.258336,88100,7.26069811207708e-06
1650839879.759276,88200,7.208411261672154e-06
1650839901.050497,88400,7.195774742285721e-06
1650839933.0368204,88700,7.10549329596688e-06
1650839954.1645763,88900,7.142400136217475e-06
1650839964.6994488,89000,7.1965578172239475e-06
1650839985.7522366,89200,7.133195140340831e-06
1650839996.4626052,89300,7.289355835382594e-06
1650840028.5831487,89600,7.115391781553626e-06
1650840039.3827057,89700,7.195705620688386e-06
1650840060.5847912,89900,7.275572897924576e-06
1650840071.2992804,90000,7.170328899519518e-06
1650840147.4291766,90700,7.116757387848338e-06
1650840158.530585,90800,7.146546067815507e-06
1650840169.318167,90900,7.141938112908974e-06
1650840180.3919973,91000,7.128308880055556e-06
1650840191.2024426,91100,7.136090061976574e-06
1650840201.9992764,91200,7.141119567677379e-06
1650840212.879399,91300,7.157344498409657e-06
1650840234.4872322,91500,7.2127472776628565e-06
1650840245.320433,91600,7.095565251802327e-06
1650840256.537233,91700,7.108024874469265e-06
1650840289.0971022,92000,7.147874384827446e-06
1650840299.8718019,92100,7.196016213129042e-06
1650840310.6610072,92200,7.084920071065426e-06
1650840321.025558,92300,7.164069302234566e-06
1650840342.3509202,92500,7.089562132023275e-06
1650840406.115457,93100,7.093440217431635e-06
1650840416.6534429,93200,7.142581580410479e-06
1650840427.2625594,93300,7.102149538695812e-06
1650840448.7976322,93500,7.126900982257212e-06
1650840492.176758,93900,7.035529051790945e-06
1650840524.958839,94200,7.033831934677437e-06
1650840557.8103373,94500,7.122393526515225e-06
1650840602.3968036,94900,7.099016784195555e-06
1650840635.3310115,95200,7.117129825928714e-06
1650840646.4095876,95300,7.124104740796611e-06
1650840657.5102632,95400,7.110577371349791e-06
1650840678.5966473,95600,7.024741080385866e-06
1650840689.7572725,95700,7.072672360664001e-06
1650840700.316976,95800,7.122899660316762e-06
1650840732.5284698,96100,7.008682132436661e-06
1650840743.0967803,96200,7.0681712713849265e-06
1650840763.9419181,96400,7.053114586597076e-06
1650840784.963039,96600,7.034558166196803e-06
1650840795.577287,96700,6.903140729264123e-06
1650840816.9044414,96900,7.075056146277348e-06
1650840837.7747533,97100,7.003683094808366e-06
1650840848.193881,97200,7.010703939158702e-06
1650840869.6004639,97400,6.930316885700449e-06
1650840891.2828076,97600,7.040292985038832e-06
1650840902.10368,97700,7.0428213803097606e-06
1650840912.8004923,97800,7.007716703810729e-06
1650840923.4615362,97900,7.015988558123354e-06
1650840955.5914567,98200,6.940849289094331e-06
1650840966.3670454,98300,6.981439582887106e-06
1650840977.2586155,98400,6.99954534866265e-06
1650841009.7247722,98700,7.081154763000086e-06
1650841020.5664182,98800,6.963070518395398e-06
1650841105.578096,99600,7.0917344601184595e-06
1650841137.1762955,99900,6.984654191910522e-06
1650841147.6868908,100000,6.97108453096007e-06
1650841170.7206907,100200,6.9459651967918035e-06
1650841194.2262537,100400,7.004653525655158e-06
1650841205.934523,100500,7.03345904184971e-06
1650841233.5026371,100800,6.910562660777941e-06
1650841242.0700023,100900,6.983551884331973e-06
1650841259.2843902,101100,6.948987447685795e-06
1650841267.8891535,101200,6.846101314295083e-06
1650841276.50631,101300,6.861447673145449e-06
1650841285.1745713,101400,6.9540715230687056e-06
1650841310.9422555,101700,7.048511633911403e-06
1650841379.583575,102500,6.916104666743195e-06
1650841388.2361498,102600,6.915495760040358e-06
1650841396.882425,102700,6.965119609958492e-06
1650841414.077775,102900,6.977028078836156e-06
1650841431.2513003,103100,6.9743909989483654e-06
1650841439.8691013,103200,6.860412668174831e-06
1650841448.4913857,103300,6.967551144043682e-06
1650841465.5376124,103500,6.8580879997171e-06
1650841486.1763902,103700,6.925739398866426e-06
1650841496.700171,103800,6.899712843733141e-06
1650841507.238416,103900,6.927601134520955e-06
1650841538.7102277,104200,7.039766842353856e-06
1650841549.142837,104300,6.9687112045357935e-06
1650841559.5762477,104400,6.945929726498434e-06
1650841619.9183488,104900,6.848077191534685e-06
1650841645.1734974,105100,6.999923698458588e-06
1650841657.7379534,105200,6.883312380523421e-06
1650841682.988977,105400,6.927907634235453e-06
1650841695.6163917,105500,6.857168955320958e-06
1650841720.965497,105700,6.9091361183382105e-06
1650841797.2902706,106300,6.948953341634478e-06
1650841809.9481144,106400,6.901313099660911e-06
1650841835.4099894,106600,6.9207476371957455e-06
1650841860.6931186,106800,6.942727395653492e-06
1650841906.000591,107200,6.963183295738418e-06
1650841927.3525457,107400,6.938562819414074e-06
1650841948.8133628,107600,6.953448519197991e-06
1650841970.3071806,107800,6.943692369532073e-06
1650841991.4210684,108000,6.867026513646124e-06
1650842012.7100835,108200,6.898022547829896e-06
1650842023.4384935,108300,6.9459088081202935e-06
1650842034.0686061,108400,6.877777195768431e-06
1650842044.5579488,108500,6.90849992679432e-06
1650842055.331295,108600,6.903542271174956e-06
1650842098.2709532,109000,6.92519779477152e-06
1650842120.3783307,109200,6.960226983210305e-06
1650842131.1092768,109300,6.8864337663399056e-06
1650842203.9479363,109900,6.927499725861708e-06
1650842229.3133016,110100,6.932943051651819e-06
1650842254.7055585,110300,6.8698118411703035e-06
1650842267.3727927,110400,6.834840860392433e-06
1650842280.0259573,110500,6.850168574601412e-06
1650842356.065333,111100,6.872074209240964e-06
1650842394.1864405,111400,6.8320282480272e-06
1650842419.5829473,111600,6.893814315844793e-06
1650842457.6406577,111900,6.879569809825625e-06
1650842489.1717157,112200,6.873347047076095e-06
1650842499.711076,112300,6.823578132753028e-06
1650842520.960903,112500,6.847945314802928e-06
1650842531.6652837,112600,6.800567462050822e-06
1650842542.5799768,112700,6.85684153722832e-06
1650842553.4188304,112800,6.87858710080036e-06
1650842574.9248738,113000,6.842314633104252e-06
1650842585.5079877,113100,6.94383970767376e-06
1650842606.9647527,113300,6.896168997627683e-06
1650842617.747591,113400,6.8970080064900685e-06
1650842628.282569,113500,6.857548669358948e-06
1650842660.5535972,113800,6.865704563097097e-06
1650842671.7477486,113900,6.8767208176723216e-06
1650842695.6646204,114100,6.819687314418843e-06
1650842782.3642795,114900,6.890810709592188e-06
1650842793.641439,115000,6.863312137284083e-06
1650842804.671548,115100,6.831109203631058e-06
1650842815.7096596,115200,6.867802767374087e-06
1650842848.834301,115500,6.824142019468127e-06
1650842859.847262,115600,6.808905709476676e-06
1650842870.7098744,115700,6.841383310529636e-06
1650842903.6774101,116000,6.807191311963834e-06
1650842914.6777012,116100,6.828261120972456e-06
1650842925.7010515,116200,6.819095233367989e-06
1650842958.7119248,116500,6.87651981934323e-06
1650843091.5909066,117700,6.845250482001575e-06
1650843124.2496638,118000,6.821950591984205e-06
1650843145.96617,118200,6.838275112386327e-06
1650843157.1243064,118300,6.82675999996718e-06
1650843179.2779908,118500,6.86259727444849e-06
1650843190.019958,118600,6.851858415757306e-06
1650843222.2591867,118900,6.809438218624564e-06
1650843254.8133893,119200,6.832659892097581e-06
1650843265.8043678,119300,6.8877475314366166e-06
1650843276.5581646,119400,6.8262702370702755e-06
1650843287.18133,119500,6.792291515012039e-06
1650843297.9968348,119600,6.882708476041444e-06
1650843308.7283118,119700,6.837414275651099e-06
1650843320.0058768,119800,6.813190793764079e-06
1650843331.2315543,119900,6.817773282818962e-06
1650843353.6100895,120100,6.828602636232972e-06
1650843376.1769207,120300,6.8375052251212765e-06
1650843387.4745734,120400,6.816394488851074e-06
1650843409.5947862,120600,6.828366622357862e-06
1650843431.9257672,120800,6.810190825490281e-06
1650843454.2435765,121000,6.8099952841294e-06
1650843465.340308,121100,6.820473572588526e-06
1650843476.5920408,121200,6.819392183388118e-06
1650843487.8320503,121300,6.800530172768049e-06
1650843498.882216,121400,6.819307145633502e-06
1650843509.5095458,121500,6.790741736040218e-06
1650843554.4465387,121900,6.782112450309796e-06
1650843610.698031,122400,6.834117357357172e-06
1650843621.8949707,122500,6.813059371779673e-06
1650843643.6561165,122700,6.798093636461999e-06
1650843654.6572254,122800,6.8145586737955455e-06
1650843699.5084198,123200,6.812696938141016e-06
1650843710.6912289,123300,6.819164354965324e-06
1650843722.0058951,123400,6.8046292653889395e-06
1650843744.346775,123600,6.812449555582134e-06
1650843777.4110973,123900,6.874615337437717e-06
1650843811.0714364,124200,6.803930773457978e-06
