Wall time,Step,Value
1650640092.9242249,46500,2.318331280548591e-05
1650640106.3864756,46700,2.34146646107547e-05
1650640113.1372259,46800,2.333019619982224e-05
1650640119.8670034,46900,2.3215226974571124e-05
1650640133.355723,47100,2.3115713702281937e-05
1650640146.8660655,47300,2.3076954676071182e-05
1650640153.597256,47400,2.3423717721016146e-05
1650640180.6596546,47800,2.6812689611688256e-05
1650640227.7898114,48500,2.2716760213370435e-05
1650640247.969801,48800,2.300531014043372e-05
1650640254.7339008,48900,2.277123712701723e-05
1650640268.1927698,49100,2.3879032596596517e-05
1650640281.6710975,49300,2.8078316972823814e-05
1650640301.7656527,49600,2.568390846136026e-05
1650640376.0715692,50700,2.217806104454212e-05
1650640396.2641578,51000,2.2123598682810552e-05
1650640403.0130944,51100,2.2103506125858985e-05
1650640409.8026023,51200,2.2082500436226837e-05
1650640423.2238653,51400,2.2036987502360716e-05
1650640436.695238,51600,2.2108342818683013e-05
1650640443.3901443,51700,2.1963249309919775e-05
1650640456.8230789,51900,2.2796037228545174e-05
1650640490.5163553,52400,2.1815580112161115e-05
1650640497.2189581,52500,2.182514435844496e-05
1650640537.757734,53100,2.1629692128044553e-05
1650640551.2128823,53300,2.1602198103209957e-05
1650640557.9603581,53400,2.444755045871716e-05
1650640564.6604517,53500,2.1656778699252754e-05
1650640571.3891943,53600,2.1543261027545668e-05
1650640578.1438174,53700,2.151031731045805e-05
1650640584.9083195,53800,2.2116339096101e-05
1650640591.6287196,53900,2.1474113964359276e-05
1650640598.3664293,54000,2.2041389456717297e-05
1650640605.0902042,54100,2.1476651454577222e-05
1650640611.7662005,54200,2.14264182432089e-05
1650640625.2582595,54400,2.1362580810091458e-05
1650640645.5625584,54700,2.1561050743912347e-05
1650640652.2840097,54800,2.1274738173815422e-05
1650640659.054507,54900,2.1240421119728126e-05
1650640672.5587385,55100,2.1218027541181073e-05
1650640699.516485,55500,2.114061680913437e-05
1650640713.013519,55700,2.15659511013655e-05
1650640726.4701657,55900,2.1058433048892766e-05
1650640753.3383543,56300,2.102006328641437e-05
1650640760.0538383,56400,2.095656600431539e-05
1650640766.785505,56500,2.091938404191751e-05
1650640780.31235,56700,2.091617170663085e-05
1650640793.8141074,56900,2.1320067389751785e-05
1650640807.256411,57100,2.08110868697986e-05
1650640820.7169702,57300,2.0763760403497145e-05
1650640827.431454,57400,2.091235546686221e-05
1650640847.71386,57700,2.0756553567480296e-05
1650640861.1535037,57900,2.076109558402095e-05
1650640867.944053,58000,2.0629766368074343e-05
1650640874.7174046,58100,2.0632251107599586e-05
1650640881.5142744,58200,2.063465399260167e-05
1650640888.2810693,58300,2.0719900930998847e-05
1650640894.9854414,58400,2.2151874873088673e-05
1650640908.4358006,58600,2.052171475952491e-05
1650640915.4351783,58700,2.056861740129534e-05
1650640952.3762946,59200,2.0439705622266047e-05
1650640959.7432425,59300,2.194593798776623e-05
1650640974.637845,59500,2.0350635168142617e-05
1650640982.0393224,59600,2.0388333723531105e-05
1650640989.4308393,59700,2.030175346590113e-05
1650641011.625637,60000,2.0261713871150278e-05
1650641026.4547853,60200,2.022741682594642e-05
1650641041.1131449,60400,2.0206120098009706e-05
1650641054.573456,60600,2.018253508140333e-05
1650641068.0950208,60800,2.0156456230324693e-05
1650641081.6437323,61000,2.0127810785197653e-05
1650641088.4053535,61100,2.011236756516155e-05
1650641095.2362883,61200,2.0096284060855396e-05
1650641115.6575828,61500,2.0133071302552707e-05
1650641142.816129,61900,2.0144536392763257e-05
1650641149.5854647,62000,1.995154525502585e-05
1650641167.296285,62200,1.9914803488063626e-05
1650641176.145961,62300,1.9897730453521945e-05
1650641193.8427074,62500,2.012826553254854e-05
1650641229.2929828,62900,1.9799554138444364e-05
1650641273.6800127,63400,1.9735316527658142e-05
1650641335.7040927,64100,1.960472945938818e-05
1650641344.563913,64200,1.959691508091055e-05
1650641362.2475035,64400,1.9547267584130168e-05
1650641371.138312,64500,1.954021536221262e-05
1650641379.9851933,64600,1.9518154658726417e-05
1650641388.8945327,64700,1.9498917026794516e-05
1650641396.5027173,64800,1.9490851627779193e-05
1650641403.9648046,64900,1.9470040570013225e-05
1650641418.8765235,65100,1.948928002093453e-05
1650641426.2713194,65200,1.941623486345634e-05
1650641455.9774625,65600,1.9347155102877878e-05
1650641463.1204927,65700,1.936634180310648e-05
1650641476.6164596,65900,1.9351693481439725e-05
1650641490.1191833,66100,1.9282892026240006e-05
1650641510.3746378,66400,1.9227312805014662e-05
1650641523.8385134,66600,1.9205146600143053e-05
1650641530.5931606,66700,1.964681359822862e-05
1650641537.3564491,66800,1.923471427289769e-05
1650641557.5398858,67100,1.913656342367176e-05
1650641564.2742953,67200,1.927926132339053e-05
1650641571.0085733,67300,1.9099810742773116e-05
1650641577.7791407,67400,1.906877150759101e-05
1650641584.6235578,67500,1.9073439034400508e-05
1650641598.1795776,67700,1.90453738468932e-05
1650641604.904344,67800,1.9003289708052762e-05
1650641611.6383579,67900,1.9041761333937757e-05
1650641625.1739802,68100,1.922158116940409e-05
1650641631.9875581,68200,1.894530032586772e-05
1650641638.7258532,68300,1.9047341993427835e-05
1650641645.4660418,68400,1.8967024516314268e-05
1650641652.2324767,68500,1.8901446310337633e-05
1650641659.0243828,68600,1.888554652396124e-05
1650641672.5190682,68800,1.8870174244511873e-05
1650641679.3335738,68900,1.8839349650079384e-05
1650641699.569171,69200,1.8879291019402444e-05
1650641726.4230525,69600,1.8735130652203225e-05
1650641746.7336555,69900,1.8781802282319404e-05
1650641753.5096936,70000,1.8725577319855802e-05
1650641760.2264879,70100,1.867316859716084e-05
1650641773.716801,70300,1.8657234249985777e-05
1650641780.6354408,70400,1.8648664990905672e-05
1650641788.0206528,70500,1.8639653717400506e-05
1650641795.426421,70600,1.863018587755505e-05
1650641810.2984161,70800,1.8609631297294982e-05
1650641817.7515612,70900,1.859880103438627e-05
1650641825.1681583,71000,1.858730502135586e-05
1650641854.8882542,71400,1.853509274951648e-05
1650641884.6916678,71800,1.847196472226642e-05
1650641892.1613455,71900,1.846479790401645e-05
1650641907.0497267,72100,1.8438868210068904e-05
1650641914.4864845,72200,1.8425109374220483e-05
1650641921.3656976,72300,1.840986624301877e-05
1650641928.1564558,72400,1.8404380170977674e-05
1650641934.9367228,72500,1.8382830603513867e-05
1650641941.648594,72600,1.837600393628236e-05
1650641961.8810751,72900,1.8328222722630017e-05
1650641968.6201868,73000,1.831348708947189e-05
1650642009.0118585,73600,1.8233522496302612e-05
1650642022.422779,73800,1.823805177991744e-05
1650642029.172818,73900,1.8198295947513543e-05
1650642035.9111369,74000,1.817926749936305e-05
1650642042.6919792,74100,1.8225176972919144e-05
1650642056.124499,74300,1.814020833990071e-05
1650642076.3107939,74600,1.8095443010679446e-05
1650642083.0408146,74700,1.80857241502963e-05
1650642103.314114,75000,1.8047545381705277e-05
1650642110.0761733,75100,1.8039456335827708e-05
1650642116.781361,75200,1.835301191022154e-05
1650642130.254757,75400,1.799599704099819e-05
1650642143.769263,75600,1.8006243408308364e-05
1650642163.967447,75900,1.7929940440808423e-05
1650642170.7031882,76000,1.7934000425157137e-05
1650642184.2087219,76200,1.789379348338116e-05
1650642204.4753644,76500,1.7869168004835956e-05
1650642211.208093,76600,1.7839953216025606e-05
1650642217.9669583,76700,1.7826752809924074e-05
1650642231.3996966,76900,1.7804828530643135e-05
1650642238.1632636,77000,1.790939313650597e-05
1650642244.8994467,77100,1.7783260773285292e-05
1650642258.2977014,77300,1.7751948689692654e-05
1650642264.9844823,77400,1.774456541170366e-05
1650642271.7411137,77500,1.7729407773003913e-05
1650642305.483908,78000,1.76656867552083e-05
1650642332.641173,78400,1.7642303646425717e-05
1650642339.3867207,78500,1.763341606419999e-05
1650642352.9428968,78700,1.7605623725103214e-05
1650642366.505028,78900,1.7572638171259314e-05
1650642380.010168,79100,1.753972355800215e-05
1650642386.7364075,79200,1.7711519831209444e-05
1650642393.4815006,79300,1.752465686877258e-05
1650642400.2496934,79400,1.7505961295682937e-05
1650642407.031592,79500,1.7488397134002298e-05
1650642413.7684298,79600,1.747616261127405e-05
1650642427.2468781,79800,1.7576587197254412e-05
1650642440.7667103,80000,1.7439981093048118e-05
1650642454.2532434,80200,1.741703090374358e-05
1650642474.4443955,80500,1.739637264108751e-05
1650642488.0171168,80700,1.738079845381435e-05
1650642494.8027189,80800,1.737244747346267e-05
1650642501.5049646,80900,1.7363734514219686e-05
1650642528.4397755,81300,1.7324027794529684e-05
1650642541.9938235,81500,1.7302238120464608e-05
1650642549.2358346,81600,1.7288068193010986e-05
1650642562.8658867,81800,1.7267655493924394e-05
1650642583.2834632,82100,1.723288733046502e-05
1650642596.7787085,82300,1.721050102787558e-05
1650642603.5461898,82400,1.7201478840433992e-05
1650642610.2851472,82500,1.7190346625284292e-05
1650642630.4738579,82800,1.715704820526298e-05
1650642650.7149549,83100,1.7121930795838125e-05
1650642657.4633539,83200,1.711367985990364e-05
1650642671.0020707,83400,1.7086980733438395e-05
1650642684.5043225,83600,1.7069000023184344e-05
1650642698.00526,83800,1.7063017367036082e-05
1650642731.7818747,84300,1.699188032944221e-05
1650642745.2580578,84500,1.6966956536634825e-05
1650642752.0218546,84600,1.6962125300779007e-05
1650642758.8383298,84700,1.6949848941294476e-05
1650642765.5463169,84800,1.6953259546426125e-05
1650642785.9277403,85100,1.690509816398844e-05
1650642828.7139258,85700,1.684194830886554e-05
1650642842.2103693,85900,1.6818394215079024e-05
1650642848.9087746,86000,1.681677167653106e-05
1650642855.6388247,86100,1.680326931818854e-05
1650642862.3786032,86200,1.6793941540527157e-05
1650642869.145285,86300,1.6791682355687954e-05
1650642896.2857387,86700,1.673695442150347e-05
1650642909.8568783,86900,1.6718233382562175e-05
1650642916.5967228,87000,1.670914571150206e-05
1650642936.8149142,87300,1.6704556401236914e-05
1650642943.5275328,87400,1.6670772311044857e-05
1650642950.2622964,87500,1.6657135347486474e-05
1650642956.990016,87600,1.664544288360048e-05
1650642963.7551322,87700,1.6635673091514036e-05
1650642977.310765,87900,1.6618954759906046e-05
1650642984.0213478,88000,1.661323221924249e-05
1650642990.803733,88100,1.6598607544437982e-05
1650642997.524271,88200,1.6587220670771785e-05
1650643011.0988772,88400,1.656523090787232e-05
1650643031.3783164,88700,1.6543166566407308e-05
1650643044.9146223,88900,1.652229911996983e-05
1650643051.6720178,89000,1.650939157116227e-05
1650643065.1541226,89200,1.6492916984134354e-05
1650643071.8634496,89300,1.6476928067277186e-05
1650643092.1690824,89600,1.644952135393396e-05
1650643098.8713613,89700,1.6439873434137553e-05
1650643112.380658,89900,1.642011739022564e-05
1650643119.149922,90000,1.6411249816883355e-05
1650643166.3382075,90700,1.6371441233786754e-05
1650643173.0646951,90800,1.6364496332244016e-05
1650643179.8669875,90900,1.635719854675699e-05
1650643186.6173377,91000,1.6349680663552135e-05
1650643193.7369242,91100,1.6341775335604325e-05
1650643201.1322727,91200,1.6333540770574473e-05
1650643208.546549,91300,1.6324718671967275e-05
1650643223.299505,91500,1.630641236260999e-05
1650643230.6923463,91600,1.629717917239759e-05
1650643238.0751398,91700,1.6287089238176122e-05
1650643260.4213674,92000,1.6259347830782644e-05
1650643267.8437572,92100,1.6253525245701894e-05
1650643274.8456085,92200,1.6241710909525864e-05
1650643281.657901,92300,1.6231699191848747e-05
1650643295.0964067,92500,1.6214004062931053e-05
1650643335.5495455,93100,1.615868677617982e-05
1650643342.2790155,93200,1.6149686416611075e-05
1650643349.046114,93300,1.6141033484018408e-05
1650643362.457236,93500,1.6124122339533642e-05
1650643389.4933002,93900,1.608739148650784e-05
1650643409.7908797,94200,1.6060395864769816e-05
1650643430.1558864,94500,1.6033955034799874e-05
1650643457.1542106,94900,1.5998863091226667e-05
1650643477.5354319,95200,1.597335358383134e-05
1650643484.2541978,95300,1.596403308212757e-05
1650643491.0342517,95400,1.5956160495989025e-05
1650643504.5177145,95600,1.5938376236590557e-05
1650643511.3017852,95700,1.5929976143524982e-05
1650643518.0086288,95800,1.592101398273371e-05
1650643538.2417612,96100,1.589891871844884e-05
1650643545.0225935,96200,1.5886533219600096e-05
1650643558.6030152,96400,1.58700167958159e-05
1650643572.0640893,96600,1.5854215234867297e-05
1650643578.8040574,96700,1.5844903828110546e-05
1650643592.194023,96900,1.5827590686967596e-05
1650643605.6885052,97100,1.5810506738489494e-05
1650643612.394497,97200,1.5802546840859577e-05
1650643625.9047565,97400,1.5786146832397208e-05
1650643639.3837614,97600,1.576913746248465e-05
1650643646.1003902,97700,1.5760957467136905e-05
1650643652.8312848,97800,1.575672285980545e-05
1650643659.6037767,97900,1.574384259583894e-05
1650643679.7812421,98200,1.5719409930170514e-05
1650643686.4902542,98300,1.571263601363171e-05
1650643693.2009702,98400,1.5706473277532496e-05
1650643713.470466,98700,1.5678931958973408e-05
1650643720.2169502,98800,1.5672805602662265e-05
1650643774.1200805,99600,1.5607707609888166e-05
1650643794.3623245,99900,1.5586952940793708e-05
1650643801.1489015,100000,1.5574456483591348e-05
1650643814.6525314,100200,1.556629649712704e-05
1650643828.1977758,100400,1.5557145161437802e-05
1650643834.9028888,100500,1.5552303011645563e-05
1650643855.1777604,100800,1.553607580717653e-05
1650643861.9351015,100900,1.5530085875070654e-05
1650643875.4220107,101100,1.5517292922595516e-05
1650643882.203141,101200,1.551045170344878e-05
1650643889.0923774,101300,1.5503153917961754e-05
1650643896.610358,101400,1.5495750631089322e-05
1650643918.8752625,101700,1.5473195162485354e-05
1650643973.795353,102500,1.5411238564411178e-05
1650643980.531839,102600,1.540461198601406e-05
1650643987.2717166,102700,1.5397032257169485e-05
1650644000.7298243,102900,1.5381048797280528e-05
1650644014.1987696,103100,1.53670298459474e-05
1650644020.9989126,103200,1.5359159078798257e-05
1650644027.7841392,103300,1.535103547212202e-05
1650644041.3229938,103500,1.5338182492996566e-05
1650644054.8343267,103700,1.5324094420066103e-05
1650644061.570854,103800,1.53143973875558e-05
1650644068.3477035,103900,1.5306219211197458e-05
1650644088.7781887,104200,1.5285286281141452e-05
1650644095.5254617,104300,1.527718450233806e-05
1650644102.339398,104400,1.5270035873982124e-05
1650644136.0851972,104900,1.5233783415169455e-05
1650644149.5387714,105100,1.5219830856949557e-05
1650644156.3217394,105200,1.5211913705570623e-05
1650644169.8754456,105400,1.5198244000202976e-05
1650644176.6307762,105500,1.5190377780527342e-05
1650644190.206531,105700,1.5176796296145767e-05
1650644230.8031728,106300,1.5135035937419161e-05
1650644237.5598671,106400,1.5126138350751717e-05
1650644251.1089323,106600,1.5113281733647455e-05
1650644264.5868526,106800,1.5099636584636755e-05
1650644291.6302445,107200,1.5071384041220881e-05
1650644305.6523418,107400,1.5055369658512063e-05
1650644320.5597157,107600,1.5043126950331498e-05
1650644335.439068,107800,1.5028412235551514e-05
1650644352.6320906,108000,1.5015217286418192e-05
1650644370.3802688,108200,1.5002164218458347e-05
1650644379.2439978,108300,1.4994177945482079e-05
1650644388.1117642,108400,1.4987757822382264e-05
1650644397.0082963,108500,1.4980888408899773e-05
1650644404.145185,108600,1.4974170881032478e-05
1650644431.1424303,109000,1.4946658666303847e-05
1650644444.5779696,109200,1.4933897546143271e-05
1650644451.3101115,109300,1.4927918527973816e-05
1650644491.8050392,109900,1.4886743883835152e-05
1650644505.2502294,110100,1.4876695786369964e-05
1650644518.759725,110300,1.4869447113596834e-05
1650644525.5140717,110400,1.4865490811644122e-05
1650644532.3219106,110500,1.486135533923516e-05
1650644572.8106263,111100,1.483188862039242e-05
1650644593.066095,111400,1.4813956113357563e-05
1650644606.533611,111600,1.480092487327056e-05
1650644626.7655027,111900,1.4781984646106139e-05
1650644647.002319,112200,1.4762639693799429e-05
1650644653.778476,112300,1.4756345080968458e-05
1650644667.3610435,112500,1.4744192412763368e-05
1650644674.1313617,112600,1.4737680430698674e-05
1650644680.8606625,112700,1.473068095947383e-05
1650644687.6036265,112800,1.4725585060659796e-05
1650644701.229245,113000,1.4712210941070225e-05
1650644707.9574547,113100,1.4706024558108766e-05
1650644721.4370825,113300,1.46928587128059e-05
1650644728.125092,113400,1.4687330804008525e-05
1650644734.8770952,113500,1.4681052562082186e-05
1650644755.2002614,113800,1.4662728972325567e-05
1650644761.942335,113900,1.465722561988514e-05
1650644775.419219,114100,1.464418619434582e-05
1650644829.3637443,114900,1.459586746932473e-05
1650644836.0986698,115000,1.4589863894798327e-05
1650644842.8252413,115100,1.458334008930251e-05
1650644849.58064,115200,1.4577698493667413e-05
1650644869.8446445,115500,1.4559672308678273e-05
1650644876.5674531,115600,1.4553505025105551e-05
1650644883.2826538,115700,1.4547669707098976e-05
1650644903.6134272,116000,1.4529538930219132e-05
1650644910.3636768,116100,1.452347896702122e-05
1650644917.1316462,116200,1.4517909221467562e-05
1650644937.4651668,116500,1.450026138627436e-05
1650645018.3532388,117700,1.4429628208745271e-05
1650645038.6634142,118000,1.4412383279704954e-05
1650645052.149798,118200,1.4401011867448688e-05
1650645058.9509535,118300,1.4394966456166003e-05
1650645072.467273,118500,1.4383404959517065e-05
1650645079.2360773,118600,1.4377957086253446e-05
1650645099.4399772,118900,1.4361083231051452e-05
1650645119.6544535,119200,1.4343355360324495e-05
1650645126.4203267,119300,1.4338023902382702e-05
1650645133.1788383,119400,1.4332690625451505e-05
1650645139.96676,119500,1.432686076441314e-05
1650645146.7187371,119600,1.4321008166007232e-05
1650645153.4283063,119700,1.4315607586468104e-05
1650645160.196961,119800,1.4309909602161497e-05
1650645166.9842827,119900,1.4304388969321735e-05
1650645180.56574,120100,1.4295685105025768e-05
1650645194.1753497,120300,1.428948871762259e-05
1650645200.9360325,120400,1.4286225450632628e-05
1650645214.5326383,120600,1.427912684448529e-05
1650645228.1258495,120800,1.4271388863562606e-05
1650645241.6294,121000,1.4262928743846714e-05
1650645248.324405,121100,1.4258577721193433e-05
1650645255.1106563,121200,1.4253768313210458e-05
1650645261.8568623,121300,1.4248907064029481e-05
1650645268.5970166,121400,1.4243787518353201e-05
1650645275.3283818,121500,1.423862067895243e-05
1650645302.285789,121900,1.4217930583981797e-05
1650645336.0647657,122400,1.41919745146879e-05
