Wall time,Step,Value
1651008460.1059475,7600,6.354991455737036e-06
1651008466.535276,7700,6.31844841336715e-06
1651008472.8074098,7800,6.2993626670504455e-06
1651008479.0344708,7900,6.2485587477567606e-06
1651008485.3121781,8000,6.209206276253099e-06
1651008491.6233659,8100,6.198049049999099e-06
1651008497.9620662,8200,6.202435997693101e-06
1651008504.3397176,8300,6.162724275782239e-06
1651008510.71144,8400,6.130909696366871e-06
1651008517.1603599,8500,6.121233582234709e-06
1651008523.478385,8600,6.103262876422377e-06
1651008529.9572232,8700,6.0729416873073205e-06
1651008536.2324011,8800,6.036318609403679e-06
1651008542.6141355,8900,6.033674253558274e-06
1651008548.9903293,9000,6.0063093769713305e-06
1651008555.2931962,9100,5.998131655360339e-06
1651008561.5687106,9200,5.987486474623438e-06
1651008567.9802225,9300,5.968153345747851e-06
1651008574.2722144,9400,5.959903319308069e-06
1651008580.5559645,9500,5.967791366856545e-06
1651008586.8853908,9600,5.947859335719841e-06
1651008593.1384254,9700,5.925512596149929e-06
1651008599.3528833,9800,5.890122338314541e-06
1651008605.7371643,9900,5.8738537518365774e-06
1651008611.9061594,10000,5.88296597925364e-06
1651008618.1818497,10100,5.866000719834119e-06
1651008624.3895776,10200,5.846382464369526e-06
1651008630.7121751,10300,5.856997631781269e-06
1651008636.9711156,10400,5.829705969517818e-06
1651008643.1405132,10500,5.820303613290889e-06
1651008649.4432135,10600,5.820297246827977e-06
1651008655.7816684,10700,5.803251042379998e-06
1651008662.2254028,10800,5.796320238005137e-06
1651008668.4423227,10900,5.783707820228301e-06
1651008674.743306,11000,5.7755391935643274e-06
1651008681.0947893,11100,5.7697034208104014e-06
1651008687.512443,11200,5.756381142418832e-06
1651008693.7823684,11300,5.773434168077074e-06
1651008700.017514,11400,5.753999630542239e-06
1651008706.3649688,11500,5.7480347095406614e-06
1651008712.5054631,11600,5.73704073758563e-06
1651008718.8689132,11700,5.735774720960762e-06
1651008724.8989465,11800,5.728298219764838e-06
1651008730.066381,11900,5.708265234716237e-06
1651008735.2415369,12000,5.702450380340451e-06
1651008740.3046288,12100,5.7092029237537645e-06
1651008745.3390305,12200,5.703760507458355e-06
1651008750.3763676,12300,5.693736966350116e-06
1651008755.4999301,12400,5.698784661944956e-06
1651008761.4444246,12500,5.688606506737415e-06
1651008767.835814,12600,5.682039500243263e-06
1651008774.2641056,12700,5.685468295268947e-06
1651008780.676592,12800,5.680455160472775e-06
1651008787.0758848,12900,5.672984116245061e-06
1651008793.5587053,13000,5.6628650781931356e-06
1651008798.9509187,13100,5.65756317882915e-06
1651008804.1528609,13200,5.657975179929053e-06
1651008810.9088466,13300,5.660513579641702e-06
1651008817.5483096,13400,5.651346327795181e-06
1651008824.308918,13500,5.65044274480897e-06
1651008830.9860332,13600,5.654391316056717e-06
1651008837.6303544,13700,5.64839592698263e-06
1651008844.5930936,13800,5.644702923746081e-06
1651008851.4036927,13900,5.658980626321863e-06
1651008858.111509,14000,5.641789812216302e-06
1651008864.8499072,14100,5.638827587972628e-06
1651008871.5407329,14200,5.639657047140645e-06
1651008878.2308416,14300,5.6355729611823335e-06
1651008885.017783,14400,5.637892627419205e-06
1651008891.748644,14500,5.633436558127869e-06
1651008898.424204,14600,5.633696673612576e-06
1651008905.1026888,14700,5.627023256238317e-06
1651008911.7703495,14800,5.628073722618865e-06
1651008918.430793,14900,5.621167929348303e-06
1651008925.181758,15000,5.624171080853557e-06
1651008931.8418846,15100,5.6229441725008655e-06
1651008938.339394,15200,5.624795448966324e-06
1651008944.9250863,15300,5.6196076911874115e-06
1651008951.622543,15400,5.622197022603359e-06
1651008958.065737,15500,5.61935030418681e-06
1651008964.5326908,15600,5.619911462417804e-06
1651008971.2050593,15700,5.6191070143540855e-06
1651008977.6730428,15800,5.620928277494386e-06
1651008984.192194,15900,5.618604063784005e-06
1651008990.8021984,16000,5.616578619083157e-06
1651008997.2403302,16100,5.6149779084080365e-06
1651009003.7604585,16200,5.615225290966919e-06
1651009010.2188373,16300,5.614987458102405e-06
1651009016.8031275,16400,5.615936970571056e-06
1651009023.3291438,16500,5.615896498056827e-06
1651009029.9308767,16600,5.616250291495817e-06
1651009036.3807015,16700,5.614395831798902e-06
1651009042.9207726,16800,5.613602752418956e-06
1651009049.4436955,16900,5.612885615846608e-06
1651009056.092958,17000,5.6118815336958505e-06
1651009062.7153184,17100,5.611744199995883e-06
1651009069.3225079,17200,5.611387223325437e-06
1651009075.9123542,17300,5.611923825199483e-06
1651009082.558749,17400,5.612067070615012e-06
1651009088.9992607,17500,5.6121261877706274e-06
1651009095.6160266,17600,5.61199431103887e-06
1651009102.151155,17700,5.611435881291982e-06
1651009108.7794418,17800,5.611278538708575e-06
1651009115.0164495,17900,5.611214874079451e-06
1651009121.1836774,18000,5.611034339381149e-06
1651009127.591299,18100,5.6109442994056735e-06
1651009133.9145854,18200,5.610781499854056e-06
1651009140.1775393,18300,5.610804691968951e-06
1651009146.3882673,18400,5.6108719945768826e-06
1651009152.8274343,18500,5.6108810895239e-06
1651009159.1454723,18600,5.610799235000741e-06
1651009165.3205383,18700,5.610620519291842e-06
1651009171.6041555,18800,5.610608241113368e-06
1651009177.9617848,18900,5.610558218904771e-06
1651009184.251739,19000,5.61050637770677e-06
1651009190.4712944,19100,5.610512744169682e-06
1651009196.7784545,19200,5.6104995564965066e-06
1651009203.0568366,19300,5.610490461549489e-06
1651009209.4474764,19400,5.610541848000139e-06
1651009215.7463002,19500,5.6104358918673825e-06
1651009222.0450647,19600,5.610510015685577e-06
1651009228.343247,19700,5.6104518080246635e-06
1651009234.7356155,19800,5.610446805803804e-06
1651009241.0504909,19900,5.6104836403392255e-06
1651009247.6486542,20000,5.610446805803804e-06
1651009254.035492,20100,5.610482730844524e-06
1651009260.389837,20200,5.6104477152985055e-06
1651009266.6339989,20300,5.610431344393874e-06
1651009272.9599218,20400,5.610454081761418e-06
1651009279.265353,20500,5.610411335510435e-06
1651009285.6355557,20600,5.610425887425663e-06
1651009291.8601875,20700,5.61040405955282e-06
1651009298.1910238,20800,5.610382231679978e-06
1651009304.5673864,20900,5.610394055111101e-06
1651009311.011841,21000,5.6103995120793115e-06
1651009317.3857293,21100,5.610420430457452e-06
1651009323.746778,21200,5.610433163383277e-06
1651009330.2304392,21300,5.610454081761418e-06
1651009336.8060784,21400,5.6104395298461895e-06
1651009343.352989,21500,5.610433618130628e-06
1651009349.7561321,21600,5.6104399845935404e-06
1651009356.3839142,21700,5.610425887425663e-06
1651009362.9444287,21800,5.610454081761418e-06
1651009369.4263687,21900,5.6104518080246635e-06
1651009375.9636948,22000,5.6104317991412245e-06
1651009382.4263868,22100,5.610397238342557e-06
1651009388.894888,22200,5.61040906177368e-06
1651009395.4233282,22300,5.610408607026329e-06
1651009402.1023035,22400,5.6104436225723475e-06
1651009408.8226373,22500,5.610436346614733e-06
1651009415.532712,22600,5.610422704194207e-06
1651009422.2105448,22700,5.610436346614733e-06
1651009428.8479705,22800,5.610428161162417e-06
1651009435.5390897,22900,5.610450898529962e-06
1651009442.2139819,23000,5.6104354371200316e-06
1651009448.9383266,23100,5.6104358918673825e-06
1651009455.631847,23200,5.610429980151821e-06
1651009462.0723903,23300,5.610429980151821e-06
1651009468.3323934,23400,5.610422704194207e-06
1651009474.6212106,23500,5.6104236136889085e-06
1651009480.7611256,23600,5.610417701973347e-06
1651009486.8886883,23700,5.610424977930961e-06
1651009493.2868605,23800,5.610406788036926e-06
1651009499.565678,23900,5.610410426015733e-06
1651009505.8843384,24000,5.610405878542224e-06
1651009512.1486206,24100,5.610404969047522e-06
1651009518.4872952,24200,5.610405423794873e-06
1651009524.7684188,24300,5.610390871879645e-06
1651009529.9555361,24400,5.610390871879645e-06
1651009535.1065614,24500,5.610390871879645e-06
1651009540.2593217,24600,5.610390871879645e-06
1651009545.394477,24700,5.610389962384943e-06
1651009550.5768301,24800,5.610390417132294e-06
1651009555.7736301,24900,5.610388143395539e-06
1651009560.8355138,25000,5.610391326626996e-06
1651009566.2133377,25100,5.610390871879645e-06
1651009572.508161,25200,5.610390871879645e-06
1651009578.9681866,25300,5.610390417132294e-06
1651009585.4069917,25400,5.610390417132294e-06
1651009591.7079709,25500,5.610390871879645e-06
1651009598.1030858,25600,5.610390871879645e-06
1651009604.4358766,25700,5.610391326626996e-06
1651009610.6946673,25800,5.610389962384943e-06
1651009616.9864664,25900,5.610391326626996e-06
1651009623.3333259,26000,5.6103917813743465e-06
1651009629.714518,26100,5.6103917813743465e-06
1651009636.0936582,26200,5.6103917813743465e-06
1651009642.5551767,26300,5.6103917813743465e-06
1651009649.000332,26400,5.610391326626996e-06
1651009655.3238413,26500,5.610391326626996e-06
1651009661.5973094,26600,5.610391326626996e-06
1651009667.9424565,26700,5.6103917813743465e-06
1651009674.2493744,26800,5.6103917813743465e-06
1651009680.5422895,26900,5.610391326626996e-06
1651009686.874682,27000,5.6103917813743465e-06
1651009693.3770576,27100,5.610391326626996e-06
1651009699.9161031,27200,5.610391326626996e-06
1651009706.3336785,27300,5.610391326626996e-06
1651009712.7005064,27400,5.610391326626996e-06
1651009719.017052,27500,5.6103917813743465e-06
1651009725.3429418,27600,5.6103917813743465e-06
1651009731.681791,27700,5.6103917813743465e-06
1651009738.1830873,27800,5.6103917813743465e-06
1651009744.6355832,27900,5.6103917813743465e-06
1651009751.030471,28000,5.6103917813743465e-06
1651009757.4241543,28100,5.6103917813743465e-06
1651009763.7062848,28200,5.6103917813743465e-06
1651009770.1623685,28300,5.6103917813743465e-06
1651009776.7181075,28400,5.6103917813743465e-06
1651009783.1654532,28500,5.6103917813743465e-06
1651009789.5298753,28600,5.6103917813743465e-06
1651009795.8254035,28700,5.6103917813743465e-06
1651009802.263984,28800,5.6103917813743465e-06
1651009808.751113,28900,5.6103917813743465e-06
1651009815.2342806,29000,5.6103917813743465e-06
1651009821.8997269,29100,5.6103917813743465e-06
1651009828.2977598,29200,5.6103917813743465e-06
1651009834.8186865,29300,5.6103917813743465e-06
1651009841.2968717,29400,5.6103917813743465e-06
1651009847.642394,29500,5.6103917813743465e-06
1651009853.9617448,29600,5.6103917813743465e-06
1651009860.3622365,29700,5.6103917813743465e-06
1651009866.7731926,29800,5.6103917813743465e-06
1651009873.1475065,29900,5.6103917813743465e-06
1651009879.5502253,30000,5.6103917813743465e-06
1651009885.830504,30100,5.6103917813743465e-06
1651009892.1676893,30200,5.6103917813743465e-06
1651009898.4607117,30300,5.6103917813743465e-06
1651009904.7906523,30400,5.6103917813743465e-06
1651009911.3113837,30500,5.6103917813743465e-06
1651009917.7319348,30600,5.6103917813743465e-06
1651009923.9858367,30700,5.6103917813743465e-06
1651009930.2049623,30800,5.6103917813743465e-06
1651009936.5933895,30900,5.6103917813743465e-06
1651009942.9872468,31000,5.6103917813743465e-06
1651009949.245217,31100,5.6103917813743465e-06
1651009955.597871,31200,5.6103917813743465e-06
1651009961.8682356,31300,5.6103917813743465e-06
1651009968.2177258,31400,5.6103917813743465e-06
1651009974.612258,31500,5.6103917813743465e-06
1651009980.9700239,31600,5.6103917813743465e-06
1651009987.3240454,31700,5.6103917813743465e-06
1651009993.7785132,31800,5.6103917813743465e-06
1651010000.0082195,31900,5.6103917813743465e-06
1651010006.266067,32000,5.6103917813743465e-06
1651010012.532162,32100,5.6103917813743465e-06
1651010018.7660553,32200,5.6103917813743465e-06
1651010025.0716984,32300,5.6103917813743465e-06
1651010031.3404708,32400,5.6103917813743465e-06
1651010037.8061314,32500,5.6103917813743465e-06
1651010044.1854935,32600,5.6103917813743465e-06
1651010049.3331692,32700,5.6103917813743465e-06
1651010054.626987,32800,5.6103917813743465e-06
1651010060.94682,32900,5.6103917813743465e-06
1651010067.3356671,33000,5.6103917813743465e-06
1651010073.5470304,33100,5.6103917813743465e-06
1651010079.8348968,33200,5.6103917813743465e-06
1651010086.1296828,33300,5.6103917813743465e-06
1651010092.4334338,33400,5.6103917813743465e-06
1651010098.7396934,33500,5.6103917813743465e-06
1651010105.0275722,33600,5.6103917813743465e-06
1651010111.3455048,33700,5.6103917813743465e-06
1651010117.651521,33800,5.6103917813743465e-06
1651010124.0957317,33900,5.6103917813743465e-06
1651010130.5141125,34000,5.6103917813743465e-06
1651010136.7110817,34100,5.6103917813743465e-06
1651010142.9689739,34200,5.6103917813743465e-06
1651010149.2578511,34300,5.6103917813743465e-06
1651010155.438628,34400,5.6103917813743465e-06
1651010161.7003696,34500,5.6103917813743465e-06
1651010167.920716,34600,5.6103917813743465e-06
1651010174.2763646,34700,5.6103917813743465e-06
1651010180.521914,34800,5.6103917813743465e-06
1651010186.897787,34900,5.6103917813743465e-06
1651010193.1679492,35000,5.6103917813743465e-06
1651010199.5947294,35100,5.6103917813743465e-06
1651010205.9928324,35200,5.6103917813743465e-06
1651010212.1733873,35300,5.6103917813743465e-06
1651010218.4164252,35400,5.6103917813743465e-06
1651010224.7209344,35500,5.6103917813743465e-06
1651010230.948034,35600,5.6103917813743465e-06
1651010237.4221807,35700,5.6103917813743465e-06
1651010243.7972143,35800,5.6103917813743465e-06
1651010250.1460419,35900,5.6103917813743465e-06
1651010256.5139472,36000,5.6103917813743465e-06
1651010262.8566551,36100,5.6103917813743465e-06
1651010269.2106664,36200,5.6103917813743465e-06
1651010275.460462,36300,5.6103917813743465e-06
1651010281.6848948,36400,5.6103917813743465e-06
1651010288.1452274,36500,5.6103917813743465e-06
1651010294.6292298,36600,5.6103917813743465e-06
1651010300.9788032,36700,5.6103917813743465e-06
1651010307.2984767,36800,5.6103917813743465e-06
1651010313.604477,36900,5.6103917813743465e-06
1651010319.911137,37000,5.6103917813743465e-06
1651010326.2301927,37100,5.6103917813743465e-06
1651010332.5450208,37200,5.6103917813743465e-06
1651010338.9762468,37300,5.6103917813743465e-06
1651010345.2962008,37400,5.6103917813743465e-06
1651010351.7726696,37500,5.6103917813743465e-06
1651010358.1421237,37600,5.6103917813743465e-06
1651010364.4184885,37700,5.6103917813743465e-06
1651010370.6538556,37800,5.6103917813743465e-06
1651010376.7821622,37900,5.6103917813743465e-06
1651010382.7991867,38000,5.6103917813743465e-06
1651010389.1340435,38100,5.6103917813743465e-06
1651010395.429806,38200,5.6103917813743465e-06
1651010401.6426804,38300,5.6103917813743465e-06
1651010407.9974399,38400,5.6103917813743465e-06
1651010414.24542,38500,5.6103917813743465e-06
1651010420.4487107,38600,5.6103917813743465e-06
1651010426.623083,38700,5.6103917813743465e-06
1651010432.9554849,38800,5.6103917813743465e-06
1651010439.2101316,38900,5.6103917813743465e-06
1651010445.4891841,39000,5.6103917813743465e-06
1651010451.8390036,39100,5.6103917813743465e-06
1651010458.018823,39200,5.6103917813743465e-06
1651010464.2209108,39300,5.6103917813743465e-06
1651010470.393011,39400,5.6103917813743465e-06
1651010476.589623,39500,5.6103917813743465e-06
1651010482.8401842,39600,5.6103917813743465e-06
1651010489.0197952,39700,5.6103917813743465e-06
1651010495.1607862,39800,5.6103917813743465e-06
1651010501.4133599,39900,5.6103917813743465e-06
1651010507.6651716,40000,5.6103917813743465e-06
1651010513.7889237,40100,5.6103917813743465e-06
1651010520.0104058,40200,5.6103917813743465e-06
1651010526.1620808,40300,5.6103917813743465e-06
1651010532.3529317,40400,5.6103917813743465e-06
1651010538.828615,40500,5.6103917813743465e-06
1651010545.3776731,40600,5.6103917813743465e-06
1651010551.9013543,40700,5.6103917813743465e-06
1651010558.3683589,40800,5.6103917813743465e-06
1651010564.9036658,40900,5.6103917813743465e-06
1651010571.3895638,41000,5.6103917813743465e-06
1651010577.812481,41100,5.6103917813743465e-06
1651010584.3143067,41200,5.6103917813743465e-06
1651010590.7037506,41300,5.6103917813743465e-06
1651010597.2401059,41400,5.6103917813743465e-06
1651010603.6940658,41500,5.6103917813743465e-06
1651010610.1541307,41600,5.6103917813743465e-06
1651010616.5675094,41700,5.6103917813743465e-06
1651010622.9360166,41800,5.6103917813743465e-06
1651010629.344693,41900,5.6103917813743465e-06
1651010635.6848638,42000,5.6103917813743465e-06
1651010641.9335277,42100,5.6103917813743465e-06
1651010648.34055,42200,5.6103917813743465e-06
1651010654.5780835,42300,5.6103917813743465e-06
1651010660.9195979,42400,5.6103917813743465e-06
1651010667.2775755,42500,5.6103917813743465e-06
1651010673.693648,42600,5.6103917813743465e-06
1651010680.1359065,42700,5.6103917813743465e-06
1651010686.5861297,42800,5.6103917813743465e-06
1651010693.1060915,42900,5.6103917813743465e-06
1651010699.5240512,43000,5.6103917813743465e-06
1651010705.9396052,43100,5.6103917813743465e-06
1651010712.393833,43200,5.6103917813743465e-06
1651010718.7966523,43300,5.6103917813743465e-06
1651010725.3367126,43400,5.6103917813743465e-06
1651010731.661483,43500,5.6103917813743465e-06
1651010738.2215526,43600,5.6103917813743465e-06
1651010744.5428667,43700,5.6103917813743465e-06
1651010751.0118036,43800,5.6103917813743465e-06
1651010757.2123642,43900,5.6103917813743465e-06
1651010763.5139265,44000,5.6103917813743465e-06
1651010769.869682,44100,5.6103917813743465e-06
1651010776.0957057,44200,5.6103917813743465e-06
1651010782.360127,44300,5.6103917813743465e-06
1651010788.6015162,44400,5.6103917813743465e-06
1651010794.9095368,44500,5.6103917813743465e-06
1651010801.1799586,44600,5.6103917813743465e-06
1651010807.481522,44700,5.6103917813743465e-06
1651010813.7254772,44800,5.6103917813743465e-06
1651010819.869333,44900,5.6103917813743465e-06
1651010826.0725434,45000,5.6103917813743465e-06
1651010832.421855,45100,5.6103917813743465e-06
1651010838.8618898,45200,5.6103917813743465e-06
1651010845.3169434,45300,5.6103917813743465e-06
1651010851.7757432,45400,5.6103917813743465e-06
1651010858.2844224,45500,5.6103917813743465e-06
1651010864.7338269,45600,5.6103917813743465e-06
1651010871.1121817,45700,5.6103917813743465e-06
1651010877.573135,45800,5.6103917813743465e-06
1651010883.9058416,45900,5.6103917813743465e-06
1651010890.3114111,46000,5.6103917813743465e-06
1651010896.7692304,46100,5.6103917813743465e-06
1651010903.2012017,46200,5.6103917813743465e-06
1651010909.6914666,46300,5.6103917813743465e-06
1651010916.2611291,46400,5.6103917813743465e-06
1651010922.8109214,46500,5.6103917813743465e-06
1651010929.2944944,46600,5.6103917813743465e-06
1651010935.794048,46700,5.6103917813743465e-06
1651010942.3518076,46800,5.6103917813743465e-06
1651010947.479654,46900,5.6103917813743465e-06
1651010951.534784,47000,5.6103917813743465e-06
1651010957.9181104,47100,5.6103917813743465e-06
1651010964.096654,47200,5.6103917813743465e-06
1651010970.441574,47300,5.6103917813743465e-06
1651010976.8325183,47400,5.6103917813743465e-06
1651010983.106042,47500,5.6103917813743465e-06
1651010989.4124265,47600,5.6103917813743465e-06
1651010995.7381582,47700,5.6103917813743465e-06
1651011002.102725,47800,5.6103917813743465e-06
1651011008.430727,47900,5.6103917813743465e-06
1651011014.796044,48000,5.6103917813743465e-06
1651011021.0977829,48100,5.6103917813743465e-06
1651011027.4052277,48200,5.6103917813743465e-06
1651011033.7297063,48300,5.6103917813743465e-06
1651011040.0568836,48400,5.6103917813743465e-06
1651011046.4193223,48500,5.6103917813743465e-06
1651011052.7562566,48600,5.6103917813743465e-06
1651011059.0358407,48700,5.6103917813743465e-06
1651011065.3385756,48800,5.6103917813743465e-06
1651011071.666413,48900,5.6103917813743465e-06
1651011077.99632,49000,5.6103917813743465e-06
1651011084.265395,49100,5.6103917813743465e-06
1651011090.5403366,49200,5.6103917813743465e-06
1651011096.8103528,49300,5.6103917813743465e-06
1651011103.1076577,49400,5.6103917813743465e-06
1651011109.4110272,49500,5.6103917813743465e-06
1651011115.739716,49600,5.6103917813743465e-06
1651011122.0223255,49700,5.6103917813743465e-06
1651011128.3458025,49800,5.6103917813743465e-06
1651011134.5674317,49900,5.6103917813743465e-06
