Wall time,Step,Value
1650478463.7498744,6100,0.0010126169072464108
1650478473.965574,6200,0.001068316982127726
1650478484.2006202,6300,0.00224281451664865
1650478494.4187515,6400,0.0009289308218285441
1650478504.6440344,6500,0.0008097387035377324
1650478514.858246,6600,0.001182305975817144
1650478525.3920887,6700,0.0009715338237583637
1650478535.9164243,6800,0.0025513111613690853
1650478546.4391503,6900,0.0025299624539911747
1650478557.1036367,7000,0.0022356659173965454
1650478567.6862442,7100,0.0011472312035039067
1650478578.2780182,7200,0.0011798397172242403
1650478588.839587,7300,0.0008765126694925129
1650478599.375284,7400,0.0006996049778535962
1650478609.870698,7500,0.0009157006861642003
1650478620.325981,7600,0.0020879493094980717
1650478630.8084137,7700,0.000916438817512244
1650478641.2474544,7800,0.00137189996894449
1650478651.4560194,7900,0.0011550990166142583
1650478661.637592,8000,0.0006271769525483251
1650478671.8666818,8100,0.000879296101629734
1650478682.0619373,8200,0.0008625436457805336
1650478692.3053257,8300,0.0014978057006374002
1650478702.7979352,8400,0.0003630338469520211
1650478713.3249521,8500,0.0012575945584103465
1650478723.7969167,8600,0.0007717604166828096
1650478734.4018521,8700,0.0038215003442019224
1650478744.9683268,8800,0.0013932576403021812
1650478755.6078765,8900,0.0006413584342226386
1650478766.122636,9000,0.0014153304509818554
1650478776.6657572,9100,0.0008362781372852623
1650478787.3036764,9200,0.0008201898308470845
1650478797.904805,9300,0.0006758187082596123
1650478808.7006903,9400,0.0008896306972019374
1650478819.3448906,9500,0.0009108750964514911
1650478829.9770803,9600,0.0018170642433688045
1650478840.6143637,9700,0.00047912492300383747
1650478851.2947512,9800,0.0005764789530076087
1650478861.9099185,9900,0.001421353779733181
1650478872.5505345,10000,0.0010009757243096828
1650478883.203469,10100,0.00022876357252243906
1650478893.8168497,10200,0.00022479781182482839
1650478904.3960056,10300,0.00022119568893685937
1650478915.0328963,10400,0.00021773495245724916
1650478925.7118583,10500,0.00021434473455883563
1650478936.3146803,10600,0.00021098820434417576
1650478946.9319568,10700,0.00020764626970048994
1650478957.586713,10800,0.00020430819131433964
1650478968.2243023,10900,0.00020097100059501827
1650478978.8313034,11000,0.00019763383897952735
1650478989.5613387,11100,0.00019428684026934206
1650479000.2280254,11200,0.0001929697027662769
1650479010.7910533,11300,0.0003453523968346417
1650479021.286222,11400,0.0014453441835939884
1650479031.5224779,11500,0.0002715255250222981
1650479041.7585857,11600,0.0006525954813696444
1650479051.9400976,11700,0.000374658964574337
1650479062.1352901,11800,0.000267686351435259
1650479072.513721,11900,0.00028951969579793513
1650479083.1828299,12000,0.00033996233833022416
1650479093.8532095,12100,0.00042768524144776165
1650479104.5852861,12200,0.0002598266873974353
1650479115.0782092,12300,0.0003154490841552615
1650479125.3253555,12400,0.0007273791125044227
1650479135.5541832,12500,0.0007404083735309541
1650479145.779974,12600,0.0003388275217730552
1650479156.0001082,12700,0.0008809863938950002
1650479166.2560968,12800,0.0003826471802312881
1650479176.4627092,12900,0.00022297479154076427
1650479186.7087982,13000,0.0003532610717229545
1650479196.9465168,13100,0.00022714061196893454
1650479207.1771326,13200,0.00020389992278069258
1650479217.4345622,13300,0.000314373493893072
1650479227.6621616,13400,0.00028735643718391657
1650479237.8926127,13500,0.0003713061159942299
1650479248.1206825,13600,0.00017188905621878803
1650479258.3731892,13700,0.00019455785513855517
1650479268.6121948,13800,0.0001981970708584413
1650479278.8560727,13900,0.00041011610301211476
1650479289.0951114,14000,0.0004996331408619881
1650479299.3537776,14100,0.0006809572223573923
1650479309.5983248,14200,0.0002694826980587095
1650479319.8404188,14300,0.00034542338107712567
1650479330.0877538,14400,0.00021169573301449418
1650479340.3190725,14500,0.0006976783624850214
1650479350.562881,14600,0.00036062608705833554
1650479360.8026593,14700,0.00037865553167648613
1650479371.0540893,14800,0.00047394688590429723
1650479381.301789,14900,0.0002505080192349851
1650479391.5342183,15000,0.00017586705507710576
1650479401.7659967,15100,0.00041474890895187855
1650479412.0028195,15200,0.00042612251127138734
1650479422.234084,15300,0.00037782383151352406
1650479432.4783092,15400,0.0004626544250641018
1650479442.6865835,15500,0.000549386371858418
1650479452.9110239,15600,0.00014582183212041855
1650479463.1597297,15700,0.00024561118334531784
1650479473.3724341,15800,0.00016899015463422984
1650479483.5963163,15900,0.00020098032837267965
1650479493.8233414,16000,0.0002953936345875263
1650479504.0451033,16100,0.0003192707081325352
1650479514.2931955,16200,0.0002896817459259182
1650479524.5330954,16300,0.00029536697547882795
1650479534.7603447,16400,0.0007153602200560272
1650479544.9616337,16500,0.0002469255996402353
1650479555.204373,16600,0.00020078825764358044
1650479565.4447348,16700,0.00014634766557719558
1650479575.6552615,16800,0.0004281389119569212
1650479585.8851852,16900,0.00032830858253873885
1650479596.122143,17000,0.00024595524882897735
1650479606.3557355,17100,0.0002866213908419013
1650479616.573879,17200,0.00012274300388526171
1650479626.8145545,17300,0.0006086761131882668
1650479637.0426104,17400,0.00024208326067309827
1650479647.2756371,17500,0.00028390128863975406
1650479657.51745,17600,0.00027522339951246977
1650479667.7487943,17700,0.00019271066412329674
1650479677.9703453,17800,0.0005525836022570729
1650479688.1995482,17900,0.00018113592523150146
1650479698.4250998,18000,0.00015371901099570096
1650479708.6221893,18100,0.000865357113070786
1650479718.8057365,18200,0.0011522999266162515
1650479728.9916277,18300,0.0012517923023551702
1650479739.1693344,18400,0.00035106504219584167
1650479749.3466492,18500,0.0003578568866942078
1650479759.5537724,18600,0.0004658387624658644
1650479769.775747,18700,0.00032254427787847817
1650479779.9698586,18800,0.0002399427758064121
1650479790.142898,18900,0.00013903815124649554
1650479800.3223598,19000,0.00013673568901140243
1650479810.4800515,19100,0.00027525986661203206
1650479820.6571696,19200,0.00012500704906415194
1650479830.8354847,19300,0.00016715298988856375
1650479841.0437999,19400,0.000213657520362176
1650479851.226993,19500,0.0004756260314024985
1650479861.4075732,19600,0.0002960244892165065
1650479871.572899,19700,0.0006365159060806036
