Wall time,Step,Value
1650575932.904352,61100,5.122686343383975e-05
1650575940.4127913,61200,5.11805628775619e-05
1650575963.0753114,61500,5.103217699797824e-05
1650575993.188133,61900,5.074753062217496e-05
1650576000.7053049,62000,5.0750153604894876e-05
1650576015.6865318,62200,5.0630569603526965e-05
1650576023.1977205,62300,5.0656151870498434e-05
1650576038.2955375,62500,5.0528007704997435e-05
1650576068.3445747,62900,5.034896094002761e-05
1650576105.8549008,63400,5.0142130930908024e-05
1650576158.5032926,64100,4.977568096364848e-05
1650576166.15875,64200,4.9762031267164275e-05
1650576181.2102828,64400,4.9623718950897455e-05
1650576188.794047,64500,4.962274761055596e-05
1650576196.3855867,64600,4.955977783538401e-05
1650576203.9423501,64700,4.9532514822203666e-05
1650576211.4990084,64800,4.981232632417232e-05
1650576219.047491,64900,4.996265488443896e-05
1650576234.4269094,65100,4.9303853302262723e-05
1650576242.088751,65200,4.9298108933726326e-05
1650576272.5657337,65600,4.914931923849508e-05
1650576280.188148,65700,4.94504529342521e-05
1650576295.4202673,65900,4.9150705308420584e-05
1650576310.6431777,66100,4.927731424686499e-05
1650576333.3948946,66400,4.8788893764140084e-05
1650576348.463941,66600,4.871478085988201e-05
1650576356.1063344,66700,4.878601248492487e-05
1650576363.7188575,66800,4.8623387556290254e-05
1650576386.5389867,67100,4.850453115068376e-05
1650576394.240859,67200,4.8542478907620534e-05
1650576402.0914786,67300,4.843275746679865e-05
1650576409.9670596,67400,4.838173117605038e-05
1650576417.8623202,67500,4.8368041461799294e-05
1650576433.704132,67700,4.819148307433352e-05
1650576441.534612,67800,4.822177652386017e-05
1650576449.3754518,67900,4.857628300669603e-05
1650576464.8127038,68100,4.8078945837914944e-05
1650576472.47083,68200,4.81476636196021e-05
1650576480.1284053,68300,4.801749673788436e-05
1650576487.7600706,68400,4.8230489483103156e-05
1650576495.331721,68500,4.810127938981168e-05
1650576502.9476128,68600,4.7848188842181116e-05
1650576518.2091753,68800,4.7869205445749685e-05
1650576525.8523345,68900,4.777515641762875e-05
1650576548.7946029,69200,4.7705623728688806e-05
1650576579.411472,69600,4.753853500005789e-05
1650576602.2625885,69900,4.737708513857797e-05
1650576609.9094515,70000,4.735679613077082e-05
1650576617.5869102,70100,4.734182221000083e-05
1650576632.5607505,70300,4.729991269414313e-05
1650576639.0382068,70400,4.727753912447952e-05
1650576645.4697428,70500,4.72539832117036e-05
1650576651.8798788,70600,4.722926678368822e-05
1650576664.4119039,70800,4.7176257794490084e-05
1650576671.5902743,70900,4.71474886580836e-05
1650576679.1381614,71000,4.7117751819314435e-05
1650576709.1566467,71400,4.69826627522707e-05
1650576739.07869,71800,4.679243284044787e-05
1650576746.6636617,71900,4.679814446717501e-05
1650576761.7607982,72100,4.670234920922667e-05
1650576769.3278422,72200,4.66884121124167e-05
1650576776.9324596,72300,4.661355342250317e-05
1650576784.4544086,72400,4.660961349145509e-05
1650576792.0887277,72500,4.6642147935926914e-05
1650576799.7004797,72600,4.6598241169704124e-05
1650576822.428139,72900,4.643659485736862e-05
1650576830.0195403,73000,4.6497894800268114e-05
1650576875.2434108,73600,4.619750689016655e-05
1650576888.3480222,73800,4.613326018443331e-05
1650576894.90672,73900,4.6072236727923155e-05
1650576901.4514847,74000,4.605736830853857e-05
1650576908.6985316,74100,4.6006291086087e-05
1650576924.4006803,74300,4.587017610901967e-05
1650576947.918782,74600,4.5844397391192615e-05
1650576955.7391343,74700,4.580290260491893e-05
1650576979.3548641,75000,4.588975207298063e-05
1650576987.2042127,75100,4.583894769893959e-05
1650576993.180315,75200,4.5632958062924445e-05
1650577005.0037348,75400,4.5561795559478924e-05
1650577017.0032074,75600,4.548365905066021e-05
1650577035.0885491,75900,4.539647125056945e-05
1650577041.1585028,76000,4.5368029532255605e-05
1650577053.2185032,76200,4.5241875341162086e-05
1650577071.3254654,76500,4.5172411773819476e-05
1650577077.362038,76600,4.514132160693407e-05
1650577083.3771763,76700,4.5251945266500115e-05
1650577095.3990147,76900,4.5065622543916106e-05
1650577101.4388325,77000,4.512469968176447e-05
1650577107.4528308,77100,4.502016236074269e-05
1650577120.0944676,77300,4.49256258434616e-05
1650577127.7432952,77400,4.488944978220388e-05
1650577135.3304021,77500,4.491047002375126e-05
1650577173.4291742,78000,4.469650230021216e-05
1650577203.6251123,78400,4.456826354726218e-05
1650577211.1649241,78500,4.4575332140084356e-05
1650577226.1928694,78700,4.448865001904778e-05
1650577241.352058,78900,4.4409302063286304e-05
1650577256.4932916,79100,4.4329768570605665e-05
1650577264.025066,79200,4.4324104237603024e-05
1650577271.5400364,79300,4.4305776100372896e-05
1650577279.1119413,79400,4.425685983733274e-05
1650577286.6641228,79500,4.419917240738869e-05
1650577294.2397661,79600,4.423186328494921e-05
1650577309.2323496,79800,4.433833237271756e-05
1650577324.3939533,80000,4.408790482557379e-05
1650577339.4175417,80200,4.403509956318885e-05
1650577362.0945675,80500,4.397952579893172e-05
1650577377.205156,80700,4.393768904265016e-05
1650577384.82974,80800,4.3915119022130966e-05
1650577392.381098,80900,4.389149762573652e-05
1650577422.8402996,81300,4.378499579615891e-05
1650577438.1359944,81500,4.3727308366214857e-05
1650577445.8205056,81600,4.3691135942935944e-05
1650577461.0994508,81800,4.363884363556281e-05
1650577483.9648857,82100,4.354025804786943e-05
1650577499.2983093,82300,4.347915091784671e-05
1650577506.9957547,82400,4.3449646909721196e-05
1650577514.6201756,82500,4.343282853369601e-05
1650577537.476602,82800,4.3398587877163664e-05
1650577560.1990821,83100,4.3243824620731175e-05
1650577567.9436862,83200,4.321609594626352e-05
1650577583.093515,83400,4.3173597077839077e-05
1650577598.3098247,83600,4.300491127651185e-05
1650577613.4676752,83800,4.303127570892684e-05
1650577651.7909906,84300,4.290512515581213e-05
1650577667.0647764,84500,4.283925227355212e-05
1650577674.7132664,84600,4.280008215573616e-05
1650577682.3668163,84700,4.2769534047693014e-05
1650577689.9663303,84800,4.2770145228132606e-05
1650577712.7812169,85100,4.264497692929581e-05
1650577758.6309268,85700,4.2483625293243676e-05
1650577773.835384,85900,4.2441359255462885e-05
1650577781.4022238,86000,4.2390322050778195e-05
1650577789.0324352,86100,4.236479435348883e-05
1650577796.6335711,86200,4.2327963456045836e-05
1650577804.2661943,86300,4.2315543396398425e-05
1650577834.678249,86700,4.219115726300515e-05
1650577849.9123647,86900,4.2146810301346704e-05
1650577857.4858174,87000,4.211845953250304e-05
1650577880.3785753,87300,4.203525168122724e-05
1650577887.9176888,87400,4.200214971206151e-05
1650577895.454019,87500,4.1964391130022705e-05
1650577903.0643592,87600,4.19467942265328e-05
1650577910.66392,87700,4.191726475255564e-05
1650577925.8946676,87900,4.1927538404706866e-05
1650577933.505917,88000,4.1844443330774084e-05
1650577941.0900733,88100,4.1817373130470514e-05
1650577948.6893108,88200,4.177013397566043e-05
1650577963.8965962,88400,4.1716699342941865e-05
1650577986.6191,88700,4.165566497249529e-05
1650578001.7036488,88900,4.157315197517164e-05
1650578009.2333102,89000,4.155357601121068e-05
1650578024.259866,89200,4.1494891775073484e-05
1650578031.7835565,89300,4.1485956899123266e-05
1650578054.5903394,89600,4.1409530240343884e-05
1650578062.1139197,89700,4.136392453801818e-05
1650578077.277088,89900,4.1278057324234396e-05
1650578084.8135273,90000,4.128203363507055e-05
1650578137.7617702,90700,4.117029675398953e-05
1650578145.3060472,90800,4.115112096769735e-05
1650578153.0170295,90900,4.113060640520416e-05
1650578160.8359966,91000,4.1109226003754884e-05
1650578168.6076941,91100,4.108688153792173e-05
1650578176.3102853,91200,4.10634747822769e-05
1650578184.0279665,91300,4.1038772906176746e-05
1650578199.4799504,91500,4.098705176147632e-05
1650578207.1883442,91600,4.096170960110612e-05
1650578214.9967232,91700,4.0931121475296095e-05
1650578238.2347093,92000,4.085322507307865e-05
1650578245.9797218,92100,4.0844595787348226e-05
1650578253.740768,92200,4.080227517988533e-05
1650578261.5257332,92300,4.077922130818479e-05
1650578276.9781454,92500,4.0742233977653086e-05
1650578322.6091504,93100,4.0577302570454776e-05
1650578330.509223,93200,4.054388773511164e-05
1650578338.4126434,93300,4.051738142152317e-05
1650578354.22392,93500,4.0476181311532855e-05
1650578381.2818356,93900,4.0368991903960705e-05
1650578404.9348562,94200,4.02942459913902e-05
1650578428.812453,94500,4.0213653846876696e-05
1650578459.9751916,94900,4.009951953776181e-05
1650578482.8849003,95200,4.004417496616952e-05
1650578490.5364478,95300,4.0005703340284526e-05
1650578498.148614,95400,3.998931060777977e-05
1650578513.5194242,95600,3.993477002950385e-05
1650578521.2506697,95700,3.9909136830829084e-05
1650578528.9304726,95800,3.98803676944226e-05
1650578552.1044965,96100,3.980680776294321e-05
1650578559.9013245,96200,3.978899621870369e-05
1650578575.212067,96400,3.9739763451507315e-05
1650578590.576408,96600,3.9684862713329494e-05
1650578598.230829,96700,3.966083750128746e-05
1650578613.5208912,96900,3.958492015954107e-05
1650578628.852538,97100,3.9561084122397006e-05
1650578636.4870276,97200,3.95308670704253e-05
1650578651.7909176,97400,3.948431913158856e-05
1650578667.1130805,97600,3.943669798900373e-05
1650578674.7271867,97700,3.940945316571742e-05
1650578682.4227638,97800,3.9380593079840764e-05
1650578690.05272,97900,3.935969652957283e-05
1650578712.9206815,98200,3.930163802579045e-05
1650578720.5465791,98300,3.9274989831028506e-05
1650578728.209685,98400,3.924525299225934e-05
1650578751.087505,98700,3.918524453183636e-05
1650578758.7437694,98800,3.915457637049258e-05
1650578819.5654674,99600,3.896309863193892e-05
1650578842.4674633,99900,3.8887814298504964e-05
1650578850.122135,100000,3.886359991156496e-05
1650578864.6952538,100200,3.884090619976632e-05
1650578877.694508,100400,3.881357770296745e-05
1650578884.1332283,100500,3.879886571667157e-05
1650578904.8479996,100800,3.875057154800743e-05
1650578912.7449267,100900,3.873262176057324e-05
1650578928.054709,101100,3.869452120852657e-05
1650578935.7371297,101200,3.867395571433008e-05
1650578943.3263113,101300,3.865248800138943e-05
1650578950.912826,101400,3.8631565985269845e-05
1650578973.7914517,101700,3.856436160276644e-05
1650579034.8608813,102500,3.838462725980207e-05
1650579042.4656324,102600,3.835736424662173e-05
1650579050.0988038,102700,3.833497976302169e-05
1650579065.3666384,102900,3.828786429949105e-05
1650579080.530595,103100,3.824383020401001e-05
1650579088.0788517,103200,3.822061626124196e-05
1650579095.7499921,103300,3.8198330003069714e-05
1650579110.9569333,103500,3.8152171327965334e-05
1650579125.8964903,103700,3.811073474935256e-05
1650579132.300388,103800,3.808698238572106e-05
1650579138.9869957,103900,3.806599124800414e-05
1650579162.2113242,104200,3.799288606387563e-05
1650579169.8647988,104300,3.797580939135514e-05
1650579177.5168939,104400,3.7953788705635816e-05
1650579215.260963,104900,3.78428194380831e-05
1650579230.5493746,105100,3.779913822654635e-05
1650579238.1186142,105200,3.779026883421466e-05
1650579253.2272747,105400,3.7730802432633936e-05
1650579260.8000329,105500,3.7711401091655716e-05
1650579275.8854594,105700,3.7665267882402986e-05
1650579321.3142953,106300,3.753374767256901e-05
1650579328.8524444,106400,3.7515248550334945e-05
1650579343.9371076,106600,3.747643131646328e-05
1650579359.0655043,106800,3.7424357287818566e-05
1650579389.3782854,107200,3.733384073711932e-05
1650579404.525671,107400,3.7294841604307294e-05
1650579419.8406827,107600,3.72501126548741e-05
1650579435.1333623,107800,3.720396489370614e-05
1650579450.3958983,108000,3.716474020620808e-05
1650579465.7434554,108200,3.712067336891778e-05
1650579473.4735696,108300,3.710304736159742e-05
1650579481.0870543,108400,3.708220174303278e-05
1650579488.8069916,108500,3.705705967149697e-05
1650579496.5444384,108600,3.7033889384474605e-05
1650579527.191037,109000,3.695172563311644e-05
1650579542.4813309,109200,3.6906734749209136e-05
1650579550.11854,109300,3.6884670407744125e-05
1650579596.100074,109900,3.676004780572839e-05
1650579611.6185992,110100,3.6727680708281696e-05
1650579626.929903,110300,3.67043430742342e-05
1650579634.562587,110400,3.6692079447675496e-05
1650579642.1989114,110500,3.667934288387187e-05
1650579688.098895,111100,3.658844070741907e-05
1650579711.016103,111400,3.653336898423731e-05
1650579726.3907197,111600,3.648567872005515e-05
1650579749.1962495,111900,3.643601667135954e-05
1650579772.0588424,112200,3.6378369259182364e-05
1650579779.659571,112300,3.635823668446392e-05
1650579793.7002273,112500,3.63186773029156e-05
1650579800.7680736,112600,3.6306053516454995e-05
1650579808.3851254,112700,3.6283323424868286e-05
1650579816.0540495,112800,3.625975296017714e-05
1650579831.3135362,113000,3.622715303208679e-05
1650579838.938001,113100,3.6206605727784336e-05
1650579854.168707,113300,3.6165591154713184e-05
1650579861.8265085,113400,3.6149740481050685e-05
1650579869.5180151,113500,3.61305101250764e-05
1650579892.4319365,113800,3.6074034142075107e-05
1650579900.0994227,113900,3.60546400770545e-05
1650579915.4749272,114100,3.601731441449374e-05
1650579976.6655173,114900,3.5867036785930395e-05
1650579984.2984734,115000,3.585260856198147e-05
1650579991.9265616,115100,3.582863791962154e-05
1650579999.5772362,115200,3.581300188670866e-05
1650580022.6771445,115500,3.5750501410802826e-05
1650580030.349372,115600,3.5738608858082443e-05
1650580038.0432112,115700,3.572120112949051e-05
1650580061.0938935,116000,3.566510713426396e-05
1650580068.9987078,116100,3.564769576769322e-05
1650580076.9389496,116200,3.563329664757475e-05
1650580099.99114,116500,3.557442323653959e-05
1650580191.3728135,117700,3.536311851348728e-05
1650580212.6742306,118000,3.5304670745972544e-05
1650580227.8584595,118200,3.527102307998575e-05
1650580235.7249782,118300,3.5250228393124416e-05
1650580251.184917,118500,3.5214165109209716e-05
1650580259.0260134,118600,3.5198481782572344e-05
1650580282.2394838,118900,3.514182026265189e-05
1650580305.4282346,119200,3.509224552544765e-05
1650580313.2296708,119300,3.507628935039975e-05
1650580321.0407987,119400,3.505770655465312e-05
1650580328.8982027,119500,3.5039978683926165e-05
1650580336.1995564,119600,3.5022505471715704e-05
1650580342.510262,119700,3.500435923342593e-05
1650580348.7814887,119800,3.4987951949005947e-05
1650580355.0514219,119900,3.496905628708191e-05
1650580367.5746534,120100,3.4943746868520975e-05
1650580380.177964,120300,3.492444011499174e-05
1650580386.5454934,120400,3.491406823741272e-05
1650580399.1962082,120600,3.4892022085841745e-05
1650580411.9171548,120800,3.486849527689628e-05
1650580424.594622,121000,3.4842923923861235e-05
1650580430.947136,121100,3.48292087437585e-05
1650580437.2348816,121200,3.4814816899597645e-05
1650580443.5371356,121300,3.480029045022093e-05
1650580449.9472938,121400,3.478565122350119e-05
1650580456.313191,121500,3.4770146157825366e-05
1650580481.7228456,121900,3.470903175184503e-05
1650580513.4364347,122400,3.4632972528925166e-05
1650580519.7366226,122500,3.461863161646761e-05
1650580532.3819754,122700,3.458818537183106e-05
1650580538.6739328,122800,3.457288767094724e-05
1650580564.08092,123200,3.451484371908009e-05
1650580570.4073331,123300,3.4499051253078505e-05
1650580576.7772608,123400,3.448115967330523e-05
1650580589.9631464,123600,3.445329639362171e-05
1650580612.5950572,123900,3.441035732976161e-05
1650580635.4093096,124200,3.4361175494268537e-05
1650580650.4590611,124400,3.4337321267230436e-05
1650580665.6393723,124600,3.430738433962688e-05
1650580673.1872597,124700,3.429282151046209e-05
1650580688.40614,124900,3.4263746783835813e-05
